t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
12459.6,2.47843,0.662662,0.265135,2.4666324441065435e-05,0.35757313696341925,6.629359344999484e-07,0.006522541431130015,34766.30663898371
299.814,1.31713,0.873919,0.745994,8.412901931479135e-05,0.7024664247802166,2.0428636091765488e-06,0.025601714794023716,428.0361282077881
3880.4,0.961624,0.51706,0.267471,9.385124914457442e-05,0.32030857412612807,5.518372676120418e-07,0.00664916271626651,1183.7296887987097
9243.64,4.54981,0.369289,0.396937,9.012213975697149e-06,0.3332586232266117,5.895207274193988e-07,0.00991729373148415,573049.8083375582
2932.29,1.20675,0.268905,0.593495,6.999569922551538e-05,0.342505709639165,6.170349715763533e-07,0.006650683690585559,2314.229366632607
3677.63,0.574688,0.232183,0.297953,0.00016698920568429632,0.2286174883466722,3.1456652276595837e-07,0.005860575256322865,446.677742798248
2077.98,1.24235,0.293477,0.69182,7.162433081093208e-05,0.3853247260101581,7.508875152149913e-07,0.007298876873765505,1788.5610407575846
8882.82,1.81767,0.576137,0.266129,3.741924489711839e-05,0.3359548594936582,5.974913634609756e-07,0.006581416981073689,12695.699729067572
1412.08,1.56299,0.564321,0.5573,5.415414587290861e-05,0.48820241856498303,1.1139438429161752e-06,0.01669331909483825,2541.13349726369
1652.53,2.84784,0.540403,0.381111,1.995816155742518e-05,0.39387748271028417,7.788706567280855e-07,0.010070762698938775,52054.14453301079
727.82,0.638175,0.7774,0.318014,0.0002051268007464786,0.42455973936896624,8.825949396066388e-07,0.00796965064799978,91.98757593103392
4217.53,93.5761,0.551136,0.63099,1.2001275813312346e-07,0.5131401537617077,1.2103846843799875e-06,0.01626635981849495,28014244109.64539
890.688,4.31979,0.871787,0.607596,1.3535967512950742e-05,0.6315373668869012,1.7107839733437548e-06,0.018332292219849035,66743.47111555004
4645.7,0.611817,0.277001,0.312651,0.00016032768484538723,0.25609761868498804,3.800779311086952e-07,0.007151263688190465,412.09376128079583
1281.61,13.6534,0.774607,0.361254,2.1107865442450382e-06,0.454016264853055,9.869968625948554e-07,0.009256085747742273,16421323.457666766
4901.36,18.2948,0.527929,0.535954,1.3170382226023973e-06,0.46306616302834985,1.0200039000995684e-06,0.01551336752301519,55895639.59325734
3977.7,11.5379,0.57854,0.263378,2.3393095033242095e-06,0.33472933374540115,5.938631463038564e-07,0.006504467700452104,20748589.146019943
3306.06,1.28975,0.637468,0.280843,6.537015761053539e-05,0.3623725048873252,6.778321280559264e-07,0.00696464632190874,2527.9753535528644
2992.46,68.4709,0.574317,0.68187,1.9765647066095306e-07,0.5443786623759267,1.335668170243296e-06,0.017164327183166198,6710899983.163649
4173.85,0.15536,0.259413,0.329238,0.001251881056821077,0.25405598908494303,3.7504134600809664e-07,0.006599872710857776,1.7197766656441662
232.922,6.00455,0.822475,0.914186,8.949108448103472e-06,0.7546600377435647,2.3020548898927855e-06,0.03059946920535561,149524.96483933175
8449.59,7.5149,0.416759,0.4256,4.451503764836987e-06,0.3666338166790803,6.911690557705819e-07,0.011497650930651686,3206071.2279112246
3747.21,9.74653,0.452395,0.530026,3.2547431856779417e-06,0.4260194769225287,8.87658353359428e-07,0.012564225868901343,5753758.881680119
212.539,1.30551,1.18541,0.672651,9.130669505183264e-05,0.7712284353334341,2.3869050458684188e-06,0.021076338285411642,294.48719718827806
348.247,1.16434,0.826263,0.708834,9.853513790590549e-05,0.6658410142819604,1.8684478968127938e-06,0.023537552210527717,307.03265905963445
403.733,2.45752,0.520057,0.778306,2.955258108326993e-05,0.5516219875689056,1.3654192907905625e-06,0.014756019504934843,10424.492735089229
11419.1,0.602896,0.460723,0.210484,0.00017486688687199224,0.2670693772239662,4.076025658374899e-07,0.00513300528563163,304.8353655230319
4818.43,2.8971,0.878998,0.298306,2.1985787407033643e-05,0.43352305797673996,9.138685999249723e-07,0.007386457878638761,34275.163903043525
10674.2,0.690843,0.253361,0.285357,0.00012771874571346878,0.2339939774656999,3.269925709249636e-07,0.006496625829669912,878.3742748698395
3473.01,13.0621,0.531202,0.562855,2.213825633623585e-06,0.475976759663279,1.0678403645207815e-06,0.015581537207366188,13366570.967552293
1753.48,15.7689,0.584437,0.691285,1.8022659078608408e-06,0.5529497839047066,1.3709014659601794e-06,0.017594341829575654,18018510.43304298
5298.84,0.449614,0.445105,0.221862,0.00027066704293525744,0.2703375469109331,4.159495901791437e-07,0.005441992499530545,93.15977026218059
12364.0,494.68,0.554189,0.54815,9.534852998715878e-09,0.47981227831851386,1.0822203145251924e-06,0.01632323823743417,26858953449888.574
12199.8,1.03782,0.448578,0.236204,7.820527687947004e-05,0.2805205383603282,4.4238921002954115e-07,0.005827135522643681,2401.432266664722
61.8264,7.64735,1.17753,0.793233,6.632750985555889e-06,0.8381017979169092,2.741730143864586e-06,0.028013319250226137,279062.1175459865
4090.67,9.9918,0.452072,0.552606,3.170960200672621e-06,0.4346788851349433,9.179330226800897e-07,0.012510658060420255,5964705.459180841
4274.24,48.4625,0.537924,0.58354,3.1363671109409623e-07,0.4876608192903704,1.1118849699722567e-06,0.015813549775424655,2353480137.9512534
3286.53,18.3326,0.709893,0.286166,1.270426024433975e-06,0.3846179451526338,7.4859339662844e-07,0.007088006912708434,83842540.69413494
1477.0,2.16972,0.93824,0.331666,3.5230855798629465e-05,0.4732107733045107,1.0575180579558883e-06,0.008322492352252216,8423.493853725115
2679.51,62.8214,0.604053,0.6375,2.235960666905345e-07,0.5401819746114072,1.318550900988931e-06,0.018618100371751885,4892987593.536696
10225.7,12.7742,0.44082,0.443638,2.0581687683820595e-06,0.3849803601743812,7.497693978176632e-07,0.012328955053843191,23122339.45630816
3498.46,25.6975,1.34221,0.225148,9.602641909975548e-07,0.44579941801966866,9.574054933448907e-07,0.005439005419127574,138283671.2135226
80.4123,43.0731,1.36205,0.320119,4.5842528348772543e-07,0.5476823890119346,1.3492053254617165e-06,0.00795460494021779,704878981.2481228
11109.9,131.318,0.686108,0.430264,7.015538651802569e-08,0.4704513391440264,1.0472602062382454e-06,0.011558114443167598,135526674054.5882
162.346,2.13935,0.997832,0.818648,4.30363560338201e-05,0.786043635207246,2.463813584835813e-06,0.030104944154105556,2120.343737632503
440.483,1.04143,1.32503,0.489255,0.00012663407212028761,0.6844086477338537,1.9560918051583503e-06,0.013277739650471472,150.21601485833153
828.502,2.21891,0.495953,0.747421,3.370810230410216e-05,0.5278167086326152,1.2686309722530817e-06,0.013862654011590467,7899.785051165551
1569.25,1.65499,0.316417,0.729211,4.798864471251384e-05,0.41114249879676734,8.365990584827407e-07,0.007940410459753477,4670.4090143094445
3473.52,0.53987,0.550986,0.236722,0.00022355880496553032,0.3089971402007647,5.197416486817172e-07,0.005792402939995536,124.16597982319117
494.547,31.0289,0.839098,0.314047,6.207765944966123e-07,0.43662401304710974,9.247892682409647e-07,0.007838445395664459,458182433.2577508
6874.71,0.759451,0.287025,0.334537,0.00011902427201590731,0.2696009629613535,4.140624220395185e-07,0.007414352462948556,837.1585986628194
1301.66,10.753,0.68158,0.317064,2.8317429205390575e-06,0.3989478455372734,7.956528568740339e-07,0.007979173170788605,9304826.59374872
1211.83,0.155195,0.257014,0.32987,0.0012519947004842674,0.25308669051200905,3.7265955787308946e-07,0.006528898060450515,1.7297357814821162
7126.45,0.478161,0.441652,0.215445,0.00024496072526484646,0.26516980894686465,4.0278214701994367e-07,0.00527282154847672,125.54329423163892
1664.14,30.2382,0.643791,0.664476,6.873172348540171e-07,0.569370868456012,1.4394242819644307e-06,0.020481165797879692,224371310.21783328
2601.83,2.40719,0.954099,0.309872,3.0077791373657113e-05,0.45932284227707837,1.0062985007629146e-06,0.007697861630587726,13495.612588565418
7991.2,87.0366,0.528856,0.539287,1.2717588452262891e-07,0.46490964122101713,1.0267806462080948e-06,0.015543331640490824,28293394439.93253
3634.76,2.94596,0.393222,0.249242,1.5838975012704627e-05,0.27113504916001246,4.1799670267090336e-07,0.006230834527066137,179665.0772973385
255.958,1.52832,1.00922,0.739755,6.993801466347755e-05,0.7503908578037953,2.2803909573912135e-06,0.024951972042580706,627.5725352223487
10706.3,8.9567,0.421865,0.422342,3.4248801315638974e-06,0.3674623693055415,6.937742947165723e-07,0.011689696579275568,6426426.80680505
7080.69,1.3073,0.55111,0.25828,6.013938312403935e-05,0.32386638569273973,5.620908867905661e-07,0.006376400839840698,3807.8215477266785
949.652,1.77228,0.75178,0.560384,4.851080684974814e-05,0.5638301210119434,1.4161541896677676e-06,0.016438143042977933,2680.580325907882
2404.21,1.58627,0.328234,0.658752,4.9685855686970725e-05,0.40001945032998043,7.992180204353845e-07,0.00831933960364912,4456.10688511333
10875.1,0.945971,0.2603,0.292301,8.072945912083257e-05,0.24004924714503761,3.41217005099283e-07,0.006689248025389787,2860.5925127547684
100.879,1.48187,0.756858,1.24833,7.843417505260666e-05,0.8409598634252535,2.7573307713923755e-06,0.02562834948129447,382.30114459566647
1222.89,1.0581,0.704573,0.48007,9.99186639542123e-05,0.5044531517989197,1.1764265559032185e-06,0.013318123974435736,469.84221450397985
545.477,4.0842,0.96206,0.683641,1.552951557559139e-05,0.7039599775304846,2.0501078140998383e-06,0.021909568513114288,38610.99387039116
1919.15,10.2075,0.569327,0.205457,2.6968337990610673e-06,0.29041129607144506,4.6869025966164177e-07,0.004969408826813589,17991955.05778194
12195.4,291.692,0.52543,0.528549,2.0590749027182066e-08,0.45876859553355953,1.004275547071418e-06,0.015428814337159799,3714754901960.6475
11356.9,52.6578,0.465939,0.522094,2.59916950318042e-07,0.42923227412831794,8.988434027628439e-07,0.013084978123203028,4804694707.397727
1525.4,1.81109,0.747489,0.403416,4.397973752398185e-05,0.47359472837542776,1.0589485312662696e-06,0.010606233371909456,4656.147251563572
1185.09,0.818744,0.630683,0.30054,0.0001301510256894152,0.37395324425505233,7.143190986073069e-07,0.007525322994983358,382.36743991410935
439.876,2.06276,0.774687,0.734039,4.142619824295366e-05,0.6564250817096351,1.8246183206144193e-06,0.025138462495813068,3169.590680035082
852.193,0.193929,0.662135,0.3293,0.0011649597749973923,0.4016706657768357,8.04723986532469e-07,0.008349151763000386,0.977579592331373
1009.12,12.5989,1.35396,0.236275,2.8175696087014803e-06,0.4599619453148594,1.0086331936592758e-06,0.0057208254927634304,7438918.001484508
979.556,0.192239,0.672541,0.329278,0.001186520722772692,0.40458617218286175,8.144826026886346e-07,0.00834289091700508,0.9195163236322719
7463.71,2.12597,0.544321,0.284331,2.934224488683849e-05,0.3389480539542215,6.063899492271613e-07,0.007108951380777258,23924.398199930005
4440.9,11.1953,0.571551,0.2571,2.42814808389224e-06,0.3285639474433338,5.757446782562822e-07,0.00633514868284023,19376636.369863886
2286.29,10.8742,0.541412,0.591569,2.96591214577085e-06,0.4925784928615246,1.1306351831040818e-06,0.0159417653153056,5787586.888584139
925.039,0.205801,0.707421,0.328321,0.001089174628771748,0.41355725909121066,8.448043995631762e-07,0.008297379367717435,1.1150355545329242
394.164,0.309145,0.704979,0.459232,0.0006272135797493151,0.49308143837674656,1.132559889587834e-06,0.01255643721758045,3.6385307916435026
7396.3,0.579656,0.273009,0.318199,0.00017408349261222012,0.256435061410621,3.809129698220063e-07,0.007020738430403653,330.1465252439447
3018.42,30.1317,0.540553,0.652872,6.599409187027987e-07,0.516702745136316,1.2244226867368117e-06,0.01577641853305287,293966101.7860612
179.558,2.65188,1.21153,0.732337,3.225859255800347e-05,0.8148802276438399,2.6162930446066323e-06,0.024236860467278392,4306.93122412243
256.347,2.16847,0.626172,0.854843,3.807961465112027e-05,0.6353837604738112,1.7281851573018987e-06,0.0192185757889498,4189.270039933065
59.886,1.47227,0.917955,1.35201,8.42696771479397e-05,0.9662220520377898,3.4752948887584334e-06,0.03743762151604535,250.4918077358531
5511.5,11.7471,0.47796,0.475174,2.4228354856139403e-06,0.41487354351005623,8.492906071384536e-07,0.013542198937960341,13212611.032512235
1434.26,3.67916,0.453893,0.573226,1.434928669416043e-05,0.44344878241819247,9.490065232948405e-07,0.012541870617590777,102981.38664723132
11950.6,4.20292,0.537664,0.306139,1.0652138163957755e-05,0.3504366804198401,6.410314678334278e-07,0.007744854608885223,337441.09488404455
6093.19,10.5744,0.457373,0.469303,2.7971985826373036e-06,0.40331904412917857,8.102355637098301e-07,0.012883064246436262,9441376.99392183
4154.78,1.09661,0.367144,0.295669,7.083699828019898e-05,0.2864884600843775,4.5818616848495444e-07,0.007621559794881328,3018.8259478532405
7871.31,1.6994,0.324514,0.295507,3.5514256116730904e-05,0.2695252431472398,4.1386861836536555e-07,0.00769364318622141,21068.749513748637
9923.2,6.44165,0.406103,0.400875,5.490072818544402e-06,0.3512487306120501,6.435090990005175e-07,0.010981820083166978,1968547.0575122903
5091.71,1.3841,0.289748,0.560813,5.659062278438813e-05,0.34718585141852026,6.3115125542865e-07,0.007253695443675936,3988.3110392733747
251.237,0.592899,0.662497,0.55627,0.00024161962730254863,0.5280774171121374,1.2696755182696815e-06,0.01642051978509385,41.32293443765513
2050.0,1.30904,0.804764,0.290965,6.98337149012472e-05,0.4109272519288067,8.358692065027058e-07,0.007196895013496846,1718.9432229178922
2336.92,0.599141,0.583077,0.255112,0.00019725152168176868,0.33022175977959195,5.80594475134033e-07,0.006276341066141101,155.216845881837
99.236,38.901,1.21613,1.32395,6.5633489195314e-07,1.1044383349548657,4.342760449621691e-06,0.0924341740891837,84102373.39713189
1078.25,22.7184,0.865438,0.346354,1.0157582804418572e-06,0.46705506335170327,1.0346899420413513e-06,0.008771745674729992,110151620.0159152
1666.31,1.6608,0.325257,0.600963,4.492871697169184e-05,0.38133072648368543,7.379604512664762e-07,0.008266042419961496,6311.6742684247165
12777.2,1.00004,0.580715,0.222531,8.954496524534566e-05,0.30608526556236354,5.11604229496936e-07,0.005408427136419156,1447.184117454755
9197.85,80.7663,0.528584,0.525158,1.4130736796677703e-07,0.4586649367481228,1.0038973820456886e-06,0.015417379800417694,21849758058.710014
492.342,1.02611,0.712094,0.609608,0.00011051439158365594,0.5732262645926295,1.4557056071407546e-06,0.01870265987272501,290.2136423035825
4590.67,0.156818,0.254659,0.327188,0.0012273077517416537,0.2508950412756171,3.672965786693265e-07,0.006464322491208371,1.8513148851220615
1618.87,1.64824,0.317572,0.733361,4.840606548824396e-05,0.4130294347090038,8.43008120173229e-07,0.007972280687613697,4529.0841684102215
682.84,3.53907,1.03239,0.645577,1.944020866788137e-05,0.7068356085954771,2.06408440757697e-06,0.01990491604990603,21069.077630246287
2959.02,0.805177,0.640898,0.257795,0.00013110268374334674,0.34682929403593066,6.300713122645713e-07,0.0063295520628224985,425.14864132382587
5119.79,471.235,0.540851,0.621863,1.0532296715686354e-08,0.5046250813833247,1.1770948885517126e-06,0.015851091014580623,18939524499008.12
7346.53,0.788161,0.471318,0.236835,0.00012016668525165764,0.28749515230216116,4.6087267869960686e-07,0.0058310873610258615,733.2010229060087
1773.17,1.12231,0.71455,0.294231,8.44057710794809e-05,0.39162756472483556,7.714696400819572e-07,0.007312388617630409,1123.5556815353414
1023.83,0.609251,0.695917,0.287962,0.00020841041246324085,0.38242584760381626,7.41496006298056e-07,0.007142585826123823,104.94936357221002
3253.94,2.32246,0.788726,0.307049,2.955161861778924e-05,0.41931078143765105,8.644836856981454e-07,0.007652439664972032,16466.51711531286
7450.85,1.06757,0.287826,0.297687,6.931331547207104e-05,0.25481596040605897,3.7691301199446006e-07,0.007513813533601694,3888.8532568614355
2475.72,1.9249,0.609599,0.321598,3.610367981004772e-05,0.38159812969142065,7.388231281166037e-07,0.008151504540271061,11295.292388372534
3487.35,1.27725,0.304128,0.597891,6.574109285629137e-05,0.36708269890183554,6.925800008274741e-07,0.007646243937090812,2437.0944517861444
12230.5,5.33807,0.379437,0.382637,7.072372377014051e-06,0.3317084656939176,5.849575430024157e-07,0.010295144953200292,1102243.233522187
7724.94,1.05604,0.54855,0.243878,8.196006559496915e-05,0.3133584021104911,5.320253502966205e-07,0.005985419705022452,1762.107202911091
3664.1,43.89,0.540841,0.641743,3.73689221757719e-07,0.5124978509484104,1.2078606531340514e-06,0.01581007065174057,1357887366.593755
2686.2,166.055,0.611465,0.674942,5.2960759607746854e-08,0.5591227396413405,1.3965034474856643e-06,0.018874114381407372,215107496789.57016
7871.13,36.3766,0.48473,0.526858,4.5804866446756327e-07,0.4398608944632303,9.362439150710162e-07,0.013794185743728583,1018017964.5567776
765.79,15.7327,1.16132,0.280075,1.922337142104204e-06,0.4737826446090803,1.059648918911035e-06,0.006863353820816242,19627634.160466544
12737.9,1.13443,0.551775,0.230903,7.315903234392972e-05,0.30506917785333937,5.08776807440634e-07,0.005637267586972424,2494.57302173357
5118.68,0.484228,0.739305,0.205879,0.0002882878083733858,0.3268572660855602,5.707689326252708e-07,0.0049574283519294195,57.37083975135137
10383.5,0.882812,0.260281,0.28667,8.908709801759902e-05,0.2377415794792609,3.3576750162996147e-07,0.006699756715215995,2235.422605164592
5702.43,3.6556,0.753121,0.312884,1.4759938961085952e-05,0.4147601465967005,8.489037496644784e-07,0.007829972869754447,106780.38124942605
2182.71,0.458912,0.273857,0.386935,0.0002612649859802517,0.2825427460089955,4.47717107429271e-07,0.006943812426404855,95.12313341993546
360.24,0.800252,0.78066,0.701164,0.00016990302198173967,0.643886911919073,1.7669031652671145e-06,0.023217991025464527,75.94377919636587
2764.66,0.906644,0.610846,0.269681,0.00010860731936825194,0.3476327748694671,6.325059444480808e-07,0.006665068059162096,699.647302594474
2317.32,29.5569,0.596798,0.642014,6.920816302798027e-07,0.5387931105617882,1.3129055255909035e-06,0.01826837749938052,241502948.99854606
1552.88,2.22165,0.355864,0.591851,2.937435636573349e-05,0.3969742292352687,7.891034521249887e-07,0.009208005410124495,18331.265286103546
9041.59,18.0862,0.466456,0.475054,1.2604755289338047e-06,0.40979552388189644,8.320359735675803e-07,0.013213811386005412,77032658.55397181
9500.57,42.5557,0.48473,0.523898,3.614696559815704e-07,0.4386334823262192,9.318937218744498e-07,0.013800941471551741,1923169067.9668262
1436.47,1.961,1.29089,0.309031,4.60230951498475e-05,0.5244632507397949,1.2552257999877143e-06,0.007648109405496343,3480.0397317084794
6980.97,0.329812,0.413491,0.201008,0.0004135269841955422,0.24780120052326657,3.597789609220726e-07,0.004906195113064362,34.74848501195771
363.276,3.01401,0.877385,0.746372,2.4332482988837307e-05,0.7040169559573469,2.050384380650556e-06,0.025616507036324388,11656.719395803319
2208.72,2.26777,1.25031,0.299953,3.642898961168767e-05,0.508582570364802,1.1925205554322387e-06,0.007399482252362047,6832.562177163449
471.745,0.599255,0.705313,0.600489,0.00024612974900954583,0.5661828380399956,1.4260166230098531e-06,0.018293862192639433,35.02209441430489
10447.1,0.73824,0.258687,0.293446,0.0001170491965115126,0.23975790659747281,3.405270763468574e-07,0.006639087355721134,1064.3851687326771
839.249,0.292391,0.62045,0.273951,0.0005976722346059198,0.3531192164620752,6.492306381746233e-07,0.006779498819225646,7.210063906376181
1351.72,2.0092,0.40231,0.648828,3.596980287154027e-05,0.4422647228872214,9.447870213377431e-07,0.010650589700269948,8920.857233093055
7428.92,0.994788,0.274513,0.308157,7.687028052841356e-05,0.25311415931405723,3.7272697141389264e-07,0.007084764372569347,2984.188169842842
7692.39,37.3475,0.525633,0.523796,4.4846357059749287e-07,0.4567896637351638,9.970659070544857e-07,0.015368611226551861,1011375554.4979028
1221.95,1.62033,0.730762,0.467163,5.302156574658809e-05,0.5061284043503674,1.1829451408279196e-06,0.01281459135705454,2531.651068591931
180.318,2.15875,0.77173,1.17046,4.390209797233774e-05,0.8238247458654683,2.664330776506621e-06,0.02664130916684392,1859.344583791593
6631.2,25.7444,0.519729,0.52863,7.832020141532108e-07,0.45630502163197084,9.953034284576574e-07,0.015192047632850442,229063812.46887192
4720.97,3.13397,0.736965,0.312687,1.8451146628185268e-05,0.41051113867666367,8.344589859299558e-07,0.007829912036121172,59902.01631307074
1294.42,2.03067,0.511335,0.738817,3.860693499621895e-05,0.5332770283011788,1.290579849810991e-06,0.014464208999335952,5407.7462146469825
867.832,0.181173,0.555029,0.32898,0.0012182350016090124,0.36948751290752774,7.001584951138148e-07,0.008412619214427137,0.9967299727623219
3778.43,1.57886,0.314237,0.606158,4.831863263949342e-05,0.37593351604132247,7.20634689415072e-07,0.007936390288727559,5323.787477724979
5794.74,1.80325,0.549231,0.284614,3.767920203496405e-05,0.34055692418737865,6.111947442001003e-07,0.007114041235034582,12184.029278398582
2174.43,0.499043,0.702949,0.239095,0.00027508796162923184,0.347122167858644,6.309583160131192e-07,0.005816279987069348,58.819790239211024
731.926,2.81685,0.509898,0.739885,2.3627331170358863e-05,0.5328703994587375,1.2889401342215825e-06,0.01440693580303531,20055.65702361745
5445.8,0.587129,0.560297,0.224641,0.00019677065119114238,0.30267553702402517,5.021409298309661e-07,0.0054693320350562135,180.6318614167348
1665.32,1.30758,0.859123,0.297098,7.18556572711493e-05,0.4281193662606567,8.949625781750203e-07,0.0073564277714052075,1487.7824345984911
11522.7,1.23242,0.434209,0.24834,6.033533864797895e-05,0.28367465262547065,4.507104621153613e-07,0.006170900678954863,4707.798756126017
4865.07,1.41773,0.298841,0.582086,5.555493068850012e-05,0.35914383580456205,6.677964628185592e-07,0.007502467190412444,3959.7715156214917
392.107,0.992854,0.836584,0.540363,0.00011851504096232256,0.5825505950587417,1.495384369042016e-06,0.015496619707123937,234.4727414600835
3296.01,1.00584,0.294223,0.329428,7.822046642898008e-05,0.27094051551091436,4.1749698260238843e-07,0.007644196761748614,2543.307578258604
1822.02,0.15143,0.250778,0.328279,0.001290285206809448,0.2493304142412249,3.634869728888646e-07,0.006350276771348705,1.6331143563372672
103.352,0.898622,1.04662,0.306046,0.00013641830856184802,0.4754527103887224,1.0658816009230152e-06,0.00757954216431444,226.0457699738382
1100.43,0.213198,0.604992,0.328295,0.000980563814241601,0.38441940029488747,7.4794945114507e-07,0.008354172343771473,1.6685179052590255
110.829,0.85814,1.00181,0.326865,0.00014488222482227412,0.48351340232858847,1.0961692478046317e-06,0.008172857273461634,187.20391621175398
241.596,26.5173,1.27111,0.255536,9.041035254281285e-07,0.4679866537042477,1.0381318912994863e-06,0.006214551740222417,149764129.51043096
10219.0,5.44104,0.391019,0.387278,6.945327733130008e-06,0.33876874967286,6.058554074334742e-07,0.010544650473579503,1116929.5981922857
289.636,0.179323,0.786704,0.329,0.0013898356422241973,0.43480502621554645,9.183770296141766e-07,0.008285672154968723,0.5332358135454109
3900.12,1.80091,0.614084,0.295826,3.943702522207051e-05,0.3662341062353974,6.899136383848282e-07,0.007398456590149046,9558.04940874232
10813.4,40.3083,0.489187,0.473378,3.83059514068147e-07,0.4189129377827717,8.631170757792458e-07,0.013444144204946112,1778807924.0357375
10073.7,0.338813,0.393709,0.193501,0.00038823936390191156,0.2373320799128761,3.3480414688498554e-07,0.0047199169270483645,44.18718264185995
766.001,27.9718,0.717445,0.84879,8.452609089024884e-07,0.6788626820174541,1.929745242998879e-06,0.0239748178037074,96405105.80940157
3966.52,0.573276,0.535449,0.236461,0.00020224632385077926,0.30477072403740285,5.079475045185328e-07,0.005791258764459396,165.96569097796214
9943.44,2.26135,0.566334,0.274951,2.6950252488721114e-05,0.3391627392970062,6.070302170404663e-07,0.006831619486235614,29982.238797536003
1755.32,1.54454,1.08882,0.33891,6.219668617506379e-05,0.5120295987231445,1.2060219099129293e-06,0.008507496401029558,1622.4576814117497
1557.35,1.23477,0.359137,0.744202,7.649240652005602e-05,0.4442513907829236,9.518709653660705e-07,0.009206193153884297,1183.9879023453607
5251.0,5.76015,0.412287,0.44701,6.699831831349104e-06,0.37366418092429726,7.133990626891506e-07,0.011288722824588402,1044092.956763226
620.661,11.9909,1.21753,0.289783,2.954384351485638e-06,0.4930498785743839,1.132439075861121e-06,0.007123450925776121,5838688.080362496
2576.16,1.55166,0.336515,0.350621,4.285183735058699e-05,0.2990176819560702,4.920677137618839e-07,0.008937608751375592,10739.030884841884
13435.5,467.079,0.52946,0.55803,1.0322147651433052e-08,0.4731614644223997,1.0573344075088146e-06,0.015520739427050335,22248952178163.895
651.361,15.521,1.09532,0.383097,1.9868353075410267e-06,0.5492252203110314,1.355545831891233e-06,0.00982440995463466,14050644.62437112
7240.21,1.07754,0.275709,0.310207,6.837707537861402e-05,0.2545039050883279,3.761440276507589e-07,0.0071169184217624885,4040.7135836848242
7684.64,0.397165,0.200077,0.258694,0.0002703861662380016,0.1977292514715128,2.469723249915828e-07,0.005015673529059609,157.32162494498863
6742.95,32.737,0.526552,0.526441,5.473906413536444e-07,0.45834182159256187,1.0027189681453495e-06,0.015476433849649952,591021429.3687388
2045.84,8.03633,0.562303,0.286622,4.04101964864048e-06,0.34561619845555736,6.264026234829322e-07,0.007163559474605618,4578739.882285707
850.208,0.191066,0.666653,0.329156,0.0011938667298462895,0.40285221780052294,8.08673139173604e-07,0.008342411933520847,0.910919217245002
2889.65,0.582932,0.676807,0.238401,0.00021477117971412059,0.3406903145370592,6.115937872513804e-07,0.005802870780817323,117.42943168755896
1647.16,2.17514,0.424816,0.677327,3.2698745754583816e-05,0.46446389806203936,1.0251404200867248e-06,0.011380110069687227,10601.706034285302
825.119,19.4871,0.970458,0.271476,1.2944085749940796e-06,0.4301354217530647,9.01997707014926e-07,0.0066426783794091716,66198221.66211371
544.988,0.787999,0.681179,0.628965,0.00016349857062374483,0.5697296626194162,1.4409363763812684e-06,0.019700139761537408,103.17128692554655
1268.53,20.0505,1.36254,0.223181,1.4014206798014566e-06,0.44643530522710845,9.596826434846002e-07,0.00539021835240732,50342147.90707076
223.415,0.871518,0.963408,0.539201,0.00015053982074216018,0.6222535245670774,1.669074396268348e-06,0.015327522097945778,111.00965970566415
2094.22,0.788252,0.337472,0.315383,0.0001153595860275897,0.2839764124034002,4.515098198050184e-07,0.00828850205371518,834.5010131443389
4061.55,0.684016,0.248509,0.32036,0.0001332139441038524,0.24523688465265422,3.535952349473875e-07,0.006296122480228141,725.9749994825288
7217.35,0.39098,0.423492,0.207058,0.0003245419903049345,0.25457656911421567,3.7632303433759474e-07,0.005060189820079596,63.43650546641277
92.9906,2.98076,0.857716,1.06319,2.6909491165546422e-05,0.8303695484067395,2.6997016795439603e-06,0.03289225574795579,6768.8002596012175
2203.97,1.19333,0.718011,0.287833,7.687186544884984e-05,0.38784382676319495,7.590870081043976e-07,0.007132025426769904,1465.2159319636485
91.6578,2.40283,1.24232,0.697372,3.7361539438746985e-05,0.8036597814558384,2.5565275544041107e-06,0.02229249866850333,2979.3778039689423
1428.21,2.16272,0.496324,0.735719,3.4870279763479794e-05,0.5240360636730697,1.2535222467933166e-06,0.013890701957444154,7304.024008965792
1465.75,0.259631,0.329516,0.286141,0.0005926216800626827,0.2671813834323267,4.078875130197119e-07,0.007396664779831395,11.742930979616387
1882.63,1.55695,0.309349,0.693148,5.149588019045525e-05,0.39677856117809607,7.884553119419384e-07,0.007750625532105921,4105.862333419136
3255.9,1.48947,0.313665,0.628177,5.334384665656796e-05,0.3818855667796007,7.397508863552453e-07,0.00790688617565393,3983.4957731275654
1412.49,0.734755,0.56806,0.479218,0.0001623529217295217,0.4538830901309229,9.86514390229892e-07,0.013496089370300156,153.5471497579562
1330.2,0.860383,0.855903,0.356214,0.00013784070435488293,0.471815724972504,1.0523271413861703e-06,0.00907002274401224,222.71282366817832
3241.48,5.85723,0.774302,0.370905,7.543041957088093e-06,0.4603912304368929,1.0102026202842095e-06,0.009553984472757068,537497.2143202391
6856.84,24.9815,0.524205,0.479612,8.017564253761128e-07,0.4364191615332571,9.240662401623582e-07,0.013601955635230012,231788813.07168123
2313.82,1.24701,0.622883,0.295735,6.877102777222663e-05,0.36860271709540926,6.973663273295971e-07,0.007391534987234138,2146.337913436392
