t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
12548.0,1.2671,0.532545,0.231005,6.121323729209434e-05,0.30020582770092363,4.953307436762198e-07,0.005646757502762965,4121.82986171326
8302.7,0.340595,0.514133,0.185713,0.000420520123950694,0.26239174913143704,3.957738029760677e-07,0.004479308327498616,30.192953478281677
12905.0,5.10196,0.349699,0.3714,7.362661195938495e-06,0.31370597836554337,5.330092489244334e-07,0.009322166085475607,1086628.7278998427
379.737,4.06254,0.844819,0.780075,1.555460496601699e-05,0.706602244153559,2.062948757155748e-06,0.02784376725600433,38205.835602119325
1886.16,0.780517,0.323603,0.313277,0.00011563736824394431,0.27717439487553325,4.336292803690815e-07,0.008252610945880074,863.356214899317
1379.1,1.11314,0.531917,0.390505,8.171148176851812e-05,0.3958187392736693,7.85279038635795e-07,0.010392696111278856,1203.5444752504095
5328.69,23.7054,0.462031,0.522805,8.59120277246202e-07,0.4276945593445396,8.934830043274705e-07,0.012936556893019115,199378607.57664293
6023.08,0.341372,0.385063,0.205085,0.0003848412074638711,0.24226307444392223,3.46477837622852e-07,0.0050297192100290326,43.72105734266692
4654.39,0.560311,0.431297,0.231282,0.00019391796914825014,0.27233498108253473,4.2108438373449205e-07,0.005704065305881931,223.96087098667493
1496.0,0.722844,0.402275,0.375205,0.0001433575881738152,0.3381716147308073,6.040765891467827e-07,0.010105045389062654,349.4270191603246
4457.38,0.416975,0.530868,0.210362,0.0003194878978076563,0.28495855871364384,4.541154337317061e-07,0.005105283883034281,54.81876445169417
1579.48,0.69594,0.288704,0.512489,0.0001540472034115272,0.3321505533653811,5.862574665439529e-07,0.007255700474060553,297.2089339614087
9628.71,23.5876,0.444352,0.441278,8.208115742669871e-07,0.38549006110473405,7.514245765799256e-07,0.012344094660021187,267736420.71208182
11163.7,27.5674,0.430082,0.46957,6.547665834207886e-07,0.3911434442992485,7.698808419243343e-07,0.011874877474897004,477442683.8259629
878.227,0.745235,0.294892,0.568573,0.00014431964362355252,0.35271228487455614,6.479841707656635e-07,0.007396682762816147,319.9861635202344
653.686,0.491066,0.722547,0.507507,0.00032202918552434647,0.5255330675674375,1.2594961168157017e-06,0.014336802657601,19.36305475687472
4986.63,11.6874,0.434358,0.526326,2.451073646242525e-06,0.41585839959983184,8.526534419233652e-07,0.011916435327976212,12760056.449133482
1594.69,0.664731,0.308424,0.480698,0.00016377443888019246,0.33356729108752337,5.90431042827657e-07,0.007862167334523936,250.6507466513839
6026.23,0.776816,0.260079,0.285199,0.00010776424444865718,0.237043677326756,3.341263394823006e-07,0.006696681814684401,1352.2543575826378
3266.95,1.52594,0.29995,0.555323,4.9021786977313195e-05,0.3519944079905774,6.457875872402646e-07,0.007551361453405965,5716.287639281637
3025.46,7.08247,0.535467,0.246365,4.687297827616171e-06,0.31157624855179766,5.269919643296748e-07,0.0060581473679264764,3664189.958259381
2078.65,1.91909,0.517568,0.323649,3.4471005389213275e-05,0.35435894808670293,6.530339490884982e-07,0.008284542438172771,14457.580476494317
212.845,7.39017,1.11499,0.793352,6.8705167810710046e-06,0.8164148473849878,2.624510069864867e-06,0.028122646139327204,265392.5844979336
99.1358,4.56442,1.02124,0.827941,1.3933308575765536e-05,0.7996140922039013,2.535113951974746e-06,0.03072369287683272,41696.53242714206
712.936,0.359595,0.653238,0.318917,0.00045686746751636716,0.39237593491886336,7.739282368549558e-07,0.008047265020297675,12.394451151840062
12281.6,2.54212,0.773384,0.250944,2.4949876176682183e-05,0.3721306064612537,7.085259116964105e-07,0.006117546189464259,31552.74388492627
84.7089,0.724496,1.0114,0.306273,0.00018599136385752326,0.46844377022772254,1.0398224727465574e-06,0.0075895711402011535,101.3787248552704
1131.95,1.94226,1.09884,0.31488,4.3889799350968114e-05,0.4935998758411225,1.1345452520885305e-06,0.00782151119435358,4369.686342430966
2351.64,25.7604,0.523558,0.644161,8.258158487767914e-07,0.5050191738700935,1.1786273959416243e-06,0.01509525213703602,167948838.90972972
9709.38,1.05078,0.438171,0.237676,7.626046370752003e-05,0.2783605579160073,4.367265385770436e-07,0.005873966168762319,2601.5367679190895
176.118,3.92178,0.858328,0.838008,1.6756142378246434e-05,0.7383095585542399,2.2195294140344046e-06,0.03193838045926026,29119.489417548288
60.5624,3.20264,1.20805,0.772016,2.453130157742075e-05,0.8365478612306662,2.733262911948483e-06,0.026607298749651512,8556.68971747014
1326.94,1.17683,0.573284,0.409516,7.758985156590429e-05,0.420621422502119,8.689919087218546e-07,0.010977545561874148,1248.5687243767975
66.052,3.16011,1.37802,0.751625,2.5956327837294733e-05,0.8779961258381797,2.9626777712673795e-06,0.025183543082322745,6790.613523092032
419.508,36.2749,0.971506,0.279401,5.115005666884568e-07,0.43727944326538654,9.271041435087877e-07,0.006855830724158501,765932680.0028017
2214.17,9.09137,0.56252,0.176946,3.134426202950605e-06,0.2660747045041317,4.050755844003706e-07,0.004252003038480656,13940699.721623022
2430.19,1.96727,0.327999,0.612537,3.5118398406271086e-05,0.38648071099389864,7.546457411439583e-07,0.008340251771427139,11905.278970295854
11319.5,1.51701,0.530517,0.242907,4.7029363435654245e-05,0.30789318226433576,5.166505233212799e-07,0.00596667455231727,7981.047518418047
139.567,6.57815,0.903622,0.686817,7.468713383320409e-06,0.6845312763766237,1.956675976642461e-06,0.022174570189685924,284927.52845420555
4762.46,0.535149,0.558605,0.217841,0.00022489846681227144,0.2972517451417518,4.872338372354946e-07,0.005291925388595085,130.35023290059132
137.75,1.73058,1.02655,0.648226,5.679809731075579e-05,0.7064356156014014,2.0621380248888493e-06,0.0200394172983738,1208.8364300681628
5256.24,0.491207,0.414208,0.222838,0.00023164958124933916,0.2619934791246543,3.9477310413398983e-07,0.005486391526471484,148.67910628670384
1097.4,27.9792,0.869409,0.313387,7.342516449476864e-07,0.44320137158631934,9.481242311559896e-07,0.007812642516598283,285621164.5316156
491.736,1.25382,0.749923,0.568317,8.17122927998017e-05,0.567238232839947,1.4304496594002418e-06,0.0167797686552609,660.6977696655151
2231.53,1.45188,0.312236,0.630051,5.544194519694476e-05,0.38148596786071487,7.384612306609064e-07,0.007864123956932468,3600.347237945528
10195.0,60.6125,0.47044,0.511613,2.0982977322581312e-07,0.4270124152906239,8.911091917580807e-07,0.013278526961453577,8576936993.597377
660.866,0.27673,0.758146,0.3172,0.0007117585469874766,0.4191234604566088,8.63840122403735e-07,0.00795256860096064,3.4006212617726685
235.285,1.4687,1.16683,0.651713,7.570160521140933e-05,0.75282436680945,2.2927297462205833e-06,0.02006510172748026,505.36929872354756
8022.36,29.8769,0.458195,0.514558,6.034495014426779e-07,0.4225618570386977,8.756836489490897e-07,0.012810319387142305,521817987.11500216
385.361,1.42858,0.760081,0.703264,7.078797013553332e-05,0.6363815970449387,1.7327108970169495e-06,0.023389225921157362,799.75572809348
1314.72,0.993752,0.327168,0.535383,9.367383736543629e-05,0.36216316847470714,6.771796336431915e-07,0.008374773011191815,969.5123302300128
903.908,0.351803,0.632142,0.290564,0.0004599655526381536,0.3676386833516528,6.943291892498957e-07,0.007240228482678253,13.566360995884658
1597.0,2.42715,0.350919,0.696199,2.7039324064007467e-05,0.42536822197965435,8.853979040311829e-07,0.008980989782431165,20375.79923287617
2005.42,0.352617,0.269523,0.412292,0.00039402279745013333,0.2888997284878828,4.6463149228188437e-07,0.006789717627729469,30.633073774562824
13215.5,9.72418,0.571881,0.332672,3.1338663333371317e-06,0.3769696154620356,7.239479300186089e-07,0.008510670089866506,7804052.672364679
1675.61,0.622021,0.374663,0.365991,0.00017528431640544576,0.322361859869829,5.577456275803177e-07,0.009857281069252155,221.3851154627672
211.409,0.424645,0.861117,0.513201,0.0004232992886989806,0.5749000511416279,1.4627967895824164e-06,0.014401663056409539,8.040732293679142
505.368,3.58128,0.781272,0.743066,1.820229571635737e-05,0.6632565303879767,1.8563761390546862e-06,0.025667532402376587,27919.417435355415
6326.26,9.16927,0.530261,0.221218,3.119602259002469e-06,0.29268651874058815,4.7482613851139613e-07,0.005388799945065203,12044151.716447692
1277.15,1.38643,0.543826,0.532325,6.349399151229402e-05,0.46838982828021625,1.0396229187487279e-06,0.01567689016335859,1781.3355487505614
643.183,0.17529,0.62183,0.328751,0.0013273999495565238,0.3896955315747569,7.651368694864633e-07,0.008356701650869314,0.7243342536248485
6036.45,2.35354,0.522671,0.287972,2.4915831564275614e-05,0.3347967802870824,5.940625945425263e-07,0.0072273287970666365,37769.57381005115
268.47,2.26741,0.995054,0.751668,3.8677620888597645e-05,0.7514132847497249,2.2855717950447564e-06,0.025690905706931777,3038.700423475244
3182.09,0.379851,0.606404,0.211112,0.0003858967874318162,0.30329533764313,5.03855855608066e-07,0.005107041955447171,29.847132453861423
241.108,2.92356,0.798727,0.776182,2.508433887107191e-05,0.6854346681536209,1.9609816539608337e-06,0.027724223352700684,11238.14975111488
1741.51,2.30129,0.357277,0.551539,2.728499637010491e-05,0.3846392321153533,7.486624503214548e-07,0.009290840241936733,23522.97484516398
322.795,1.82649,0.923386,0.573887,4.9529904655768516e-05,0.6301814352290588,1.704666505841958e-06,0.016788493231663138,2106.7966649464615
434.475,0.189523,0.627561,0.329331,0.0011846267140302217,0.39174237394063094,7.718466159271184e-07,0.008370406406930554,0.9745218440629281
5752.75,1.20326,0.264975,0.533107,6.762814606692266e-05,0.3232972931162409,5.604456900628628e-07,0.006570446205494026,2792.7567518128794
3414.99,32.7568,0.520381,0.579519,5.589427676025732e-07,0.47792838625685036,1.0751476985488294e-06,0.015096023233798512,521348026.9201466
320.414,0.871162,0.813351,0.573872,0.00014473304495318313,0.5929615980718389,1.5401902383929808e-06,0.016922771669796097,133.60392406905203
7054.13,0.512173,0.403682,0.216923,0.00021474623500542816,0.25517841647584016,3.778069851258703e-07,0.0053339645270941444,190.14632522428514
137.619,5.03853,0.877758,0.851219,1.1616673375197994e-05,0.7524745570109025,2.2909544425848664e-06,0.0329055879231034,74933.19387507827
11543.4,0.866485,0.247827,0.28496,9.042284765829345e-05,0.23123245449900207,3.205861345233896e-07,0.006334319921513809,2250.1787391837124
1047.2,1.30843,0.806902,0.297713,7.016534614433398e-05,0.4166093065235163,8.552210172747593e-07,0.0073845611462990185,1658.95595966406
5399.07,1.90001,0.527596,0.279979,3.428471523326744e-05,0.3312985981030178,5.837533913606007e-07,0.006995518244606148,16408.82933435446
5901.34,0.588924,0.280574,0.257431,0.00016216130091977463,0.233920184649311,3.268207205894085e-07,0.0066270084065168725,464.92691180757026
1444.81,1.5114,0.324218,0.625348,5.240061628555607e-05,0.38785580993437685,7.591260975634969e-07,0.008219457883061903,4070.963341048204
461.915,1.7332,0.742555,0.590796,5.056408684379695e-05,0.5758519019853413,1.466835557281146e-06,0.017780217468605333,2317.11803496138
1016.67,1.16552,0.969184,0.313955,8.994979973848169e-05,0.46591795044366846,1.0304948471149178e-06,0.007810635853887264,709.8928619245032
2471.26,30.4905,0.533371,0.561411,6.209547426376317e-07,0.4763439573086442,1.0692137134047434e-06,0.015675869871895613,395990156.6035366
3275.39,0.600838,0.619763,0.230983,0.00019788223814267192,0.3217535998163489,5.5599272706387e-07,0.005620153350565044,160.70534373979166
513.534,3.26801,0.784659,0.759764,2.1018465622953095e-05,0.6721443479724856,1.8980209630116492e-06,0.026701513782045543,18606.802283515473
2963.47,0.139056,0.256112,0.329334,0.0014743539792710224,0.2524309079323034,3.7105159429590407e-07,0.00650342272811893,1.115554371150872
2051.83,2.30103,0.61548,0.323378,2.7736999450649188e-05,0.38444539861972876,7.48033759546879e-07,0.008200619311838587,22533.510458669523
9219.48,0.671382,0.747801,0.198634,0.00017669888118262476,0.3220220566917895,5.567661013607358e-07,0.004775098100750743,217.0433479170841
1747.73,2.4735,0.34956,0.68279,2.6096877839712077e-05,0.4206490739123687,8.690871225215252e-07,0.008947380543667548,22817.912437250117
10483.1,12.7926,0.414093,0.418013,1.9920215829988283e-06,0.36219035058431703,6.772643451449938e-07,0.011421060010399116,27927568.242905
355.449,2.1792,0.752791,0.728334,3.780011877799375e-05,0.6445916255445722,1.7701273726035398e-06,0.024861204552038656,4171.149956074393
8435.88,0.48626,0.24434,0.298626,0.0002171333049130083,0.23491934695851655,3.291506581956618e-07,0.006208971036238579,211.9272142775984
468.936,3.59703,0.81209,0.76541,1.8395497499396367e-05,0.6862859425645449,1.9650423971161606e-06,0.02698065862193832,25643.231095511826
3040.84,0.421036,0.706328,0.211298,0.0003503458296232101,0.3249435668793346,5.652102017144415e-07,0.00509751210067614,34.43731086601032
2203.51,1.22109,0.845595,0.268028,7.814308049441573e-05,0.40165937193141804,8.04686275940594e-07,0.006563196286793282,1323.03366468353
8580.53,20.1018,0.445523,0.463663,1.057101993593768e-06,0.39565166178401345,7.847266646317266e-07,0.012453470236491394,130580597.53306626
133.155,1.12142,0.939497,0.66698,0.00010664187044228036,0.6871159390574846,1.969004874979707e-06,0.021085015715459787,235.9686517398337
7626.2,1.35266,0.55172,0.248285,5.680758447658571e-05,0.31723638028596596,5.430440540417774e-07,0.006103319471351952,4588.335692781248
234.493,2.17565,1.00025,0.764473,4.136163235235765e-05,0.759883680703615,2.3286735796908505e-06,0.026470766373422577,2493.86547574857
1063.98,0.897026,0.741783,0.378011,0.0001244527406839751,0.4558701554808107,9.937230299667055e-07,0.009794264155104667,309.71413503538395
5155.88,2.46202,0.537204,0.295269,2.3598840074206044e-05,0.34366889239840615,6.205314418623436e-07,0.00742787294625081,41792.960295876896
3337.74,19.3411,0.520259,0.54063,1.209918622475956e-06,0.46167659329644706,1.0149076221427883e-06,0.015182981982196418,70436726.2140058
1253.13,37.8196,0.854037,0.28734,4.589676811909637e-07,0.4192159914131379,8.641579994434476e-07,0.0070871832006955135,1097059050.9954712
4569.2,1.1681,0.333374,0.289829,6.247951869907272e-05,0.27046945851196585,4.162879172134596e-07,0.0075019156183129395,4643.86866582677
154.584,4.74066,0.862622,0.747447,1.2283071346637632e-05,0.6986693028373455,2.0244925835283497e-06,0.025717724439099303,73075.86821231253
88.8833,3.04799,1.0996,0.739537,2.546417895544908e-05,0.7819769769178553,2.4426056885815974e-06,0.024795735474425516,8667.814274016939
4991.1,0.927903,0.533199,0.244807,9.860082494778476e-05,0.30990694266235647,5.22294672168413e-07,0.006016912089522957,1096.4046205217114
3700.03,31.035,1.03976,0.209304,6.458886676772039e-07,0.38309760963660083,7.436681069677559e-07,0.005035878750415318,512596744.6471525
3804.98,1.58561,0.660277,0.272938,4.834362749143653e-05,0.362641717062123,6.786716226109865e-07,0.006737173729065278,5645.169131203632
5620.79,64.5143,0.516688,0.544898,1.9867194829693507e-07,0.4618863384218294,1.0156762126982588e-06,0.015025807919807052,8705412537.294321
10443.6,0.74304,0.240547,0.269414,0.00011140203777702264,0.2215463860789778,2.98518467361915e-07,0.00615024645941934,1385.30706354823
381.989,1.0193,0.963703,0.533097,0.00011878778781543668,0.6186099694875433,1.6528176593386502e-06,0.015086218297339315,210.84241291825282
6700.85,0.3146,0.376701,0.199338,0.00042976476879698426,0.23619012948222884,3.321235414105294e-07,0.004882720968442404,33.96206121545164
3787.95,32.4567,0.777475,0.236982,5.442559971965081e-07,0.36140515869593,6.748190467305303e-07,0.005750397599631328,891756285.5475969
4531.16,1.21962,0.27813,0.560362,6.792905907709763e-05,0.33957063189246683,6.082474418335779e-07,0.006924056269090075,2542.991855676469
1431.9,28.786,0.580582,0.647806,7.170323412047399e-07,0.5337255665629254,1.2923895306251068e-06,0.01751596467987806,223226297.66065094
474.641,3.11186,0.774013,0.733924,2.23513864301302e-05,0.65608931861359,1.8230630910027764e-06,0.025133491697961297,16442.271907230926
12718.5,1.18427,0.456623,0.23341,6.44023600093275e-05,0.28108157139822204,4.4386480244117834e-07,0.005746463347487494,4017.142591193887
1035.73,3.34353,0.812646,0.545824,1.9048471532709896e-05,0.5775138546290751,1.4738980088975224e-06,0.015747009682863394,31151.64453847165
5774.08,0.710067,0.593743,0.222795,0.00015089753650736478,0.3093905791444408,5.208450751956195e-07,0.0054120723346219495,353.4679986158243
871.839,0.522403,0.305931,0.497207,0.00023715349948008905,0.3375502215654069,6.022277295443064e-07,0.007772244098975394,91.55803006028695
1978.53,1.56408,0.309166,0.554577,4.747301012467213e-05,0.3574499499203528,6.625553329269179e-07,0.00782142295086906,6069.618112469205
5753.4,2.23533,0.749541,0.270792,3.0199617336407346e-05,0.38256950374409576,7.419602958343885e-07,0.0066545259902384074,18107.452545188353
1575.36,3.95302,0.554863,0.53416,1.3266854073466343e-05,0.4739219970586873,1.06016842277773e-06,0.015725492148876686,113628.17548151607
10145.2,3.79257,0.649957,0.285098,1.3081607486543263e-05,0.3686038324082264,6.973698441348706e-07,0.007078836698127432,179342.25108548856
3911.55,1.32702,0.289122,0.571964,6.065268138392325e-05,0.3499939964583991,6.396824136513807e-07,0.007229336715045354,3270.9689320096895
9228.48,20.0976,0.442333,0.447979,1.0464000692563878e-06,0.3875214555500773,7.580357258738205e-07,0.0123739612992257,138896639.91480538
5153.53,1.29809,0.522181,0.261797,5.981879703012631e-05,0.3181344230539267,5.456085813579731e-07,0.006488071120034223,3979.166921039227
1427.48,1.11897,0.623465,0.351153,8.333596964931416e-05,0.4040342586390467,8.126316597809167e-07,0.00903601803737668,1103.5535930778037
3591.14,15.3947,0.583681,0.172541,1.4385029348307396e-06,0.2667539498246535,4.0680053706824476e-07,0.004140769479006429,110772489.44640248
193.659,0.548295,0.899987,0.579694,0.0002993681296255267,0.6257882515288579,1.6849063312510438e-06,0.017062526598082862,17.583654690729354
1320.1,0.139947,0.246819,0.328115,0.001447126679067713,0.24724026790747644,3.584226355118844e-07,0.006236453582289527,1.2122012474100878
62.5821,3.95071,1.36009,0.890777,1.9089965042617124e-05,0.9539640719236719,3.402123834265649e-06,0.03501841387042697,13417.706871578008
9268.55,0.988235,0.260819,0.300996,7.623409730407398e-05,0.2437930404825356,3.5013236661026297e-07,0.006688335005369798,3247.947175731336
1795.53,1.05971,0.666526,0.334854,9.165620075832539e-05,0.4065217337807631,8.209871663312711e-07,0.008512411464555315,847.4973447647868
3367.42,1.85544,0.314305,0.590837,3.761238992784382e-05,0.3714907813273739,7.064967279667559e-07,0.007947979379386674,10590.485374674046
12891.8,97.2815,0.470025,0.511127,1.0314916167654236e-07,0.42662137383495435,8.897495347423415e-07,0.013263806873543392,57068851140.9911
10791.8,17.2512,0.410345,0.44804,1.2919777615250067e-06,0.3732012904244666,7.119267546338415e-07,0.011217979341390476,84293358.29298992
5416.24,1.00189,0.456565,0.252628,8.390640248171609e-05,0.29311468135528634,4.7598438523111493e-07,0.006273943992896491,1850.0838907601321
2268.17,1.57519,0.315296,0.659064,4.98888218433551e-05,0.3916009540813467,7.71382274599973e-07,0.007938369803900353,4566.988025207865
1192.18,0.388364,0.698972,0.264478,0.0004052276638733805,0.3658842897789806,6.888156781340539e-07,0.006494769642556113,19.17235588287145
295.324,1.38123,0.725118,0.746032,7.465732377918452e-05,0.6402775790585266,1.750426622679787e-06,0.02469041329775736,686.9181621568365
3463.91,1.47294,0.285139,0.526429,5.035328589204665e-05,0.33417416676083445,5.922224629520765e-07,0.007143466057172602,5803.396719492589
1495.79,0.725666,0.30125,0.532294,0.00014757134836779011,0.34582904861070557,6.270457128647062e-07,0.007605500443100717,311.59631229769343
10098.8,3.43761,0.517287,0.289894,1.4084567090659307e-05,0.3343399617790246,5.927122463292006e-07,0.0072865481211141685,173280.1598389785
1659.26,6.7548,0.571579,0.22167,5.06907793290383e-06,0.3032410590279541,5.037055787260825e-07,0.005388329551430301,3111153.41181496
2174.78,32.0124,1.29292,0.205427,6.752611945260901e-07,0.41630825816898526,8.541912720776743e-07,0.004945822091926275,396365211.3158933
5207.52,1.57021,0.525212,0.271228,4.5319265982105736e-05,0.32506550384690996,5.655637433012766e-07,0.006749701095259677,8047.707879300844
1959.03,1.66481,0.326554,0.640507,4.574281257328379e-05,0.3937282342194636,7.783788346431754e-07,0.008279796978340912,5704.133776367783
1861.21,1.25609,0.62526,0.291973,6.797537968732573e-05,0.36672968788617766,6.914703054291096e-07,0.007283287942162001,2232.865257196012
5837.99,6.45433,0.393322,0.431051,5.532584727741556e-06,0.35837803643498284,6.654249220883696e-07,0.010661415159863238,1864954.241851237
9786.87,0.710522,0.256321,0.302924,0.00012476067166740653,0.2424098713045095,3.4682781619695476e-07,0.006551888292914516,881.5421410409992
2082.78,0.749057,0.312307,0.459394,0.00013539267685857412,0.32852650216201545,5.756353230728953e-07,0.008001514607384099,427.07027254063485
1884.9,0.705531,0.287412,0.499763,0.00014959064641456173,0.32745161708321663,5.724997730612417e-07,0.007227972018877063,329.135147171796
9915.39,1.19772,0.435858,0.243565,6.283188853432618e-05,0.28128585449357396,4.444025825126965e-07,0.006037418137089038,4285.317335686753
491.937,2.07237,0.766359,0.583294,3.890926801805011e-05,0.5809616136301965,1.488592464187923e-06,0.017404994763034677,4591.889460095729
6534.19,0.597243,0.440177,0.222863,0.00017627316641851052,0.2695822199028371,4.140144460959131e-07,0.005471486631284371,293.7769750458391
2245.14,1.23129,0.266955,0.577169,6.719013895197334e-05,0.33679325418212724,5.999785536234839e-07,0.006603804794717322,2654.3376315317764
8172.66,13.3721,0.428598,0.450349,1.915688376471745e-06,0.38244330980707525,7.41552437068169e-07,0.011864741720098966,28307440.443858556
7554.09,0.777196,0.289178,0.25964,0.00010803420537326122,0.23847147655967715,3.3748734128959435e-07,0.006675659667341144,1329.8844968277126
1568.43,2.13813,0.453269,0.599295,3.278808399586629e-05,0.45284366941447574,9.827519656057625e-07,0.012477871472581873,10978.81223676093
71.5014,6.80383,0.992661,0.859984,7.663177184219498e-06,0.8039265223814831,2.5579419297929398e-06,0.033254168430035216,203514.07310203827
3483.2,1.32976,0.672048,0.265874,6.310538309845304e-05,0.36042288022318414,6.717649513177258e-07,0.006539952980717334,2802.286356787791
4936.81,0.887298,0.555578,0.241193,0.0001067100808787181,0.31332795190495955,5.319391882725478e-07,0.005910456310660684,871.9451775241847
1298.86,0.208786,0.429847,0.389495,0.0009480330797387555,0.35612005244871753,6.584520197355659e-07,0.01053242449494483,2.0772146720188176
5953.88,26.1755,0.471412,0.520937,7.432461742781284e-07,0.4312991632797521,9.060686674103102e-07,0.013294900265713026,289330249.1279637
2296.84,1.54729,0.316188,0.613441,5.005416225623721e-05,0.3792878902743414,7.313833140278957e-07,0.007989348840011783,4774.4419823828985
5510.11,0.602981,0.25431,0.277813,0.000155665910970269,0.23134877014293306,3.2085495084550604e-07,0.006539660811965985,528.1171680672643
5147.13,0.331195,0.217953,0.317485,0.00038359406665621225,0.22819693111085834,3.1360267050412955e-07,0.005435854399235378,48.73427777717966
11014.5,0.766509,0.265348,0.259748,0.00010789129623243386,0.2285457115234582,3.144019376413494e-07,0.006729657081211851,1432.581591533024
3011.25,1.37804,0.299277,0.571124,5.7624862008422754e-05,0.3562364671559115,6.588108025432985e-07,0.0075216892048963,3640.7205218017457
2976.88,0.513629,0.623316,0.226499,0.00025022507909340004,0.31915368252594833,5.485251179459372e-07,0.005501947777199304,87.10616487769337
8057.68,0.812485,0.275969,0.272003,0.00010099482005010644,0.23851116999176905,3.375809707548915e-07,0.007077261615255999,1591.211881544652
866.904,0.303952,0.582526,0.290868,0.0005572377597768183,0.35413162679407123,6.52335896183238e-07,0.007273305646872983,8.653716127714349
315.954,3.49313,0.943111,0.761426,1.9981313652747428e-05,0.7368736402238739,2.2123395744373766e-06,0.026397129225499198,18269.481309283878
6386.42,0.698157,0.635926,0.216361,0.00015812707244832063,0.31407557543907283,5.340562803679212e-07,0.005236665170112622,304.275322249636
98.8926,7.43666,0.935641,1.0531,6.948085721655731e-06,0.8638367354359332,2.883475071538153e-06,0.039858455961818494,234433.02470969193
3951.13,1.62277,0.301603,0.576456,4.529177461367264e-05,0.35926619371897167,6.681756955628166e-07,0.007585792208619065,6822.853130466578
6415.68,0.714403,0.544319,0.223333,0.0001449807132732809,0.2977494439855303,4.885942499490144e-07,0.005439841684754543,419.21705655217124
3585.32,2.56847,0.6216,0.305257,2.3368862030426354e-05,0.3745445100237251,7.162024668057576e-07,0.007665873444155068,37168.30051230317
10168.5,0.86312,0.266796,0.268785,9.119032308002642e-05,0.23312324149317962,3.2496708519654673e-07,0.006935340253803156,2170.377126189785
930.916,1.54131,0.506866,0.600453,5.494704296588557e-05,0.479919898590071,1.082624908700304e-06,0.01450881933727679,2515.237924102729
10494.9,87.0413,0.464624,0.525075,1.2240705692466265e-07,0.4298264747832458,9.00918191431532e-07,0.013029186515513868,35705862956.43907
103.277,4.33261,1.18465,0.801651,1.5614967246016916e-05,0.8451547296472195,2.7802923413804583e-06,0.02856362691785127,28057.05619838983
2038.39,1.06954,0.847983,0.263716,9.524474071592067e-05,0.39858112842986143,7.944342761078707e-07,0.006447275675755626,790.5616619761932
10845.7,0.511662,0.412431,0.203792,0.00021430739114149285,0.24933054067442686,3.634872800905202e-07,0.0049798588472655825,198.7109071939398
2653.13,0.147228,0.306227,0.328091,0.0014086751149515308,0.2759060801133209,4.303272731399153e-07,0.0080200421015444,1.0966254935251638
4478.35,25.6223,0.517036,0.520895,7.848741350825152e-07,0.45178196123686976,9.789148056393238e-07,0.015101514387440163,231577927.47881997
6664.42,32.588,0.47608,0.515982,5.349655176146889e-07,0.4314007843169069,9.064245026667784e-07,0.01348450849616136,695091051.5881861
3849.59,17.747,0.456831,0.541553,1.335378334565084e-06,0.43269153336176097,9.109490386313647e-07,0.012705905559970223,60321179.13324733
238.208,1.23095,1.02839,0.648357,9.47362290159274e-05,0.7071144656283586,2.0654417720885358e-06,0.020043612951867303,308.4508425991149
9931.14,5.46164,0.562622,0.312264,7.3220732843023194e-06,0.36178693874909273,6.760075704399034e-07,0.007906974670132277,869493.5273641293
615.972,0.183732,0.62114,0.329845,0.0012372360711632431,0.3901799137255658,7.667226039378665e-07,0.008389879328150635,0.873144438867147
10876.9,0.957643,0.212952,0.265599,7.375672080738457e-05,0.20678510352282378,2.661105969104363e-07,0.005364895087531758,4666.998129446981
1078.46,0.685127,0.292691,0.644543,0.0001705730192737987,0.3724149886129161,7.094285672075404e-07,0.007295095670515685,187.16290924149996
4033.78,18.899,0.457872,0.534355,1.2114074115844606e-06,0.43035035945027006,9.027490424902058e-07,0.012758263081233035,78928612.1300738
12850.7,0.933638,0.570422,0.213719,9.807814546506033e-05,0.2969920388666492,4.865245572405916e-07,0.005181888479417988,1193.8056685660085
3625.93,0.501344,0.229078,0.315975,0.0002078062370233451,0.23361133772067805,3.26101863240204e-07,0.005748079926427407,240.4753432014996
6494.22,0.573518,0.549704,0.21246,0.00020083832007160055,0.29109447213804784,4.705293122358978e-07,0.005154496494250083,182.52488828271055
577.543,12.3875,1.08605,0.373165,2.7683888094666343e-06,0.5392952274862112,1.3149453835508347e-06,0.00952297950326627,5980380.704178762
862.437,1.33024,0.73866,0.402169,6.955978253662064e-05,0.47018394255844215,1.0462683192238456e-06,0.010571662378744616,1387.7453992346811
1402.03,0.343439,0.574907,0.236228,0.00044711073564267315,0.314730443348644,5.35913473165355e-07,0.005771115826913771,18.948136892504845
12361.6,5.27142,0.349335,0.379716,7.049048012589202e-06,0.3170071198002203,5.423901328752332e-07,0.009292168305647601,1199266.6069884584
1577.87,19.312,0.769437,0.302507,1.2189562356197815e-06,0.4112545136568416,8.369789755714628e-07,0.0075291450219198966,83732216.68706243
5807.56,0.693674,0.44153,0.2335,0.00014209256553049772,0.27674746181395465,4.3251664989260086e-07,0.0057578969000839884,499.681467126961
162.297,1.58774,1.24557,0.768927,7.088546243682375e-05,0.8470686821572878,2.7907940937978314e-06,0.026367205546175332,494.7226325116656
3390.13,0.493399,0.437313,0.234966,0.00023638522006829102,0.27641941134898174,4.3166249440843106e-07,0.0058004890563267564,128.8323267431169
