t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
1381.22,0.179849,0.685182,0.329953,0.0013199053931199371,0.40855455394602236,8.278408365728675e-07,0.008356380778179389,0.6797305883174518
673.188,4.83028,0.951661,0.703069,1.2107320922287593e-05,0.7104650272018022,2.0817788595368937e-06,0.022966905009660334,73849.24063796263
2501.01,1.37959,0.303354,0.70994,6.207055413805439e-05,0.3969682100536913,7.890835107257513e-07,0.007572376642563743,2493.1952561242447
13018.5,6.92147,0.394903,0.399917,4.891925400995123e-06,0.3459572386265231,6.274331438391229e-07,0.010787790451348431,2746176.5091349063
1058.38,9.99286,0.832352,0.357949,3.4509338807080894e-06,0.46703082821344527,1.034600461442445e-06,0.009130964498006364,4223168.433363659
924.574,2.73894,0.527522,0.772827,2.5136171438130322e-05,0.5538367015211104,1.374568244447452e-06,0.015058189821772391,15944.51953605676
11077.3,348.801,0.563221,0.563808,1.6283355597773294e-08,0.4905677855539406,1.1229535589486316e-06,0.016955238412929896,6211977751294.25
1782.35,10.164,0.881714,0.451142,3.559898165535471e-06,0.5430351627352978,1.3301787526600117e-06,0.012123272683246977,3023420.596886799
3523.87,91.2718,1.23833,0.396636,1.4651847280121615e-07,0.5916098133590657,1.5343426897018913e-06,0.010217986120545938,12979960854.557203
1316.74,14.1799,0.949019,0.262552,2.0597173450255343e-06,0.41804628562993495,8.601430834663515e-07,0.006406435310104311,20114893.38005451
940.515,1.65714,0.737485,0.604632,5.426244163010697e-05,0.5807490611928586,1.4876848730475703e-06,0.01841949315840886,1892.6320820084388
5757.89,6.7945,0.428467,0.453557,5.29842621014182e-06,0.38373681902079937,7.457373096787316e-07,0.011852517470768278,1867516.8399080078
210.034,39.6092,1.28525,0.96519,6.012880275003462e-07,0.9676243038903288,3.4837049565615295e-06,0.04230017254250041,132428234.57039927
4510.43,25.9312,0.764426,0.269468,7.693908709087939e-07,0.38495537370363364,7.496882954734053e-07,0.006615480702313725,318886376.4162422
3230.43,2.50739,0.332769,0.651786,2.4970664547187495e-05,0.40095971189473134,8.023514623300575e-07,0.00845849981570355,27801.215170522522
956.228,0.205744,0.68335,0.329124,0.0010773184929687419,0.40749743076517336,8.242738925677314e-07,0.008332733564018502,1.1768637217775817
930.049,6.00023,0.912543,0.649068,8.495276650707877e-06,0.6680539710907987,1.8788091628674576e-06,0.02023198821694629,210484.1346971138
106.151,2.04074,1.3109,0.775663,4.950820482403979e-05,0.871885154508529,2.9283898403208127e-06,0.026709182735040776,1227.836996551699
2263.68,0.152086,0.277348,0.329056,0.001311867930992525,0.2627994791091571,3.967993205691797e-07,0.007131708137097625,1.436100820537832
115.989,48.0741,1.25692,1.32596,4.817573115043228e-07,1.1237817887982555,4.470266377581442e-06,0.11091461958685864,186365934.5404693
1340.6,0.150673,0.257202,0.329263,0.00130831053886863,0.25295422843595317,3.723345398191215e-07,0.006535276837477741,1.5372660221378747
13368.3,73.5223,0.616948,0.408393,1.6049018531444712e-07,0.4351334252485913,9.195333718563219e-07,0.010886777209279566,16988120589.161146
5368.6,14.192,0.499657,0.494296,1.8632042420754265e-06,0.43263562034046776,9.107528568439644e-07,0.014236949166713352,24820679.08595093
192.42,0.93813,1.23263,0.726822,0.00015392732488220983,0.8183320353274603,2.634790008392665e-06,0.023901903614292546,66.27049539776169
156.043,6.37662,0.828456,1.22289,8.887438277094506e-06,0.8729438727383387,2.9343187451058513e-06,0.03036970691649648,119489.72404090708
526.851,4.40465,0.619757,0.789216,1.2830015244013938e-05,0.6079527944119181,1.605633859906941e-06,0.01902706752300685,82033.22660487726
4549.99,6.2112,0.712379,0.366275,6.703795416433142e-06,0.43988038822755543,9.36313070221635e-07,0.009444457587312145,794265.4651430933
1084.35,0.190536,0.650769,0.328748,0.0011890041406362453,0.3980811287554101,7.927740086748539e-07,0.008339104956996406,0.939407508233505
548.387,18.4257,0.838076,0.325756,1.3628626727318915e-06,0.445171586916181,9.551593160192943e-07,0.008175306166614821,54487142.47346951
5627.29,6.26303,0.421251,0.44555,5.935070846739725e-06,0.37711912278670306,7.244265266215937e-07,0.01161109263471539,1420513.4207254967
1083.86,2.72302,0.459647,0.757123,2.452849735449817e-05,0.5104025352617109,1.1996414358025446e-06,0.012518099428403706,19501.503989371304
845.851,40.8822,0.91403,0.348593,4.295150678442331e-07,0.48052139373053265,1.0848873197046349e-06,0.008824430116659213,1042913756.9399271
1096.16,32.2439,0.814611,0.292941,5.743196267556264e-07,0.4147299819888698,8.488008539381857e-07,0.007249673543488472,614270808.4936793
2233.29,1.80905,0.303032,0.665341,4.0409960321314405e-05,0.3850446849197234,7.499782024591076e-07,0.007580875977371915,8239.305855566008
461.499,10.394,0.824708,0.840632,3.847869474166634e-06,0.7248415703756473,2.15246074925749e-06,0.030992110071921698,1518399.2529030063
323.855,43.0593,0.886232,0.314353,3.8747077559720176e-07,0.4478168590093384,9.64637524879543e-07,0.007836534063120732,1543739732.810074
662.792,6.51394,0.706202,0.7206,7.178920887721931e-06,0.6210136965172078,1.663535414493019e-06,0.023667556098279138,372436.5335228996
667.178,61.7783,1.08512,0.412065,2.517831991107975e-07,0.5691293780617047,1.438406907612636e-06,0.010736048102957925,3268052467.717374
1764.3,27.1584,1.10914,0.266611,8.280500570952393e-07,0.45165902392580165,9.78470881180187e-07,0.006506169458630508,200852214.09338558
3532.07,31.3728,0.563672,0.605031,6.147026730864413e-07,0.5083251784645899,1.1915148408394302e-06,0.016867563384687232,365064031.89875793
1121.46,38.9411,0.713494,0.824115,5.098630938798961e-07,0.6672025601886733,1.8748200666355597e-06,0.0238066093879567,382008454.5287728
796.929,0.962891,0.679261,0.594569,0.00011935290357467734,0.5529948295425207,1.371087603440735e-06,0.018078428965283555,250.9698778417323
189.171,7.07517,0.875048,1.24498,7.730514923941233e-06,0.9058331943356799,3.120880493321475e-06,0.03390554798691716,162958.05781578884
1225.32,1.48348,0.331441,0.721763,5.67514092146181e-05,0.4195444760761534,8.65286839908325e-07,0.008383033977765785,2887.200174729191
7340.53,11.5456,0.430124,0.22115,2.0554175159194563e-06,0.26559238790492806,4.0385251559946377e-07,0.00543125375976326,43081006.24678659
2272.9,19.0935,0.815715,0.243706,1.232675924918949e-06,0.3749981166598812,7.176486915575404e-07,0.005921713833575876,94783579.36956066
9402.31,61.766,0.883577,0.36656,2.3014287415209998e-07,0.4862304610343942,1.1064548351052848e-06,0.009374378046575782,5399020737.464915
1188.9,3.05625,0.423114,0.756936,2.0314672884553946e-05,0.4885734377012338,1.1153551399348977e-06,0.011252880825559301,34673.899799885
5120.06,7.3599,0.435274,0.457998,4.729627459185578e-06,0.38866822821258334,7.617781072743838e-07,0.01208967390847875,2474809.6192171155
716.321,0.825209,0.652591,0.405149,0.0001370839070604266,0.4451206322549275,9.549771092632551e-07,0.010741273448293008,249.04702112384356
354.819,7.19367,0.824977,0.846688,6.69563547276077e-06,0.727560809197074,2.1659358111579495e-06,0.030991861233322718,344470.2501767823
135.408,4.62886,0.890474,1.12067,1.4228314586979481e-05,0.8685018747524901,2.9094753817733375e-06,0.03546448460570709,34357.23423723461
12972.2,36.5693,0.487262,0.469299,4.419003116438223e-07,0.4162792556353576,8.540920942236557e-07,0.013292157038435242,1228021349.1106434
599.293,30.7283,0.854475,0.297451,6.295749399561822e-07,0.4273502479680905,8.922845096084403e-07,0.007367147295342464,457381855.91090596
7384.59,77.0372,0.8343,0.406018,1.6457305555320899e-07,0.5002808849730571,1.1602545194041804e-06,0.01063786173797919,12591154441.493483
683.784,1.80555,0.411631,0.73402,4.408134463067548e-05,0.47459057891447304,1.0626623023596596e-06,0.010886665588966319,4611.410264681265
6909.65,6.33691,0.62076,0.354325,6.1851163371088875e-06,0.4051229225709567,8.162843084909742e-07,0.00913622837121019,1129292.202680056
2477.8,49.3656,0.604948,0.656918,3.2360329360416615e-07,0.548699894376392,1.3533855878123012e-06,0.018611054259052733,1778768393.814216
3325.04,13.744,0.498959,0.602538,2.058092467712577e-06,0.47690614410317134,1.0713177052235572e-06,0.014193379734971414,16183935.375697015
1354.52,3.40681,0.384912,0.621964,1.5944432567353795e-05,0.4235267264364911,8.790187160301317e-07,0.010105563422662184,83936.93784820002
3206.3,26.0738,0.935621,0.268728,8.235929623684652e-07,0.42082085777427963,8.696787299267494e-07,0.006572024655205188,229253646.87078637
1375.38,14.7355,0.926909,0.258594,1.9232996701676983e-06,0.41021618781440045,8.334599653471674e-07,0.006303265606107723,24921000.681352858
440.274,27.9096,0.979986,0.411761,7.994525133077262e-07,0.543008952861853,1.330071751437228e-06,0.01075918351639312,162275607.70985237
952.322,23.0198,0.711403,0.844729,1.1285319040440067e-06,0.674358088653689,1.90845110699904e-06,0.023640313259987434,45101483.28077884
7316.97,10.3253,0.456869,0.447606,2.8640936140977685e-06,0.3936708343723673,7.781897166551859e-07,0.012547645536067973,9229766.80213102
2775.12,1.42612,0.28918,0.66661,5.7357482205580546e-05,0.37579547825409737,7.201937309392293e-07,0.007187092712995497,3371.978429447749
544.818,3.10743,0.788765,0.766494,2.2747950465213645e-05,0.6768825060159557,1.9203729042199412e-06,0.027121212721189544,14893.969856213947
4732.86,133.77,0.925235,0.476313,7.645551904452087e-08,0.5716959261928388,1.4492342266603931e-06,0.012982660066459688,77865775796.0883
290.372,1.12081,0.875545,0.526901,9.97213207825282e-05,0.5875262395183957,1.5167320551595509e-06,0.01491993145405037,366.35137632558764
736.831,12.5784,0.777551,0.305758,2.331207958729175e-06,0.41563638383658547,8.518948952040354e-07,0.0076189334004763505,14598448.818296174
413.105,3.63393,0.69227,0.850076,1.7913028357859778e-05,0.667119442125574,1.874430817176185e-06,0.022570185541388687,28857.275073595738
155.026,1.44739,0.994886,0.710259,7.49281914159335e-05,0.7297292857820589,2.1767056916048313e-06,0.023290887212860333,547.0851955215325
6849.76,100.102,0.705821,0.443002,1.0693142947977746e-07,0.4841829957201906,1.0987004649664705e-06,0.011980261318005732,41983805815.72359
2836.55,1.20361,0.281094,0.680528,7.420214466474692e-05,0.3736092898631022,7.132244080300367e-07,0.0069561860816771135,1713.574380183511
1597.95,1.72925,0.338925,0.754944,4.5955651191814836e-05,0.43352878899539293,9.138887350364925e-07,0.00859064095991218,4798.563767865747
4335.31,25.5217,0.565484,0.560092,8.221781989108542e-07,0.48992866448068795,1.1205162757955939e-06,0.016812611647158082,178750824.1207511
224.779,3.28078,0.863744,1.13708,2.378382630449102e-05,0.8611203666725789,2.8683789149235555e-06,0.03320503051258449,8854.981360015488
401.404,20.5349,0.957468,0.426225,1.2630598414817196e-06,0.5473308955667187,1.3477624716654553e-06,0.011240775268470123,47296783.65583672
1145.22,2.25051,0.409365,0.649592,3.0455145999120463e-05,0.446555209951574,9.601122719334124e-07,0.010885007808231,13682.271042379478
297.914,0.453748,0.832471,0.554711,0.0003850238038498425,0.5891621602391771,1.523777288404296e-06,0.016088464385911216,9.938779900536462
513.635,5.92515,1.31855,0.751427,9.967280481406506e-06,0.8597989994903188,2.861046910915148e-06,0.025228777853286564,90263.59958636094
2499.2,72.7379,0.608993,0.680843,1.8292331068676578e-07,0.5603877945226017,1.4017735651058296e-06,0.018743630902188498,7861645071.371329
907.917,0.202279,0.585501,0.329825,0.0010507626957911593,0.37946486259020334,7.319521639356156e-07,0.008414040774998448,1.4170489363198973
1023.09,0.210638,0.564399,0.329995,0.000977467437065638,0.37303568742685267,7.114003194884012e-07,0.008435606021211392,1.7692957073858107
4072.4,18.805,0.557024,0.575074,1.3036918440049335e-06,0.49269911217649176,1.1310966580249544e-06,0.016652591669542412,51793571.309874974
662.78,0.151665,0.302104,0.329529,0.0013444581724103238,0.2746231265525607,4.269974339216208e-07,0.007888106389043385,1.2525495770365322
13132.4,14.6229,0.440145,0.417745,1.6550399495863935e-06,0.37326554107755927,7.121310428872274e-07,0.011498132033205826,43537107.47890049
472.54,1.63489,1.17578,0.464171,6.121045016371877e-05,0.6298487457834384,1.703166872251731e-06,0.012441683978901219,1198.9003087401884
3387.56,24.251,0.567116,0.586385,8.985814602157332e-07,0.5020064028834358,1.1669319043063084e-06,0.017066615760318968,135428494.03899
1764.8,2.1717,0.353075,0.734125,3.255351721989034e-05,0.4374418204434689,9.276779916121854e-07,0.00902617009078242,11855.419820941785
372.088,57.7684,1.19165,0.507052,2.965965082977413e-07,0.6648096132963782,1.8636266163042534e-06,0.013965099080896054,1629697921.198639
6559.04,460.21,0.57451,0.630231,1.1108507483725667e-08,0.5237206211754124,1.2522649069812553e-06,0.01728570291417941,15445334957212.625
9091.8,55.2677,0.492244,0.54659,2.478614202838521e-07,0.45143584163890377,9.776651797335938e-07,0.014043493795813744,5013736069.253601
2354.66,15.3261,0.901479,0.226809,1.7689088136523422e-06,0.3766045346432506,7.227797802895185e-07,0.0054790479231807375,35921537.9846038
13380.5,9.57755,0.420666,0.393629,3.0419508016238957e-06,0.35420798361343636,6.525703376089611e-07,0.01069467683663364,9372935.212056857
629.054,28.6658,0.864773,0.301826,7.031656446715134e-07,0.4331226961764231,9.124624254464997e-07,0.007487404170520344,333073489.3897452
1628.99,8.93037,0.861143,0.273476,3.988079345865974e-06,0.409474335184142,8.309493717946681e-07,0.006707957641860569,3575176.0640895623
131.362,10.6025,1.12787,0.77033,3.987507440578364e-06,0.8085243802296709,2.582370904957095e-06,0.026616783933134613,1150851.9803337075
540.676,0.962654,0.796536,0.321012,0.00011183318837103776,0.43150195589298146,9.067788196093021e-07,0.008050185206926165,451.38522987180465
3077.57,11.9881,0.487004,0.596619,2.5058583359047965e-06,0.4687724952871583,1.0410388964126776e-06,0.01374099776142574,9852757.092892624
1866.01,2.69303,0.330115,0.631239,2.2167811778931595e-05,0.39331343498605104,7.770125896071082e-07,0.008391546005147731,39435.418943284254
4028.52,9.81373,0.481634,0.484689,3.1948681803012014e-06,0.4206139935747661,8.689663289510347e-07,0.013776303058196162,6175867.559230691
2935.66,90.8921,0.640271,0.64106,1.3052220556783115e-07,0.5577315850250715,1.3907171791683508e-06,0.020370575459567938,19491482698.49239
3701.17,69.1995,0.587792,0.613662,1.9025763008446903e-07,0.5228177355238476,1.2486688352574984e-06,0.01792623867708723,7947233013.005247
1503.09,32.4402,0.681558,0.690164,6.333601153635233e-07,0.5970625787194128,1.5579846469439572e-06,0.022386365026200932,257796511.875168
12783.7,187.604,0.481202,0.5336,3.9171523229837737e-08,0.4410112658521688,9.403284141851362e-07,0.013642539119632188,714016071515.4296
472.5,10.2326,0.819689,0.869873,3.967811336200654e-06,0.7350352181081049,2.2031479699399617e-06,0.03052742112426475,1366875.8471105257
1145.87,1.30249,0.739211,0.510611,7.51459241291092e-05,0.5330224724034458,1.289553265068284e-06,0.014435518975222843,916.3358020504418
1341.34,0.30653,0.254502,0.326008,0.00044857835966773406,0.25037429138457007,3.660268758039896e-07,0.006461503154604677,27.508901259848876
3566.06,4.60769,0.38154,0.217825,7.821026440155463e-06,0.24902927436480518,3.627555716279368e-07,0.005373592598566229,1359120.59124082
5963.18,488.495,0.583289,0.627712,1.018415522721971e-08,0.5266931015372756,1.2641331007600146e-06,0.017685635688240716,19289276685675.6
582.787,5.31215,0.764076,0.811958,1.0245195265409159e-05,0.6856286512505277,1.961906695144785e-06,0.026895353494695746,122323.46743777719
1941.56,2.85768,0.365278,0.76033,2.1944017257992743e-05,0.4527911726320756,9.825620938908546e-07,0.00938684674103586,32040.973010378246
4261.78,15.7802,0.495455,0.57119,1.6462058465292586e-06,0.4628783905620499,1.0193146438121284e-06,0.014117326348958858,30853857.569995727
11705.9,371.584,0.560401,0.571483,1.4840837023252121e-08,0.4926527896265474,1.13091942463819e-06,0.016809933149099662,7899289928385.312
2065.25,13.1383,0.584761,0.647046,2.3286569583727675e-06,0.535352210922451,1.29896092625564e-06,0.01770580406688799,9602065.036594821
1321.75,1.43553,0.322636,0.721277,5.9354914979741057e-05,0.4133863040222922,8.442224418866346e-07,0.008124418644385198,2625.6278787999513
1410.37,1.77516,0.327194,0.727433,4.3384653330183414e-05,0.4181568551387055,8.605222838328127e-07,0.008255384411696902,5941.780517366075
946.048,5.22408,1.28777,0.646518,1.1638279529617983e-05,0.7851400423630938,2.459094951237819e-06,0.019723987294719744,69464.57509490002
5675.23,35.1778,0.548395,0.557867,5.036964938290633e-07,0.4815073225998555,1.088599790928815e-06,0.01632390592928231,679605240.6410409
657.748,0.962171,0.705524,0.417779,0.00011220520625958228,0.46943520375877656,1.0434929310121083e-06,0.011115311021376138,388.7906741152815
206.996,1.26925,1.21957,0.685727,9.645028767482453e-05,0.7896274779638892,2.482564310690034e-06,0.021708280188342213,244.64253088957813
737.397,0.420744,0.811968,0.361337,0.00039657150652215204,0.46407548234283713,1.0237120003185646e-06,0.009242065529419832,13.670223290426604
10239.9,9.69052,0.436717,0.412358,3.0520760236126415e-06,0.36939881910235356,6.998784010649139e-07,0.011314332110764349,8662274.119843649
3333.56,1.47503,0.280872,0.632847,5.3314825428022765e-05,0.36117840210298174,6.741135243229895e-07,0.006967288701296978,4377.707778891911
11256.4,8.71034,0.416642,0.419741,3.5546175490130823e-06,0.36405384704299637,6.830819259172732e-07,0.011508071259672169,5910918.396695955
4542.41,397.847,0.609562,0.616144,1.3939974145336768e-08,0.5335102934005962,1.291520858934385e-06,0.01893668290498717,8174140528844.734
7132.91,52.9258,0.785214,0.37285,2.792595778860916e-07,0.4646937129761639,1.0259859519397305e-06,0.009608970541821077,3475995078.883784
1656.8,1.69221,0.29876,0.664854,4.4556709252943755e-05,0.3819870341458004,7.400785029167906e-07,0.00745900081930019,6434.708107504501
5152.35,105.572,0.814786,0.449753,1.0358239156635911e-07,0.5224252156122065,1.247106771723536e-06,0.012120941377476307,40263294875.16559
530.959,8.54813,0.828769,0.786126,5.080522875047932e-06,0.7026297542710171,2.0436553094871032e-06,0.02829606356425555,762217.113808501
487.188,0.349441,0.442144,0.553007,0.0004825325850244094,0.42993106050999763,9.012835746395251e-07,0.012149652683699776,9.202302625800282
133.859,35.9858,1.19589,1.28769,7.294327824622296e-07,1.0801545606319374,4.184786048554995e-06,0.08545142356325366,65857934.676071644
10423.5,8.94075,0.403078,0.202372,2.908179162424735e-06,0.24575822097868805,3.5484893867303564e-07,0.004947453662310634,19433103.900612596
2280.64,28.6003,0.59683,0.655763,7.311257011005829e-07,0.5444983102165358,1.3361574789150822e-06,0.018236330900016806,204992980.89473674
250.937,0.730842,1.02053,0.601626,0.00020368263565258388,0.6774432191395339,1.9230249538207214e-06,0.017891151683935017,43.023954128465036
1211.09,0.794083,0.624817,0.485801,0.00014880805822080592,0.4788657802537258,1.078664598421068e-06,0.013646758489375799,177.15331192838067
3619.84,15.191,0.505801,0.588043,1.7649852993430413e-06,0.47450651874887334,1.062348620423288e-06,0.014491129710825489,24584731.43200772
2403.88,24.6867,0.686903,0.267841,7.95961118080231e-07,0.36549891745687707,6.876069294599262e-07,0.006589429224514738,317582760.5467753
560.278,27.0087,1.21643,0.264432,8.662529301820975e-07,0.46809905184937034,1.0385474780806144e-06,0.006447027374140064,167788879.29398644
91.9352,31.4924,1.20016,0.317752,6.965585097523828e-07,0.5158781641763003,1.2211677576940887e-06,0.007894676504308225,255219099.05018273
694.438,0.164876,0.50058,0.329043,0.0013593997055337387,0.35177059497850616,6.451033669532401e-07,0.008465892144932602,0.8060578495098097
7309.75,9.71658,0.444877,0.447005,3.1154909717374134e-06,0.3882128627221844,7.602911836939303e-07,0.012470993747733314,7548456.554816787
11920.0,75.6799,0.587537,0.414552,1.5192360832638515e-07,0.42833866886573796,8.957267775660803e-07,0.011130846203802074,20186723648.339622
96.7786,7.942,0.880145,0.792488,5.77362336698782e-06,0.7268553984868127,2.162436950169276e-06,0.028578500513637386,512195.92576365964
451.144,31.1673,1.30413,0.273528,7.212745420106357e-07,0.49180284017120024,1.127669429648608e-06,0.0066870842023325,251840374.35295933
743.783,10.4045,0.705815,0.313009,3.005112294351737e-06,0.4026510091777669,8.080000845954667e-07,0.007851038862044378,7819917.163774835
2843.25,1.68471,0.299063,0.670974,4.500381833617719e-05,0.38381625749020093,7.459946228304214e-07,0.007465110571064799,6215.951046195233
12801.3,42.3812,0.633704,0.351866,3.59523106198087e-07,0.40758740604694227,8.245772471759918e-07,0.00905044717331019,2204986526.581451
1738.63,14.4862,0.599114,0.679213,2.0489540040298026e-06,0.5551123408218418,1.3798489801906992e-06,0.018287314785323878,12715242.8219498
1227.52,0.922757,0.61794,0.512274,0.00011983736807795367,0.4893696562986903,1.118386239495588e-06,0.014690487153380873,304.37087144827103
897.751,1.0933,0.722715,0.496519,9.6511141866898e-05,0.5196660575111314,1.236148573506086e-06,0.013914242478252653,490.49072258816307
262.888,0.479655,0.842514,0.574449,0.00035803768025364054,0.6034280029875193,1.585766310463216e-06,0.01690801926017152,11.592525360944382
748.36,3.34835,0.433454,0.754249,1.7772584926415824e-05,0.49400697875934474,1.136105232393633e-06,0.0116058921587598,48620.781803151236
427.699,5.2341,0.96023,0.769742,1.0974871827702976e-05,0.7475228244959352,2.265883181803478e-06,0.026885219010755163,88160.22806885705
11361.9,472.802,0.577174,0.561114,1.0369314932156709e-08,0.4954094502720873,1.1414859343104327e-06,0.016826090861960064,20359699756080.59
1194.79,36.3643,0.692757,0.748521,5.470209688918402e-07,0.6267890426781748,1.6893996991099745e-06,0.022835109742711825,351424818.2941922
5688.91,76.8952,0.562804,0.585897,1.5881722264288215e-07,0.49987989507001424,1.1587049697872408e-06,0.016877550181731846,13863588051.25535
7605.02,268.327,0.548889,0.570543,2.4051670177333183e-08,0.4871516768221409,1.1099508701577023e-06,0.01631193454134191,2221012714276.956
6973.99,298.338,0.557046,0.58101,2.0685303580436262e-08,0.49523584794833964,1.140819342724295e-06,0.016638160089145693,3230428747146.25
411.525,0.0981566,0.426881,0.71054,0.0034651680768600793,0.47637939188878603,1.0693462789521275e-06,0.01141905027069568,0.03873289902420534
802.369,23.3672,0.730111,0.860933,1.1157683169114572e-06,0.6897290371400701,1.9815008799248845e-06,0.024681842671765642,44776530.22667835
283.803,1.07376,0.882622,0.521918,0.00010642634989721788,0.5868395720195502,1.5137787549808866e-06,0.014718610317299421,308.5894481850031
1648.47,31.8967,0.993083,0.282348,6.264015119369089e-07,0.44415112274501484,9.51512928395088e-07,0.006933724278201617,434730342.7345694
859.912,0.237329,0.347104,0.463674,0.0007781578582970745,0.3485162451015333,6.351872864496973e-07,0.009074758536804417,3.6464618484970925
106.324,8.40467,0.854787,0.907469,5.443728329793555e-06,0.7666550917703949,2.363361340111127e-06,0.03309187549692433,548261.9798445229
8344.05,10.1402,0.433031,0.454784,2.915643368375079e-06,0.3863047100671603,7.540730597506798e-07,0.012015390448973925,9082462.440317554
498.321,2.06036,0.764632,0.736381,4.139239021934078e-05,0.6532149796845189,1.8097710868799918e-06,0.02530925463155712,3202.5586836625816
840.862,11.3311,0.825415,0.377678,2.8733229062563367e-06,0.47886884916447875,1.0786761198556505e-06,0.009740309804344136,6601752.144994072
10399.2,120.807,0.704905,0.460861,8.124758980555505e-08,0.4939671319688679,1.1359525053677633e-06,0.012615097908892061,84473528505.66113
297.462,4.59808,0.713736,0.897769,1.2864531882556872e-05,0.6959451188456275,2.0113535128547056e-06,0.023659358008759963,65018.41781889185
3900.89,20.0267,0.562528,0.571375,1.1871806450701649e-06,0.49354192013721715,1.1343232409737964e-06,0.016903842447022623,66291898.38623393
868.89,3.02869,0.485845,0.771514,2.125643140244311e-05,0.5301674621541905,1.2780618468094803e-06,0.013456911437322546,26815.29670556201
945.032,0.149336,0.264611,0.329412,0.0013344361615768578,0.25671292421150343,3.8160112174672187e-07,0.006752201957218368,1.4235673724239635
13454.7,251.978,0.510575,0.558594,2.5829867946879862e-08,0.46481936804886603,1.0264483782491755e-06,0.014745254819339073,1985694797566.1724
998.695,24.5432,0.899245,0.261371,8.852999519943398e-07,0.4071397897637614,8.230685357258839e-07,0.006379208435081666,199785944.7220973
2181.9,0.146618,0.275435,0.329531,0.0013842913040217667,0.26206139461716305,3.949436778860493e-07,0.007073522543744629,1.2477394668920765
12336.3,5.19109,0.378307,0.381547,7.364108572709074e-06,0.3307420557768964,5.821199126986425e-07,0.010259095132554881,994433.6876833341
802.613,9.32854,0.781773,0.29867,3.6452167443149675e-06,0.4113798253406534,8.374040728196324e-07,0.007417607369065733,4508631.624952932
677.128,5.608,0.943685,0.701988,9.651675413163406e-06,0.7070096398817596,2.064931480409481e-06,0.02292153134851992,136268.63508420266
2142.87,1.42084,0.279962,0.637295,5.6502894793579586e-05,0.3617141948036221,6.757810459461399e-07,0.006940123199512503,3740.3571440352193
4392.69,32.3386,0.562048,0.567383,5.774188716569998e-07,0.4916068151050527,1.1269204096283106e-06,0.016893548529205396,456078499.12480134
1913.26,24.3063,0.631045,0.628257,9.356848750729217e-07,0.5481414207066221,1.3510905452841986e-06,0.019800767928476383,105005495.04147711
2919.92,1.79604,0.313524,0.709573,4.198820821484007e-05,0.40399627578975805,8.125043393125758e-07,0.007864409391663942,6866.62178304667
2885.51,1.16897,0.273399,0.658399,7.63130448436658e-05,0.36249940311015666,6.782277878231999e-07,0.006750500103816252,1672.1182215562478
9727.42,10.186,0.428922,0.439456,2.8641241681539205e-06,0.3779501047120263,7.270889364698251e-07,0.011902705951831103,9878166.106885118
1575.88,1.20736,0.284053,0.686506,7.419911732249517e-05,0.3772435667701616,7.248249879786623e-07,0.007036546372618394,1686.3329408786708
1043.74,3.26413,0.633744,0.770067,2.0074562709302583e-05,0.6075803165839787,1.6039946403539035e-06,0.019732750981925177,24887.59549306561
612.998,24.3284,0.876432,0.386187,9.356400041414408e-07,0.4982588963259042,1.1524493727639065e-06,0.009984666179455575,123120441.68568607
3641.81,2.04049,0.311306,0.641748,3.346570602540873e-05,0.3841560766741334,7.470957490695552e-07,0.007830873711343196,13675.157001083988
498.879,10.9839,0.71023,0.783044,3.3541141582874242e-06,0.649057550939018,1.790614502535763e-06,0.02372282107864203,2632484.175874148
464.998,0.808486,0.699636,0.561319,0.00015434194957930509,0.5448904759045888,1.3377617719456378e-06,0.016565944783089665,129.58986516929096
3346.1,6.5427,0.72995,0.385625,6.306041425626951e-06,0.4572726451834431,9.988235870827665e-07,0.010043189908090616,876466.1152671421
4589.25,355.22,0.602261,0.601287,1.6373010354336322e-08,0.5238744888179847,1.2528781535310955e-06,0.01858394879783206,5486859499212.089
8014.05,212.442,0.549348,0.554037,3.3895801632578916e-08,0.4802710124863547,1.0839453281578349e-06,0.016375393458955056,910987260287.1455
651.278,14.3877,0.899724,0.303503,2.0083049904655814e-06,0.4422764982877369,9.448289469980225e-07,0.007527958004183476,19588888.88691398
6346.29,23.3382,0.695369,0.26339,8.6775402061126e-07,0.3642058136968643,6.835572224455556e-07,0.00646616997059586,253752037.37685245
4089.54,24.1682,0.726856,0.264797,8.374451068047901e-07,0.37268757847823447,7.102942243464312e-07,0.006496844115623779,268485122.3678752
635.85,4.53112,0.633435,0.740757,1.2143903447177872e-05,0.5959601339746382,1.5531930369218877e-06,0.019779065390184362,98188.62736887707
305.611,3.96383,0.84901,1.08272,1.7597202246691384e-05,0.8334280132902211,2.716294846078737e-06,0.03216707121118393,20880.883075903563
2817.69,1.57761,0.292475,0.656562,4.912301791225408e-05,0.37545860903981065,7.19118063412745e-07,0.007283968703255945,5105.219622066042
871.313,6.88229,0.948863,0.658398,7.015953372585334e-06,0.6858007056951972,1.9627273118671482e-06,0.02063964193367356,335596.654601862
385.618,0.634826,0.733156,0.626911,0.00023037801769911363,0.5898333293583419,1.5266715129934709e-06,0.01947914884861639,39.02269436720885
116.868,2.27606,1.22611,0.728024,4.0676591542731074e-05,0.8169852398306112,2.6275668273539138e-06,0.02397649250475386,2310.8380316158677
