t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
12563.5,0.694898,0.53578,0.204495,0.00014840819823023815,0.2817882619764286,4.457262898249436e-07,0.004952499973994634,431.76607576568426
321.893,0.920354,1.04558,0.441264,0.00013798862582036647,0.5807381784236076,1.4876384099790287e-06,0.01170665960427101,157.09396180034736
2616.79,1.56606,0.304581,0.545815,4.701548845149182e-05,0.3519854595335974,6.457602252834576e-07,0.007693087001009522,6390.395433117532
1632.86,1.06489,0.673719,0.343606,9.170978578671192e-05,0.4142206798080559,8.470643058120876e-07,0.008771803784669694,820.1280095460905
7025.06,1.551,0.278099,0.537688,4.67211621611038e-05,0.33306002224527165,5.889353155300943e-07,0.0069360064284973225,7125.315634187867
8257.73,5.6689,0.372113,0.401942,6.5129937239717335e-06,0.3366267119050629,5.994841587085095e-07,0.010001388095172552,1339828.7766567064
13097.4,0.911014,0.246193,0.281934,8.350732123703991e-05,0.2292483496691299,3.1601457714509284e-07,0.006291971130041825,2822.2700165492975
1198.26,27.7722,0.943375,0.300993,7.615561586090643e-07,0.4497329299877411,9.715263113713301e-07,0.007451114376583004,252880716.98046127
610.322,0.199474,0.756498,0.321647,0.0011645337655027566,0.4218683447399964,8.732896598576098e-07,0.008081962969329894,0.9012796131178393
4139.91,1.28877,0.53462,0.269346,6.12348499415996e-05,0.32656219205936543,5.699104110898911e-07,0.006691543250772628,3579.075310709666
280.743,1.15812,0.761996,0.7269,9.782385711311762e-05,0.6478635458265811,1.7851278509614551e-06,0.02474890268674991,327.6321592111951
491.812,0.802539,0.936434,0.397369,0.00016050537065463765,0.5216561793763321,1.244048599976742e-06,0.010314342009877676,125.53341811146772
7768.03,11.116,0.426016,0.445208,2.5164311456174573e-06,0.37911184681474974,7.308176253126266e-07,0.01178343573046169,13878407.089104986
12414.1,4.84857,0.348658,0.372735,7.948925021887444e-06,0.3137946255777791,5.332603026592238e-07,0.009284999276752665,885415.4871229762
1102.41,1.92845,0.72818,0.404355,3.970600428127909e-05,0.46837166317637724,1.0395557218221503e-06,0.010650898097276876,6229.373361969755
742.851,1.36343,0.720598,0.424554,6.716225093429256e-05,0.47819272697476267,1.0761389827284449e-06,0.01133104617053226,1481.5145744744189
1023.26,0.737195,0.749187,0.380763,0.00016780271580921056,0.45976418611435205,1.007910532766769e-06,0.009876732693777805,137.61989125126453
7350.75,1.06891,0.308992,0.272243,6.892981495411095e-05,0.252389929733376,3.709512090499818e-07,0.0070147594632339275,4010.2467126947704
1449.77,16.2184,0.828986,0.293958,1.6211006579989091e-06,0.4188204395681179,8.627994643892538e-07,0.007274947145589719,37975685.389710054
1221.51,1.07426,0.805273,0.363647,9.702222513851092e-05,0.463892050524918,1.0230376968977462e-06,0.00931553236700978,584.3749725747585
1507.38,21.7583,0.556076,0.687134,1.097685052546744e-06,0.5375222611059949,1.3077483416817702e-06,0.016365103828066482,70866980.31924765
1539.51,1.03714,0.645182,0.347871,9.426990752699504e-05,0.40856936094121327,8.278908420668356e-07,0.008919664985232825,779.7196435458003
419.329,1.68895,1.0828,0.513705,5.751788337579292e-05,0.640505948317217,1.7514672941198755e-06,0.014263091503834556,1376.2547786589644
1851.49,2.17928,0.367834,0.538042,2.956022740138786e-05,0.3858931577728889,7.52734607362871e-07,0.009642231719836077,18896.414865240135
4245.03,1.41858,0.536329,0.273437,5.321596766476497e-05,0.3296865493534156,5.790269814800306e-07,0.006805311468703246,5121.891281463604
798.226,6.69401,0.756806,0.597637,6.714192288890117e-06,0.5846569000250031,1.5044065614229747e-06,0.018063116571003787,492296.5824195145
1322.69,0.843764,0.666808,0.28082,0.0001254961486919924,0.369938665071122,7.015839224785807e-07,0.006953187194920515,429.01421489613676
10687.0,0.863443,0.246203,0.278423,9.020224344632129e-05,0.2278395464964074,3.127845302976039e-07,0.006298843054312614,2321.375257112879
5271.76,0.557902,0.264399,0.323795,0.000183893492593362,0.25445667610837996,3.7602769806819883e-07,0.006754948898295681,288.9456620795463
3533.19,1.41157,0.296147,0.570872,5.5475806079343356e-05,0.354178280362485,6.524791345137352e-07,0.007431442053177312,4068.16192159578
1409.48,0.713384,0.323711,0.494716,0.000150019554302044,0.3468263286069592,6.300623336573694e-07,0.00830914533373304,296.79359451686065
3185.9,1.7072,0.309206,0.581509,4.2275205124952584e-05,0.36553995897671043,6.877356188046075e-07,0.007804232028051664,7966.329515865476
2755.65,9.95725,0.53848,0.179779,2.695096779084395e-06,0.2632018317700455,3.978123535660977e-07,0.004325946394388782,21234018.910462376
1131.55,0.84898,0.655731,0.372646,0.0001295307654607691,0.4269557204470052,8.909120114634266e-07,0.009683353881030856,310.5096449517219
137.117,2.04653,0.820069,0.908178,4.4866136825891824e-05,0.7510894487187758,2.283930345567459e-06,0.030440997939156375,2046.9603747109754
1513.06,5.04323,0.7827,0.537559,1.0136997738152843e-05,0.5627053643617882,1.411448961986081e-06,0.01544863951822729,174911.61948692668
566.096,0.44764,0.350994,0.616032,0.00032807163913124227,0.4016558981245799,8.046746769057539e-07,0.009036770872224332,28.838710740755392
4680.87,1.50179,0.289521,0.539324,4.942717536327308e-05,0.3407400837674032,6.117427007609114e-07,0.0072606126302430145,5903.331087397699
202.57,0.601438,0.870362,0.582722,0.00025822721282791933,0.617502410908358,1.647888598610099e-06,0.01722919424742775,26.666722398461516
4763.41,0.183086,0.274267,0.328797,0.0009904714026492253,0.2612090145061464,3.928050122667818e-07,0.0070398296679873495,3.0866549666458587
757.03,0.935312,0.72504,0.473814,0.00012094595063047592,0.5079589937347434,1.1900846219553702e-06,0.013063204052468157,279.0952222440875
1324.85,2.07946,0.816996,0.324148,3.5594861955307434e-05,0.43884370775637216,9.326382274908294e-07,0.008134755483399734,9293.140508360651
2138.22,31.3993,0.529251,0.652122,6.172434850970724e-07,0.510877663873252,1.2015032369502866e-06,0.015312059752858476,358068779.1006733
5432.13,10.3571,0.537653,0.206488,2.5859094079079202e-06,0.28373119554533066,4.508602004304927e-07,0.005003322461268003,20920146.56687254
8692.6,0.436394,0.426409,0.202598,0.000274885939851534,0.252432817174949,3.7105627167686484e-07,0.004941584383459573,100.19969137574726
5590.94,0.398238,0.555887,0.188372,0.0003429974915118001,0.2739409142985798,4.2523100342615163e-07,0.004538315751899111,48.424408983834354
1979.25,1.36303,0.284372,0.62623,5.9916870465428376e-05,0.3618317735005238,6.76147200887782e-07,0.007068117610410901,3196.9454838276397
2156.29,7.05383,0.546102,0.272707,4.826104974903426e-06,0.3320056772960598,5.85831342872603e-07,0.006779351578336785,3049379.4096724363
411.089,1.12023,0.712081,0.667043,9.896549546505329e-05,0.5999143827139838,1.5704069546178445e-06,0.02154905440342136,361.0822734290206
2255.47,1.84316,0.328254,0.654228,3.957862383730407e-05,0.39874804988068296,7.949888542654199e-07,0.008322453409486818,8215.845872491518
3568.22,2.57046,0.659457,0.303951,2.3797525055444e-05,0.3840891028637438,7.468786804340404e-07,0.007609828925804015,33955.268762903754
9778.78,488.33,0.518312,0.519313,9.43176668057397e-09,0.45165226192124214,9.784464660381212e-07,0.015158375447287455,30581367897183.46
2087.4,16.046,0.750523,0.286426,1.5829655388399073e-06,0.39470659863001395,7.816051241009117e-07,0.007083806297575025,44668100.12028511
195.996,0.603694,0.87753,0.580293,0.000257199460483691,0.6185924613267545,1.6527396955010208e-06,0.01711512766482998,26.87271423638945
6276.8,1.38564,0.530084,0.258697,5.440584329044996e-05,0.3183393789777701,5.461945481450782e-07,0.006398089149587429,5118.845017478915
769.193,1.88701,0.761551,0.584392,4.471929777009307e-05,0.579744476030757,1.4833983278868325e-06,0.017461525548078168,3179.2962731401058
6057.75,0.697001,0.27904,0.274685,0.00012777324006388633,0.24101385986774482,3.4350530598070925e-07,0.00715215248783484,835.2043807912659
12253.6,1.20872,0.527711,0.230755,6.548207606616042e-05,0.29877285478771687,4.913964119754196e-07,0.0056419184190822395,3471.2078549552675
13074.6,6.04933,0.360107,0.384754,5.795883490331295e-06,0.32400654051522393,5.624963580770006e-07,0.0096370555663983,1948961.8262780001
2210.31,0.422741,0.586092,0.212526,0.00032486351218346626,0.2997497973469027,4.940773177693305e-07,0.005147512575442242,48.19149661053084
3354.05,11.6704,0.539229,0.177515,2.121760520246318e-06,0.2615364143511881,3.936259258932651e-07,0.0042694119764951285,40610166.75485309
2566.33,0.506201,0.303511,0.41419,0.00023503374526985605,0.30791845335706836,5.167212008659827e-07,0.007790837933685417,109.29499234411631
4868.18,24.1087,0.517283,0.52541,8.619071499434731e-07,0.45384194585419235,9.863653496675752e-07,0.015099708491409543,179050831.99545908
11566.9,0.9096,0.749085,0.206708,0.0001126027997329736,0.32950367468175673,5.784917772108074e-07,0.004977605375627881,694.6978720979549
7942.89,1.75614,0.583525,0.258782,3.9403921574144974e-05,0.3328909874305715,5.884372384918629e-07,0.006376295028008257,11231.459876047475
4684.03,0.444273,0.536182,0.2124,0.0002919360670658433,0.28776115610076475,4.615835990298025e-07,0.0051566435167518816,68.60447603684788
3284.64,1.35533,0.293595,0.573126,5.895423741769974e-05,0.3532021964885797,6.494849309311712e-07,0.007356698028384408,3475.08293912107
171.203,1.11297,0.894621,0.618496,0.00010467766145396949,0.645373439711708,1.7737070811468906e-06,0.018800577801357937,275.2637903598769
457.075,4.09869,0.815511,0.773535,1.5179014298969889e-05,0.6913828165557416,1.989425691889707e-06,0.027498286231446074,42286.154920724126
5738.58,2.76266,0.377535,0.220364,1.6825411617898006e-05,0.24930624337387242,3.6342824552018893e-07,0.005445493608238589,175892.83442659982
4666.27,0.958534,0.279378,0.318466,8.232383578877957e-05,0.2595587005598404,3.8867750402906563e-07,0.007212105917170085,2383.6815708882486
5667.2,1.59537,0.527673,0.269858,4.428173192430316e-05,0.3249006554166037,5.650858061202727e-07,0.006709816853835341,8567.644668328774
1078.3,2.66886,0.491437,0.585573,2.378286236136049e-05,0.46664368158691316,1.033171464442637e-06,0.013932432982752973,24586.612269492154
2135.53,0.580221,0.313072,0.418122,0.0001933165733018149,0.31431262396084486,5.347282476097387e-07,0.008076539384843753,177.84326060231425
4501.32,0.183128,0.278853,0.327594,0.0009929039560653212,0.26294697903901565,3.9717057207326243e-07,0.007179544546803498,3.0335561899597003
8704.65,1.97877,0.667411,0.256259,3.4499149341115594e-05,0.3521600806890781,6.462942532290821e-07,0.0062806175565798174,14576.582220948943
8773.49,9.46997,0.389344,0.429876,3.1032753519683027e-06,0.3560622255175343,6.582738298321562e-07,0.010527188930285118,8810110.413552584
8810.95,4.99881,0.534749,0.315423,8.243210638309668e-06,0.35507871860773066,6.552461727852471e-07,0.008022125279863321,654004.2174439989
866.414,1.24298,0.648996,0.467178,7.617503868596609e-05,0.4780664444130505,1.0756653744364518e-06,0.012914039108079754,1059.409675702777
12146.1,58.0895,0.444458,0.513947,2.2093830684644427e-07,0.4158527939264913,8.526342860632768e-07,0.012304633764715718,7811898468.534958
8905.18,12.3743,0.424578,0.446406,2.142234804901245e-06,0.37897492061631644,7.303777549852883e-07,0.011728713702910655,21332858.18556295
624.656,0.182594,0.726299,0.328565,0.0013152594331420288,0.41879621968020525,8.627163082140876e-07,0.008296187145577748,0.6583664244796789
1461.54,1.51162,0.348609,0.567429,5.145596703556639e-05,0.38491725123022524,7.4956456239239e-07,0.009003810607460055,4327.834272767197
2852.15,0.377685,0.224078,0.324544,0.00031884891816956115,0.2339640004905425,3.2692275552710093e-07,0.005597859365228883,76.56467769586966
6825.5,1.89502,0.538346,0.271432,3.4467138847431376e-05,0.32897305477379263,5.769399763463201e-07,0.006747880163240111,16369.315335880352
1426.9,0.435174,0.609493,0.246295,0.00032198202678646607,0.33065976443684647,5.81878539026838e-07,0.006029159909632677,41.913095231666205
9077.07,45.184,0.471003,0.515156,3.2669267904863044e-07,0.42873414519604913,8.971055454040444e-07,0.013292058457705662,2616335851.47224
204.569,2.33791,1.21936,0.778869,3.951153385487922e-05,0.844167768722476,2.7748831314574637e-06,0.02702372769578117,2364.4693698063143
8519.09,79.0129,0.517136,0.51385,1.4445158937485702e-07,0.44875998626600416,9.680258686278817e-07,0.014980669137941004,21367921405.44855
402.675,4.09076,0.686397,0.754841,1.4497889813216846e-05,0.6264860052255585,1.688038611522863e-06,0.02247079940181807,56326.609424233706
4426.56,10.9431,0.573702,0.237498,2.485972743973473e-06,0.31534228045310525,5.37650960926574e-07,0.005805312703190186,19487286.8999803
5705.31,1.10607,0.593802,0.245685,7.870023181145328e-05,0.3262942222704635,5.691311976154258e-07,0.006017732023228563,1835.507766722157
1009.5,1.172,0.634995,0.384617,7.951864941064212e-05,0.42755528725380376,8.929981421915395e-07,0.010083951310929113,1137.9936206733275
1502.96,1.86584,0.68204,0.322205,3.928720959166948e-05,0.40252915087610774,8.075925704675442e-07,0.008129329903508863,8248.58925846914
7029.08,1.31146,0.94472,0.229267,7.208452052187216e-05,0.386771208192564,7.555913570956299e-07,0.005540295973727641,1747.3196215098917
8077.85,1.3213,0.53506,0.247508,5.819716562372552e-05,0.31224149567180215,5.288686014662455e-07,0.006089352822189915,4417.273732676355
2463.07,0.39483,0.275513,0.432935,0.00033898596470028464,0.2991419222153042,4.924085134907625e-07,0.006941994828434636,43.18109021086712
63.3021,2.00886,1.31118,0.7823,5.0775340541304934e-05,0.8758860803996306,2.950820514133886e-06,0.027127320201947292,1139.090867279015
1049.27,1.60866,0.743564,0.532059,5.531051721569285e-05,0.5460374390365106,1.3424582501991387e-06,0.01527925427105925,1993.0610342187776
236.363,1.18398,1.015,0.650056,0.00010007850669028531,0.7036623577233295,2.048663445288541e-06,0.020141854597668447,268.6554563767042
3880.2,58.2747,0.523572,0.582813,2.3625228275948125e-07,0.48075314079162956,1.0857594968420753e-06,0.015219250208329708,5130650526.859234
1311.72,1.31928,0.643541,0.361792,6.611384950109075e-05,0.4166382329146612,8.553199870202076e-07,0.009351252235833229,1943.8652972459574
1482.44,0.712866,0.603935,0.347063,0.0001618903242755835,0.3955516392345079,7.843960550121396e-07,0.008924962973736425,194.584298428292
5353.21,0.579316,0.719867,0.209351,0.00021843813784810625,0.3260264687901786,5.683530391193544e-07,0.005046770099832321,120.7761095013275
861.035,24.8092,1.10955,0.307151,9.62416153106956e-07,0.488926578691525,1.1166990952099196e-06,0.007604876801116438,117852337.13708209
8289.73,0.863963,0.578391,0.223211,0.00011139857205230908,0.30603458815018725,5.114630632358059e-07,0.005426804921165764,808.6025639916841
1838.68,0.401293,0.278529,0.504401,0.00034778595116269725,0.32347686718703705,5.609646146391387e-07,0.006969690772032104,35.39929544617541
880.186,2.08567,0.746578,0.464041,3.649877553235899e-05,0.5095389973199044,1.1962606024085108e-06,0.012685635590457035,6776.5312818586335
5923.47,11.7455,0.444463,0.451218,2.349158719635977e-06,0.3898544944602583,7.656571256523119e-07,0.012444840256572687,15913833.72773831
66.6738,11.1277,1.25383,0.781018,3.839731153501531e-06,0.856709189224173,2.8439314794555664e-06,0.027115278876524568,1155723.9988263329
8141.47,16.3573,0.44201,0.465784,1.4390277511947569e-06,0.3949776622527152,7.824999373312034e-07,0.012318541133650293,57531629.783423014
6761.77,0.972007,0.44389,0.245855,8.659306964507752e-05,0.2851247592773498,4.545569535663821e-07,0.006095017008508971,1781.1218496462043
7065.11,1.03958,0.782313,0.220335,9.439094106411376e-05,0.34805567867214543,6.337888960896752e-07,0.005320756624406466,1015.0186160811869
8285.75,15.441,0.436833,0.435091,1.537691186409837e-06,0.3795260557397741,7.321489009297398e-07,0.012134956814451805,51521878.774053425
209.69,2.36737,1.19837,0.779954,3.858268468702819e-05,0.8377924975042403,2.7400439645668576e-06,0.027121512659700826,2551.357876270257
3660.19,26.2101,0.521461,0.554797,7.724993506863299e-07,0.4681987865306692,1.038916298018268e-06,0.01519745138802226,227649422.22474283
325.152,0.233702,1.31492,0.328167,0.0011336515334109303,0.5468452333243363,1.3457698814183839e-06,0.008182369487056512,0.6286677847036025
79.3482,2.07885,1.30874,0.760308,4.7950539282344014e-05,0.8620880968408123,2.8737534181325616e-06,0.025768655631550813,1362.5211756345875
612.807,3.67121,0.846002,0.62247,1.721321277445288e-05,0.6302614656761341,1.7050273304923826e-06,0.01905819623693093,35281.38234174779
2176.04,0.576216,0.60526,0.24611,0.00021077744947170873,0.32947242452897274,5.784003397636194e-07,0.0060254980081327365,130.54462699935084
3456.61,0.350752,0.546198,0.2101,0.0004183012722464939,0.2884875692366241,4.635272389966531e-07,0.005094333357562043,26.160266616872878
370.808,1.31786,0.731775,0.674304,7.831480845737534e-05,0.611417743885895,1.6209146595068494e-06,0.021880780090534856,652.9773536848815
3520.53,1.32199,0.293181,0.5872,6.167881470899067e-05,0.356959536477009,6.610410070634129e-07,0.0073368669309197086,3026.7953047811084
12412.5,1.31422,0.663188,0.22573,6.252758938851787e-05,0.3276145824823972,5.729747192095891e-07,0.005474149702758123,3367.02191867148
635.676,21.1146,1.17981,0.282781,1.2454609184065685e-06,0.4796592234082075,1.0816450148101821e-06,0.006935507158516416,61180131.877524585
140.435,1.06408,0.902319,0.681249,0.0001145512628915291,0.6811962439610552,1.940813602972071e-06,0.021882675667672484,197.8145517493997
989.279,0.618659,0.687255,0.311388,0.00020519703060007036,0.39661562145825385,7.879157452346924e-07,0.007811918258351794,102.94683286927294
85.656,14.839,1.33289,0.907915,2.6166041376348395e-06,0.9541636940267009,3.4033104381511573e-06,0.03655891117981499,2685586.493018304
6438.38,5.84414,0.597647,0.332525,6.820931026819531e-06,0.3848121492844091,7.492234781585844e-07,0.008486544477258376,947794.762818735
185.455,1.45657,1.24311,0.718731,7.961186641522114e-05,0.8167944930078344,2.626544448587912e-06,0.023441129926307622,385.7001049555823
273.681,1.6795,0.999303,0.742252,6.0581710120040686e-05,0.7481035260543627,2.268817635313307e-06,0.025117332622437195,925.1206937379033
7566.03,0.25639,0.330231,0.193054,0.000556750304205069,0.2182480285109774,2.9114810553838146e-07,0.004748561684766865,19.391038352266985
88.1304,7.87679,1.27321,0.937789,6.720681528798023e-06,0.9490419198132363,3.372917714233325e-06,0.0394895263337179,219011.80141012385
284.685,34.3818,0.912325,0.32355,5.509818623796421e-07,0.46095621888404914,1.012269653040299e-06,0.008093830781779615,575324782.7736174
119.413,1.3792,0.976955,0.710857,8.014272516380873e-05,0.7236511698655768,2.1465723649372835e-06,0.023353327097842238,463.65203840264854
1888.57,19.798,0.535313,0.649004,1.2343688268821653e-06,0.5126482811919654,1.2084516037398111e-06,0.015566600862048436,56082365.45291704
1665.32,0.324082,0.565658,0.23367,0.00048419811152896995,0.31056258293251365,5.241375847944948e-07,0.0057061086181108825,15.66021099458546
5754.75,21.6574,0.469478,0.520337,9.863032914351777e-07,0.4301591511959482,9.020806432856286e-07,0.013222670237331724,136658124.50546694
7208.48,11.5816,0.432817,0.444651,2.374683557636126e-06,0.381898447460032,7.397924721195152e-07,0.012031954821668203,16002341.890345424
9954.63,5.87219,0.365875,0.397806,6.136189847519596e-06,0.3320626593277287,5.859989292129957e-07,0.009801045499234285,1606750.7653304392
1551.98,0.896716,0.561413,0.34418,0.00011197655282772709,0.380412032857055,7.349997012376627e-07,0.00887204577808289,554.9820590050668
5585.75,2.4762,0.829758,0.274114,2.69416210646951e-05,0.40322351925527306,8.099157526299178e-07,0.006729849066972203,22490.830326013536
2222.25,13.9958,0.694622,0.283682,1.8874839465532092e-06,0.3790124033602795,7.304981563779768e-07,0.007023594264161711,29895163.851685278
6280.43,10.4447,0.547188,0.226371,2.603428829017589e-06,0.3006600488703693,4.965804593827106e-07,0.0055189275950671725,18655085.94536622
927.663,1.66509,0.767372,0.559755,5.357258679866546e-05,0.5691409849305266,1.438455799582336e-06,0.016387703978757252,2025.3426285390174
76.4157,5.36139,0.958897,1.18243,1.1777912951247167e-05,0.9259591791478505,3.237301549646656e-06,0.041884788789957196,51114.412965412674
5606.96,0.555655,0.333685,0.238911,0.00018254050957192084,0.2451173407458747,3.5330800730683435e-07,0.00600358768217738,313.6352173891991
532.082,1.11029,0.742301,0.561244,9.751048470919958e-05,0.5608075457011,1.4035239690511462e-06,0.01648968979956202,420.29246312752343
1825.12,0.99799,0.630487,0.280635,9.566254394011202e-05,0.3603922768540807,6.716698884993275e-07,0.006961613904616815,924.2079939315998
952.848,1.5484,0.816392,0.391156,5.698629226587343e-05,0.48547666670775114,1.1035974510347953e-06,0.010169356169225513,2238.9441031547804
6156.43,12.8386,0.44579,0.464402,2.0722061026602725e-06,0.39608467497225663,7.861585678861031e-07,0.012461592568899614,21655959.25348098
987.094,2.18071,0.456698,0.718225,3.363185126536071e-05,0.4960573575788609,1.1439751192390842e-06,0.012451503373455295,8813.66899706346
762.424,18.6173,1.07932,0.348788,1.4864435609415588e-06,0.5181730780281495,1.2302352359073278e-06,0.008796797671830456,33562797.08777779
10661.5,1.7665,0.73224,0.240532,4.197377321665819e-05,0.35472645173935496,6.541631022548012e-07,0.005849221740176119,8536.513516880967
3376.79,0.239091,0.354556,0.212222,0.0006434348699345523,0.23724799368174682,3.3460646961931963e-07,0.005243144707927017,11.46596671254255
5541.96,10.8969,0.418686,0.528783,2.7037778141620273e-06,0.4090595651450332,8.295470188645872e-07,0.011358564652244621,10095901.370577473
5028.44,0.902517,0.315507,0.277623,8.975007131779084e-05,0.25754236950334286,3.8365827062873546e-07,0.007164618535895426,1918.0844574633313
4158.22,9.72919,0.535096,0.245849,2.9096325118798097e-06,0.3111257816015006,5.257227295868968e-07,0.006044317855181561,13099366.994963096
9472.68,0.716028,0.447054,0.220481,0.00013473640517045087,0.2699876412937703,4.150526849511124e-07,0.005404070402570013,600.006500190923
195.612,7.30331,0.767897,0.936366,6.60893755403988e-06,0.7374657257055008,2.2153030968953714e-06,0.02682020742680768,348704.7710426358
11624.7,0.558109,0.27132,0.228754,0.00016946559557944063,0.21672222368442706,2.877635836307887e-07,0.005804832806147565,469.4835704708702
5138.34,1.21581,0.286766,0.326382,5.8361579202562274e-05,0.2662191249169759,4.0544209654874944e-07,0.007421573953100913,5718.824632007501
2046.97,1.48599,0.315291,0.668731,5.471690416889147e-05,0.39425467912344997,7.801141948105685e-07,0.007933529120515315,3529.873413617711
2735.34,1.98599,0.314895,0.552763,3.325459363987837e-05,0.36037372837371834,6.716122742328712e-07,0.007992137367133393,15471.018307558266
78.5775,2.12063,1.36001,0.757208,4.707912482588322e-05,0.8759942625809969,2.9514279739198998e-06,0.025530989832272814,1393.1596233111354
5602.84,1.01324,0.324274,0.274947,7.583469890341064e-05,0.25976417959419906,3.8919046539502784e-07,0.007068029018364667,2963.213232024894
12304.6,46.2279,0.459231,0.460145,3.04812853870532e-07,0.4001814100312714,7.997574049591336e-07,0.012976787052404069,3530707696.675802
236.997,0.994352,0.830115,0.735614,0.00012609301057397033,0.6800324381419596,1.9352903693624844e-06,0.0250829783140406,153.57467741635406
3690.61,47.988,0.524419,0.573284,3.1490995793191534e-07,0.47723465526775816,1.0725479285250703e-06,0.015275570152420748,2413579903.335307
9156.83,0.506454,0.244326,0.289377,0.00020252691963202742,0.2313131315291545,3.207725771024077e-07,0.006224086349083329,261.84481830724815
564.984,2.46917,0.767816,0.692286,3.111774044155921e-05,0.6345253611391992,1.7242956317193432e-06,0.022759208510476345,7193.532742378059
486.788,1.6731,0.652916,0.557267,5.079086611725064e-05,0.5247859180327935,1.256513158588487e-06,0.016482543793576554,2672.8832834489435
829.488,0.145439,0.274097,0.328978,0.0013989664091103118,0.2611971403242291,3.9277525214342066e-07,0.0070344394389044345,1.2191388117397948
1350.63,0.520819,0.791163,0.2345,0.0002692247975611229,0.36211319606851466,6.770239085346579e-07,0.005684430620610758,58.0591135092753
3098.69,17.5577,0.475885,0.55721,1.3804212533144848e-06,0.4480066894927822,9.653191408773771e-07,0.013390165869021689,52104290.88057162
1894.15,0.529619,0.28327,0.454112,0.0002226095922535798,0.31051288775192665,5.239978076931325e-07,0.0071466138193138655,124.57204319231205
3646.29,1.24141,0.54733,0.271001,6.534834393784211e-05,0.33124267810242214,5.835891807184495e-07,0.006730916313502429,2938.8276372047962
3333.92,0.157795,0.25223,0.328377,0.0012146306076430253,0.25010664411129513,3.6537497725142225e-07,0.0063921297662665865,1.9132477600388587
798.428,1.23694,0.676285,0.410066,7.570160319225295e-05,0.455612967561544,9.927888257491512e-07,0.010882927127274202,1167.0897507497968
7688.59,1.64589,0.57952,0.256863,4.327572299183643e-05,0.33050721766831115,5.814312008585433e-07,0.006325452743577791,8853.020872901128
102.266,4.87281,0.929867,0.763995,1.208962248346023e-05,0.7330459623139297,2.1932194886433575e-06,0.026587685227242096,70370.8349833418
87.2881,3.74809,1.21656,0.998808,2.0495138932090356e-05,0.9586943136608989,3.4302860626105588e-06,0.04636785882222635,11011.406350132953
3080.67,0.661814,0.553787,0.243761,0.00016573622163019563,0.31465368452543846,5.356956532068997e-07,0.005980208815681607,267.61694662636603
4729.63,1.55425,0.290592,0.550566,4.729338716513303e-05,0.34473097633734057,6.237309127381809e-07,0.007284160184307496,6512.930077397108
456.228,1.06311,0.688516,0.638804,0.00010501793100524653,0.5772631975616077,1.472831975307697e-06,0.020166871482107128,328.63917192941705
479.059,2.98915,0.782987,0.73995,2.3859555520923607e-05,0.6625791539420497,1.8532173880367029e-06,0.02547215662458604,13589.896191945103
8915.68,0.602665,0.256872,0.304548,0.00016001950696404587,0.2433133483964291,3.4898490738805687e-07,0.006565295004876548,451.1136454544865
1002.59,0.969003,0.710198,0.324028,0.00010652780707807714,0.41139035053524414,8.374397815711805e-07,0.008169884842377951,556.3948862034406
7239.85,88.6924,1.00737,0.331473,1.3841340715260866e-07,0.48846828665169023,1.1149550897050399e-06,0.008304380613241687,20789448764.655575
51.8336,9.56952,1.37476,0.896504,5.0867631985111216e-06,0.9620861174191608,3.450536822334843e-06,0.03548499619996622,449964.29327851714
1276.25,2.05676,0.426259,0.709748,3.61042245039235e-05,0.47576275678729807,1.067040302142094e-06,0.011398573562483832,7820.595073658476
2658.59,19.7541,0.526587,0.585151,1.1999365908598614e-06,0.48310592165121574,1.0946300202211564e-06,0.015337968619834925,66765580.12966812
1381.01,23.422,0.563673,0.695947,9.892971375520612e-07,0.5446457640116041,1.3367606006994128e-06,0.016673792705651603,91478098.74723986
9153.06,0.580022,0.265033,0.250976,0.00016248186004908739,0.2245059379955264,3.051943387999361e-07,0.006467217263750364,495.2552616319559
1087.84,0.688867,0.294578,0.53474,0.00015914771910574842,0.342500784238853,6.170201828707067e-07,0.0074095729809102685,258.8964756146656
425.279,0.841996,0.669795,0.654879,0.0001488443682995703,0.5765539830507426,1.4698173885992136e-06,0.021032434652417744,129.92463472125712
382.773,0.931186,0.711401,0.666824,0.00013054142478444877,0.599530651296449,1.5687331435739844e-06,0.021539368159219974,172.72833027210095
2888.83,2.56453,0.323528,0.53845,2.2588082156679007e-05,0.3610232040870972,6.736308169086935e-07,0.008262015627380066,43265.50791433718
1396.41,0.500756,0.796772,0.21829,0.0002840861008399008,0.3490777988760986,6.368939661459268e-07,0.005267563897334467,53.472192692839876
2519.52,0.748128,0.244748,0.323046,0.00011635216779041329,0.24431602391575508,3.5138509811823355e-07,0.006183991206176245,1048.0514741227141
12561.9,0.395585,0.251527,0.216668,0.00027478726795923615,0.20311513087744257,2.5828581056981866e-07,0.005493628520131703,144.10191151953228
2241.06,17.4419,0.537498,0.583488,1.452286665008073e-06,0.4874445635550572,1.1110633061321942e-06,0.0157957641833472,39539426.81507136
1157.41,1.85969,0.764661,0.468825,4.3757169605672634e-05,0.518156531248473,1.2301697615977422e-06,0.01284033251606096,4062.677529346028
718.218,0.38185,0.61555,0.478711,0.00044295969525582864,0.47182164601549537,1.0523491517459357e-06,0.013393210715028442,9.902132571955791
5158.37,1.10188,0.393037,0.26923,7.030044121081241e-05,0.282180831859751,4.467617005992115e-07,0.00680199415244954,3159.433132166846
