t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
4767.17,5.40918,0.479711,0.534142,7.99711402797341e-06,0.4405415191927652,9.386596764663068e-07,0.013583911615260345,494969.57903150254
7928.56,0.262463,0.316466,0.257646,0.0005630398360039899,0.24831957276575195,3.610341972529692e-07,0.00656809568191299,15.204373526619111
3423.68,20.9137,0.788941,0.271384,1.075761836618135e-06,0.3920030617653328,7.727028574174651e-07,0.006662763829386812,126566828.98615476
9501.06,8.46172,0.441197,0.478715,3.8933918028111225e-06,0.4000152008200959,7.992038699865819e-07,0.012259086302851914,3963171.818056289
4147.8,0.234161,0.317332,0.285127,0.0006844391538865154,0.2617856452611493,3.942513002939201e-07,0.007389086860960816,8.269499077752641
2590.08,0.359977,0.421664,0.319391,0.0003982502293804893,0.3188624881559562,5.476912519446506e-07,0.008265934786756473,25.26329778047006
3563.77,0.364964,0.385699,0.510285,0.0004289612172772734,0.3854577111477542,7.513194814677175e-07,0.01026321012102259,15.108151503686544
6483.16,2.26099,0.407835,0.426501,2.684512761277079e-05,0.3630567636307033,6.799666922949793e-07,0.011177969600713824,27046.630084012675
66.0295,1.32194,1.03563,1.34276,0.0001013834026127858,1.0248615425053382,3.833882049795512e-06,0.050851564257132144,138.68357572351763
5283.94,4.30667,0.466278,0.464587,1.0786334932589743e-05,0.40518172278962966,8.164817794941446e-07,0.013164915519567479,256231.116303633
11759.4,26.8933,0.463177,0.517845,7.096041916546769e-07,0.4262185176554266,8.883496663664783e-07,0.012989978199273548,333898937.46743995
756.934,16.6183,0.99574,0.287212,1.6705837611065678e-06,0.4489180205133181,9.685940981245137e-07,0.007065685305256813,31221344.87430726
7895.31,14.5286,0.470471,0.519652,1.7953613338122017e-06,0.4303377523021,9.027049660783856e-07,0.013261893169588222,27645511.374765743
1457.34,0.272437,0.585283,0.295075,0.0006592854135004267,0.35764086152055186,6.631452151215369e-07,0.007392217093869143,5.433513679193393
7042.84,0.406881,0.616527,0.247357,0.00035782406370144876,0.3331767575491747,5.892793855185701e-07,0.006055518500368608,31.2299981498254
11746.8,0.247699,0.248788,0.269641,0.0005835810852520617,0.22544019806577756,3.0731400223612566e-07,0.006392464745879817,16.230132717537685
9014.96,15.0253,0.455695,0.517307,1.692252179289747e-06,0.42250399963385626,8.754838262479432e-07,0.01271154387242787,33374934.886201628
4112.18,0.411405,0.629261,0.267008,0.00035847409989702437,0.3505301501123929,6.413164567462941e-07,0.006584595573126039,28.56038333892572
11562.7,0.455854,0.636953,0.234569,0.000303070360760767,0.32852704805595634,5.756369172416405e-07,0.005710443305355632,49.78953794664874
3741.51,4.35844,0.47751,0.547706,1.1118700289714827e-05,0.44499476988480297,9.545271025891368e-07,0.013471059149757499,202135.7404892607
2645.64,18.3986,0.55965,0.594276,1.3600496300358201e-06,0.5020040581900489,1.1669228204472065e-06,0.016718157265768505,44845680.90868312
2987.06,10.4867,0.571241,0.257658,2.678770363065882e-06,0.32886486574146795,5.766237815795892e-07,0.006350538567737375,14888636.550521804
3801.76,8.51922,0.526432,0.561592,4.191432059090109e-06,0.4732931521124253,1.0578249054786446e-06,0.015386222231294938,2459585.002566422
397.033,0.844409,1.13559,0.709568,0.00017491636502310934,0.7771818263536325,2.417692967308302e-06,0.023057724907034144,51.36005476952376
62.2703,1.26004,1.04448,1.36931,0.00010975294625190298,1.0392050491762583,3.923727454970733e-06,0.052046536976100906,109.6730887878111
8482.91,0.182458,0.266479,0.315778,0.000978263697897793,0.2523503852860007,3.708543464001181e-07,0.006830075280492173,3.378395044751317
3014.1,0.285352,0.355747,0.294826,0.0005287125021522266,0.2816858353612794,4.4545629571057274e-07,0.007614668889686564,14.582465202976882
11343.4,453.505,0.520431,0.52414,1.0573987835397608e-08,0.4546724967522238,9.893756717751065e-07,0.015232980458964408,22296878241807.336
2795.79,65.9414,1.23095,0.315423,2.3203998441325292e-07,0.5195381107563751,1.2356413624633113e-06,0.007827896581691487,4729865544.167554
1301.47,0.540623,0.382612,0.584863,0.00024724131345887695,0.40997718615489787,8.326508000323326e-07,0.0100681823432972,59.26081646319544
779.284,0.612081,0.723354,0.640254,0.00024365446041024074,0.5922212744697916,1.5369866453712389e-06,0.02015373292812887,33.38133433166115
2297.33,0.503394,0.405373,0.582631,0.00027807390951005136,0.4216938854979029,8.72687843154489e-07,0.010825265700510898,41.32989011356105
77.0911,0.923981,1.12707,1.17116,0.00017054740947125004,1.0001417911010746,3.68100192244651e-06,0.0675739960228059,36.087406538365606
2064.43,6.29908,0.55694,0.593216,6.778063484982558e-06,0.5003356058717796,1.1604660421932995e-06,0.016602825287856282,622292.6196599896
227.964,10.4542,1.37281,0.308705,3.833161433839047e-06,0.538458589815178,1.3115472329316785e-06,0.007637530706992602,2517517.7642598487
1370.73,0.696655,0.413419,0.612556,0.00017405427522089182,0.43640968742275144,9.240328065466429e-07,0.011061702701078065,136.16185011366102
964.838,0.211646,0.756472,0.314256,0.001061860402833107,0.41659114042736256,8.55158865513009e-07,0.007868285577313717,1.1783187170061447
6081.56,16.7938,0.514755,0.547797,1.4965615221578194e-06,0.46223422154269106,1.0169515095350793e-06,0.014939891562763635,39873986.85342787
2833.92,10.2477,0.556321,0.175631,2.605821361858793e-06,0.2636692333914563,3.989904620221292e-07,0.004220209429176549,23161173.052137185
440.641,1.26762,1.15814,0.745995,9.660690915931759e-05,0.8053017442615963,2.56523891337216e-06,0.025093884255383385,235.73584746139335
6690.42,2.60046,0.412201,0.440932,2.2007770442149634e-05,0.371094952559821,7.052425362654316e-07,0.011299189890953448,44296.30041573851
5833.56,6.86986,0.478666,0.527723,5.566779947243384e-06,0.43743143111765237,9.276412710238462e-07,0.0135576993367094,1315985.890033318
6263.56,11.0246,0.51777,0.522331,2.7837897977660342e-06,0.4527250322179437,9.82322896429277e-07,0.015127918321532756,7887826.256922554
114.421,1.47924,1.1219,0.924286,7.94433473727209e-05,0.8856605329856088,3.0059072299419063e-06,0.03854218997861732,338.9323922305137
1125.86,0.562148,0.622379,0.613301,0.00026352386260191014,0.5378435421874334,1.3090513528504999e-06,0.01909797824214353,31.80002578784159
8029.48,2.36649,0.398155,0.422299,2.4860682750421492e-05,0.35693775587187904,6.609737838497714e-07,0.010848132559746808,34147.29934548457
441.696,2.0753,0.819381,0.737083,4.169568898760305e-05,0.6763532081629047,1.917870785361519e-06,0.025198736687249902,2963.782531595389
10878.1,10.6621,0.456953,0.450604,2.7341086686448833e-06,0.3950255288331297,7.826579931437681e-07,0.012659520560715305,10387109.021032672
9596.51,0.322465,0.595238,0.227258,0.0004948641186669435,0.31311158638645664,5.313271202919636e-07,0.005528423200741674,14.573168981422318
2970.77,3.65194,0.473365,0.571105,1.463206016962914e-05,0.4522390597714628,9.805660867636362e-07,0.013268382213812548,94612.9585275308
12717.1,0.254506,0.246158,0.273643,0.0005610666578966614,0.22587676361150086,3.083064996535497e-07,0.006306738146155236,17.969473165143754
7319.15,0.181967,0.267843,0.313395,0.0009813659621393947,0.2520650416294561,3.70155707715288e-07,0.00687488573060291,3.356483439943684
9945.19,473.472,0.521452,0.523124,9.912233266850846e-09,0.45467741364979375,9.893935039378421e-07,0.015278011816955032,26490023793732.52
10181.4,0.300477,0.226533,0.273665,0.0004290392919498378,0.21656189856188965,2.874088718601122e-07,0.005737218781802052,39.4443782768798
4894.45,2.39975,0.423607,0.452071,2.515163156046936e-05,0.38091930041726835,7.366339257653219e-07,0.011680703463334047,29703.930704236085
6947.84,15.2736,0.52125,0.519983,1.7080665451210392e-06,0.45322258469275883,9.841228713306807e-07,0.015222214819069432,28963209.397582967
12856.5,8.32275,0.437297,0.44328,3.905047657330986e-06,0.38328278497832674,7.442673066626002e-07,0.012199739094586675,4221916.066429758
4587.74,0.20674,0.30725,0.274791,0.0008109292485484664,0.2528750152773826,3.7214023117326153e-07,0.007094927149762615,5.566419911866325
12152.6,0.306541,0.222202,0.266777,0.0004116756623304035,0.21177747562722213,2.769042990856289e-07,0.0056250302584544415,45.71141856921778
10443.6,0.280208,0.220893,0.267096,0.0004705731725546878,0.2112650204658913,2.7578845371102805e-07,0.0055872126616106,32.11697170510803
4266.46,0.22573,0.242701,0.307135,0.0006908370277105475,0.23735254408346568,3.348522629122686e-07,0.006148233215373377,9.486556168244679
240.41,1.65754,1.2681,0.743206,6.640273870317925e-05,0.8391932770286027,2.7476837565131892e-06,0.024799717351113203,598.1076019151201
4611.28,0.271734,0.291778,0.332661,0.0005574064383436348,0.2711032070526767,4.179148899674264e-07,0.007562868457652856,13.498351628617938
6357.76,0.188413,0.274192,0.32747,0.0009476608474120571,0.2606545214996816,3.9141625547640237e-07,0.007039857455537988,3.487038497998369
103.851,1.90179,1.14116,0.976068,5.5434855376830955e-05,0.9182108987441937,3.1922788846670172e-06,0.04390344382903626,833.1441635126077
282.802,1.15975,1.31566,0.74797,0.00011492441142493424,0.856821476397813,2.8445527540243676e-06,0.0250284812418944,133.80173939306073
1468.12,0.532337,0.547213,0.598191,0.0002753228852763314,0.4979732676336297,1.1513485069761143e-06,0.01617245153276438,32.1697344244575
12707.1,1.42577,0.346819,0.375539,4.988212869549393e-05,0.3141262710697318,5.341999600994909e-07,0.009218658287112817,6597.072456760617
7836.31,0.229667,0.292876,0.261845,0.0006761333392463764,0.24100270685823558,3.4347881332139097e-07,0.0067341988055333165,9.801873780206042
525.86,8.59056,1.13574,0.323969,4.7945060752418505e-06,0.508880921534188,1.1936867360129885e-06,0.008074534196020892,1523005.2788670994
316.801,1.13445,1.21397,0.7563,0.00011607208260620322,0.8295376155434823,2.6951952113040867e-06,0.025636192142530267,137.52370533800902
3890.02,7.95213,0.518398,0.55324,4.612557460454945e-06,0.4661616185176566,1.0313932258440523e-06,0.015075533890226185,1954218.2288206485
6156.94,0.221244,0.310663,0.26149,0.0007262594237682177,0.24793870826105324,3.601117649418813e-07,0.006691017853485293,7.72196018430075
2117.37,5.2536,0.55342,0.598744,8.906654162265105e-06,0.5010427177330539,1.1632007593206139e-06,0.016437134813323057,299696.62834064086
9837.49,6.28389,0.444807,0.457616,6.025667457636192e-06,0.3927549408613796,7.75174566405523e-07,0.012441651175942271,1274956.8796938006
1228.6,0.256439,0.790896,0.272846,0.0007935695315756547,0.39359984689980354,7.779558563001201e-07,0.006702088861240579,2.820048057522828
1259.28,15.6771,0.764974,0.312058,1.6705468283712518e-06,0.4171415742599234,8.57042869629196e-07,0.007802390259598209,35287141.79595373
9443.3,5.04053,0.435484,0.429445,8.211431363506306e-06,0.376471202007354,7.223533437535604e-07,0.011931634457624279,599389.0045975336
890.076,10.8122,0.966941,0.260418,3.113562899159805e-06,0.4196123506452353,8.655201649464705e-07,0.006348700089252919,6641678.753515177
6417.35,33.0943,0.523615,0.556656,5.45480843252262e-07,0.4699512842898353,1.0454055972090963e-06,0.015281692250769913,572196605.3992736
6348.07,5.51509,0.465621,0.461324,7.427471955254409e-06,0.4034710436655859,8.107445524061464e-07,0.013042146127068586,697882.0228976266
6147.47,0.230682,0.270203,0.30677,0.0006850150713514191,0.25053634288127613,3.6642180452455877e-07,0.006957678061691761,8.874868708102834
13124.4,4.81987,0.414202,0.406492,8.554223354303162e-06,0.3572088950772133,6.618108171921558e-07,0.011160030466664939,586624.2535244433
395.904,0.940955,1.1016,0.703426,0.000147072472331061,0.7625155662568373,2.342131506579799e-06,0.022766574436507293,84.18082028613762
3458.56,23.8377,1.28165,0.203874,1.0463723502820646e-06,0.41295510273196373,8.427552782213055e-07,0.0049070985709803545,124942620.79375705
8998.85,7.57273,0.457301,0.471075,4.619832045195228e-06,0.40404575076735255,8.126701835597088e-07,0.012875944095604329,2469778.173623838
7856.25,0.320839,0.282767,0.329094,0.0004300694550486195,0.26541084136681214,4.0339252927835655e-07,0.007295042837319536,27.937184044606454
7859.4,2.99239,0.42088,0.418712,1.7686821685768664e-05,0.36545218220641934,6.874603986458283e-07,0.011579621405247308,81394.47904007146
8281.08,1.62021,0.370723,0.39578,4.2417289238227835e-05,0.33342583944903154,5.900138075115921e-07,0.009968078781589979,9203.053851298917
10398.2,7.802,0.450032,0.444724,4.336969164085042e-06,0.38945694604983394,7.643562886241436e-07,0.012457551557099935,3107773.5902665127
1193.33,10.6701,1.2296,0.212964,3.443164358374267e-06,0.41592498720196164,8.528810000637268e-07,0.0051307483066515905,5153864.398978129
4349.39,0.504841,0.588713,0.279255,0.0002595152437744557,0.3482106160430167,6.342591855743102e-07,0.006941324775450351,68.36069451404884
2511.16,5.32328,0.534466,0.590319,8.627972181702209e-06,0.4888664162503579,1.1164700881330934e-06,0.01565302941149804,339863.9106600653
2224.94,0.233118,0.417065,0.287503,0.0007451448224752548,0.3004160232384386,4.959089059467372e-07,0.007308931674558288,5.2385626233354445
3938.06,0.61475,0.406905,0.316565,0.00017632155245272369,0.3119532025721665,5.280550098461877e-07,0.008200219922294404,230.1793415959408
1733.65,0.346139,0.371315,0.491274,0.00045568958156465343,0.37108976931740667,7.052261189667406e-07,0.009816151779847652,13.698569336064654
1103.43,22.0369,1.08481,0.281121,1.128837876258916e-06,0.46074690764393733,1.0115036824484326e-06,0.0068944706321167,85033576.06946334
11433.2,1.07605,0.600269,0.280578,8.401261553251536e-05,0.352256992182195,6.465907049931238e-07,0.006973048865949862,1357.3462721205008
3675.21,11.341,0.528165,0.575039,2.747855126019036e-06,0.4796771000129635,1.0817122027208445e-06,0.015426167977182504,7415609.051392155
4391.92,0.295551,0.357349,0.471413,0.000566120926586655,0.35662395293669774,6.600055724423722e-07,0.009391529069337741,8.20403052731709
9527.45,4.16868,0.42746,0.424214,1.0833824603251576e-05,0.370709409198517,7.040217911768254e-07,0.011761715155606596,293700.3973322747
1553.29,8.19243,0.580085,0.65638,4.738214838814497e-06,0.5369722215747013,1.305518766107593e-06,0.017474322507394224,1437097.8009368165
9080.99,1.86276,0.377992,0.407061,3.482226988162378e-05,0.3414329784416102,6.13817402906727e-07,0.010188974122955009,14970.99235288476
3942.72,15.0475,0.5252,0.574418,1.7950119153568964e-06,0.4780609681946459,1.075644838392779e-06,0.015305125111279535,23212770.63784149
1841.63,5.13156,0.558275,0.665251,9.507699086909954e-06,0.5301241501651588,1.2778878329452763e-06,0.016500868199252113,229200.14890818682
12547.8,8.55038,0.441426,0.434954,3.7412010550774603e-06,0.3814540687451549,7.383583190401413e-07,0.01211825128363406,4771029.906468826
6167.28,9.44979,0.497492,0.523743,3.475942253416079e-06,0.4443420983782979,9.521949103383957e-07,0.014303361947480964,4501142.647296284
12444.5,3.06809,0.40089,0.400393,1.6643082474250255e-05,0.3487786029962295,6.359844191246438e-07,0.010977928221154424,103475.82788889421
4361.63,0.193981,0.237539,0.305207,0.000861593608383186,0.23403365867312703,3.270849963342956e-07,0.0060028698878325975,5.374218371960023
3220.64,0.208135,0.275931,0.292996,0.0007936948092513803,0.24750615460167047,3.590652895098986e-07,0.007158816254728543,6.11071655682398
4398.19,0.249802,0.286732,0.295001,0.0006103949434571583,0.25318329706497544,3.728966698799207e-07,0.007486098704715885,11.870833331581947
1029.8,0.630344,0.690444,0.656734,0.0002317335952860655,0.5861729591929616,1.5109139112725138e-06,0.02107060399321884,38.8176395608525
125.107,1.60127,1.13849,0.889076,7.021559702028221e-05,0.8745121834961355,2.9431102209993363e-06,0.03530176706633494,481.14868676979336
3725.66,0.331631,0.365463,0.488274,0.0004834174406015236,0.36697745776198776,6.922490992660464e-07,0.009629733708355214,11.920777199253884
1838.1,0.41378,0.494136,0.569635,0.0003871798738751202,0.46163238387171956,1.0147456507159485e-06,0.014068888815938865,14.703504574713705
8052.62,4.29031,0.44102,0.440719,1.0557958688807474e-05,0.3837991647296724,7.459392538098324e-07,0.012331958673419918,296933.1961113287
182.384,2.45144,0.866198,0.685783,3.243054457464939e-05,0.6700466728422759,1.8881587756661544e-06,0.022189326759745935,5883.814055723118
62.9213,0.717995,1.25409,1.27354,0.0002611064285175483,1.1001757719127512,4.314861705827254e-06,0.10980829215434687,9.887693831234396
753.452,29.5028,0.848013,0.333244,6.776731648590744e-07,0.45313752708702176,9.838150685667136e-07,0.00839044594562938,340884981.212406
2837.5,38.7908,1.05817,0.287783,4.798050189048472e-07,0.46170690458755353,1.015018680526054e-06,0.007076321629687691,829714425.2814822
5187.27,2.90878,0.436038,0.463757,1.9105060539136005e-05,0.3914354684412089,7.708390570471108e-07,0.012104180174971509,59094.79973526273
4700.13,0.148271,0.27425,0.32986,0.001360243411622322,0.2616149568871024,3.938229632940185e-07,0.007037515212335855,1.3117125787332573
8489.63,0.288482,0.262335,0.288412,0.00047856500010350084,0.2394039489357395,3.3968961461109597e-07,0.00675767889861622,24.942751946488244
2976.29,0.260619,0.445155,0.275296,0.0006374352215416417,0.3030161699262883,5.030831372369354e-07,0.006924297989388458,7.8346903597745765
3870.62,13.2132,0.570028,0.260449,1.895809674513219e-06,0.33045003947035273,5.8126356321286e-07,0.006427564862172361,37132117.21315069
8770.93,18.16,0.48178,0.51893,1.2915859056865309e-06,0.43522404356033306,9.198525549740513e-07,0.013697785257613388,65292269.08155288
9624.96,2.01692,0.380123,0.406374,3.093559475849443e-05,0.3421138237977584,6.158587623076575e-07,0.010262917432638375,20458.39906993295
2271.11,0.553716,0.315906,0.547603,0.0002253438803320057,0.3593857411966913,6.685463008881105e-07,0.008026175511331744,94.51272292813513
4896.36,4.53275,0.45834,0.535769,1.0323270245366666e-05,0.4311341295607193,9.054909059964843e-07,0.012772882060221372,259723.8828587362
2221.33,4.66903,0.537409,0.603959,1.058073392141841e-05,0.4957951763424068,1.142967588009469e-06,0.015745514561194277,192678.27155492
3130.52,0.312025,0.37972,0.485289,0.0005331742526600518,0.37314207862742776,7.117385084418304e-07,0.010102179721496235,8.928262387653826
5100.14,17.9482,0.725614,0.256146,1.3020098205255795e-06,0.36569150540985695,6.882108896100882e-07,0.006264269097085735,85417962.21415764
2088.63,12.977,0.57801,0.626334,2.3456151787007527e-06,0.5237146144013455,1.252240969143325e-06,0.01745129147399965,9769436.085650343
1027.47,0.696489,0.410054,0.653725,0.00017729531405755254,0.44830275246744644,9.66382585590314e-07,0.01090399478361163,123.94422302699176
3733.03,0.224253,0.325433,0.276536,0.0007299995871390216,0.26098355013158725,3.922400875791274e-07,0.007113678394955351,6.995620174826483
138.913,1.9656,0.863212,1.20182,5.210310694649546e-05,0.8842779188925001,2.9980903774252557e-06,0.033032724952813265,1046.5525681045115
5455.68,0.214537,0.282079,0.326821,0.0007846258744114936,0.26417957130371117,4.002783843868707e-07,0.007278351524197663,5.653294010374325
3266.98,19.8968,0.532872,0.622975,1.2103703236441467e-06,0.5012749953313963,1.1640996421858534e-06,0.015516785970223688,61348399.774189614
1775.76,0.870107,0.404756,0.564138,0.0001211775264077563,0.41485080449159495,8.492130265428441e-07,0.010828050328092009,389.1322122974012
12201.1,4.1773,0.414644,0.419021,1.0685509358532068e-05,0.3628677659075357,6.79376840292721e-07,0.01143824896129749,315750.52964322106
11883.5,29.0774,0.457419,0.51756,6.292268092271123e-07,0.42341465964177283,8.786310973550236e-07,0.012775134714383364,465174916.06502086
9560.95,5.06769,0.425028,0.453959,8.211435936596601e-06,0.3823525692941851,7.412592192027582e-07,0.011727499401990837,584100.6727182948
4482.4,23.157,0.529802,0.568244,9.395713537267825e-07,0.47760071080453287,1.0739194148479726e-06,0.01551013392774781,130654498.32212523
1437.9,0.855777,0.451399,0.583284,0.00012838245765291374,0.44596721290802754,9.58006166711986e-07,0.01243477598989207,295.703487317708
1952.45,5.49258,0.550484,0.625221,8.416422707464823e-06,0.5105135591407971,1.2000763817306976e-06,0.016251007095199728,337826.0319317656
5003.47,0.265057,0.291986,0.353273,0.0005881675520404557,0.27934227826112196,4.3929662946866044e-07,0.007532413552842256,11.12578616096366
3656.04,3.87111,0.469374,0.545559,1.3216253555331838e-05,0.4402800199960732,9.377312351029568e-07,0.013166536284153553,129780.095014606
9939.72,3.27874,0.415651,0.425733,1.5437593451901924e-05,0.3662021055762356,6.89813169641935e-07,0.011457649411047153,116582.04874982456
1068.63,7.87777,0.594344,0.774774,5.287598105235427e-06,0.589711472111958,1.5261458753098563e-06,0.017882906710411515,917536.9380326053
3215.92,0.340964,0.33897,0.326483,0.00040939152350714394,0.28959404294866214,4.6649406891910966e-07,0.008639652728704065,27.556962525061735
737.88,0.61653,0.88806,0.633381,0.00025458873339391296,0.6510485577085736,1.7997784812214223e-06,0.019509711553000256,25.357969281983543
12602.8,14.959,0.462286,0.450311,1.6497898172054596e-06,0.3971898766911808,7.898180197672012e-07,0.012635160336458544,39588776.980243616
7226.43,0.32066,0.271944,0.299809,0.00041608301456165075,0.2485151090760018,3.615081417901606e-07,0.00702367032204475,34.04701570985855
2397.5,13.7419,0.596471,0.189223,1.738599242869501e-06,0.2834570525450941,4.501343939986457e-07,0.004553543996829104,60399676.40687061
10171.8,6.31818,0.441933,0.445693,5.927478117946303e-06,0.3863574974435557,7.542448039311679e-07,0.012364946338928429,1369020.2977795003
2221.08,0.334035,0.388961,0.491881,0.00048574013512069786,0.38025948907703255,7.345085467530683e-07,0.010400458518890638,11.092899466699048
218.734,2.30222,1.35333,0.745816,4.1442317422614676e-05,0.866987256465933,2.9010236970501263e-06,0.02486661848849233,1991.4682752895328
8313.65,0.324762,0.397089,0.251151,0.00043467338143350447,0.2734931767481481,4.240732833267463e-07,0.0062809667884648175,25.82353312332931
8657.65,18.0441,0.485483,0.519234,1.3066581481987041e-06,0.43703230393308484,9.262310148386351e-07,0.013841092919320194,62867207.7009158
107.925,2.33572,1.2716,0.746421,3.9762585416319557e-05,0.8422004806984591,2.764113643795791e-06,0.02498344822066199,2333.926759594642
2121.95,0.767782,0.344599,0.558986,0.00014117914930237367,0.3798701460265599,7.332555506941545e-07,0.008887231121401407,299.8644579468097
11592.6,0.241973,0.252445,0.284576,0.0006151601790770625,0.23324952747072408,3.252605365325203e-07,0.006471035966278253,13.321625480452747
10024.5,2.2336,0.39627,0.400778,2.672249967007559e-05,0.3469286338042034,6.303721188135087e-07,0.010833450798265865,29532.90586579239
4302.21,0.150745,0.285266,0.329763,0.0013388328708404456,0.26686526125508675,4.070834935018229e-07,0.007369608615536821,1.3263744289666164
1338.08,7.09722,0.583873,0.702494,5.993672199102402e-06,0.5570621219162729,1.387936088452207e-06,0.017546529105073694,722256.3002716183
76.658,1.40576,1.02476,1.26984,9.080916156055037e-05,0.9919306345330012,3.6307715596637535e-06,0.049560979564210954,196.44035826626006
2950.69,0.555204,0.318443,0.569912,0.00022764459309257607,0.36777854872106774,6.947694989329323e-07,0.008084797209075569,88.51494170302252
11631.6,1.68812,0.363879,0.38896,3.9526560553243695e-05,0.32747393512775724,5.725648074309383e-07,0.009753552858728672,11447.567338704486
1393.67,29.9494,1.17422,0.336151,7.492082886242999e-07,0.5271735362214716,1.2660555296872393e-06,0.008418696846294826,202697856.61673376
9791.27,8.27554,0.455185,0.467307,4.031157202590334e-06,0.40149636292690266,8.041420612304318e-07,0.012805552649466312,3590018.62670504
93.3637,0.64043,0.742862,1.30967,0.0002793060934603516,0.8518909925448328,2.8173240123584906e-06,0.024737065302153707,12.652842294009911
98.7876,1.18038,1.09645,1.05904,0.00011438871630990086,0.9380619383252475,3.3081303312752478e-06,0.05523846626397293,116.49419954905183
4394.0,2.9277,0.423677,0.539123,1.9571365399230922e-05,0.4154573366357958,8.512833530840899e-07,0.011516373173184784,50177.79971131548
6447.49,0.211181,0.293271,0.26743,0.000770950236259931,0.24374812323999193,3.500248572892506e-07,0.00690078535200774,6.773510109090802
3937.79,8.38232,0.526205,0.545338,4.261881704560301e-06,0.4663269534656828,1.0320029768333616e-06,0.015417101358813218,2411519.5129449647
1593.43,14.7392,0.747635,0.296276,1.8041133186137078e-06,0.4013275403740334,8.035785929179213e-07,0.0073597206974610205,30655630.114355743
537.968,0.689609,0.901848,0.642691,0.00021683930261553886,0.6608784081689735,1.8452959342579963e-06,0.019936924326499437,37.943630996683176
6406.44,0.338271,0.423722,0.259772,0.00041986835727121505,0.28711578494398216,4.598595419918252e-07,0.006500256485752536,26.123019975226253
9445.49,13.6295,0.448815,0.518372,1.9528922543851264e-06,0.4196848081407941,8.657692719816847e-07,0.01245537131625622,23033743.04517471
2619.45,11.4203,0.541182,0.63649,2.809563482897783e-06,0.5105944465789729,1.2003933051798386e-06,0.01583480806721399,6298178.181564552
5248.04,12.5004,0.523793,0.532443,2.323472630776983e-06,0.45973492150919903,1.0078036102804336e-06,0.015350301023675494,12449904.892946607
2827.0,0.233338,0.256681,0.328058,0.0006778689904956126,0.2522401413742625,3.7058436147557884e-07,0.006521884805646539,9.02113622233727
1430.3,9.92206,0.568107,0.695598,3.593875450573855e-06,0.5466935352745009,1.3451477316278237e-06,0.01686607756050916,2914992.2015914232
9618.32,0.336462,0.232291,0.278393,0.0003658600893539272,0.22119941114891994,2.9773966625976084e-07,0.005894467669034484,58.250941552610136
2949.72,25.6761,1.31849,0.209198,9.492195833471001e-07,0.4242029531942725,8.813591125252327e-07,0.005040002749690318,154921384.14633414
2514.42,0.344634,0.397164,0.506529,0.0004694790549291016,0.38988841492974385,7.657681593959708e-07,0.010654109841268283,11.651888595491494
8879.57,0.241893,0.305875,0.251156,0.0006268269712739287,0.2410552813382095,3.436037049552035e-07,0.006395435767084548,11.992305844287669
6306.05,5.21654,0.467722,0.467728,8.111093738188987e-06,0.407178262207629,8.231981654674319e-07,0.013281307364808176,543491.2921602279
7080.65,0.260554,0.308829,0.259662,0.0005664454898525028,0.24633786046386005,3.5624493213121394e-07,0.006640169276115588,15.163247148281796
6834.41,1.73485,0.384578,0.415459,3.9111555115837777e-05,0.3479249313865926,6.333921405982349e-07,0.01039490559908112,10643.612695773756
5339.95,6.84888,0.477864,0.51909,5.5661020982949e-06,0.4335040526859741,9.138018288334927e-07,0.013546096211673788,1336350.2559549387
12862.9,13.7962,0.445109,0.478329,1.8737325108908624e-06,0.40163754535938156,8.046133981654864e-07,0.012403834004324795,27675869.05845901
3441.94,14.2786,0.591457,0.183806,1.630568435994949e-06,0.2778944700151097,4.355084581727578e-07,0.004418865629064416,74075529.15347934
11373.6,28.8938,0.510621,0.480377,6.40430990270716e-07,0.43111583097931305,9.05426854140755e-07,0.013662787107835103,430654673.29994065
2338.22,16.082,0.564119,0.629073,1.6923415737979273e-06,0.5184429786864763,1.2313034084314606e-06,0.016830502752943566,23726970.803001236
2920.45,0.337655,0.365735,0.491831,0.0004715925579201839,0.368413844809592,6.96770877412627e-07,0.009633556288032905,12.652246370209191
98.3037,1.29718,1.13425,0.963421,9.795153914495509e-05,0.9094262026118738,3.1415395009424936e-06,0.04251303754901268,185.52516902911265
1828.12,0.498717,0.465761,0.596226,0.0002923622430183881,0.45805811191310875,1.0016847241143786e-06,0.012940634279299363,31.504305674234484
999.514,17.3073,1.05673,0.244788,1.5831572367923498e-06,0.4214659178501666,8.719016933362866e-07,0.0059365316654792525,40029219.05397736
4248.1,0.155557,0.242374,0.329466,0.0012315324809666955,0.24542741544550759,3.54053215445256e-07,0.006107402839127931,1.899048490942621
842.497,0.288846,0.799474,0.277436,0.0006679333246737589,0.3991576097447949,7.963502276486107e-07,0.006825491994602049,4.368164194889085
1371.2,37.1143,0.919797,0.331591,4.943414485189416e-07,0.468919654928094,1.041583634504155e-06,0.008324230455581366,746693819.7959826
7003.33,2.71603,0.414137,0.441226,2.0645068575210776e-05,0.37209427278306983,7.084106183282097e-07,0.011367157755546432,52293.391655250445
302.776,1.29981,0.696986,0.83441,8.343857665321503e-05,0.6633528988124917,1.856825700422915e-06,0.02286052073554247,481.3849023907202
2486.54,68.3406,1.21391,0.321611,2.191556354141981e-07,0.5219865083446301,1.2453618277367673e-06,0.008002285954142898,5465201467.6880865
