t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
11572.8,441.353,0.588314,0.562005,1.1557741205602653e-08,0.5005482634287982,1.161288213126195e-06,0.01683623634834447,14984451364548.22
497.681,3.19447,0.82739,0.701172,2.1636462291408897e-05,0.6626196150176159,1.8534060062433721e-06,0.023106848440216692,17637.682930876486
2441.71,0.351297,0.466842,0.533029,0.0004798475351311962,0.4340738874877055,9.158046713495612e-07,0.013096273224104543,9.19248395752864
2308.51,0.609867,0.441439,0.634903,0.00021765336498053112,0.4593638231281739,1.006448142045176e-06,0.012005195476006224,68.87577364222493
12498.4,367.32,0.562401,0.562978,1.5056550445443006e-08,0.4898495839234317,1.1202148499956003e-06,0.016921296211770014,7673723704927.901
747.834,2.31535,0.625116,0.699713,3.264358747713321e-05,0.5755676408965447,1.4656289517346324e-06,0.01946795281886646,7448.869596602749
1897.97,5.1954,0.615542,0.638218,9.447603612753196e-06,0.5456236191922372,1.3407630199423982e-06,0.01916186653124688,222176.93949446996
1572.17,0.665649,0.326159,0.641761,0.00018100674124102371,0.3938344659411883,7.787288898042051e-07,0.008267334588446692,145.5415048484934
1168.97,0.238705,0.615497,0.542644,0.000922000991161423,0.5029123262554155,1.1704437674533584e-06,0.01594000844329231,1.2600578323604894
11903.1,369.446,0.560193,0.572235,1.4973447007546115e-08,0.4928844731459487,1.131805973505687e-06,0.01679878288240789,7708064705102.608
935.27,0.938471,0.499168,0.680501,0.00011936905115626672,0.5061663491362784,1.1830929548392921e-06,0.014072994198371918,290.74391053723275
5719.09,8.97813,0.504731,0.558817,3.830387019064804e-06,0.4622174468270109,1.0168900007974585e-06,0.01451033949881555,3253277.0116987578
314.105,2.06698,0.837393,0.823207,4.332824004730535e-05,0.7227864825038063,2.1422991858908073e-06,0.030891542618732715,2395.001794051201
1029.25,1.67241,0.780121,0.721159,5.660563407338937e-05,0.6528651073608472,1.8081558050820726e-06,0.024360351408025612,1391.1708100437836
1375.4,0.468571,0.600114,0.610518,0.0003427566649845471,0.5269348335181205,1.26510022989486e-06,0.018505591066585333,16.323413645298558
4890.86,14.8237,0.563761,0.562664,1.8580575362514987e-06,0.4903046801162146,1.1219499519280619e-06,0.016930739922725632,20297577.13654327
1344.69,6.94823,0.668873,0.720682,6.430867109916346e-06,0.6043343166908105,1.5897378451543084e-06,0.021622537451265664,522634.2084812836
2823.13,0.277068,0.471406,0.504344,0.0006767568634022343,0.424429406881993,8.821434168817178e-07,0.013332025135386127,3.8141316415293787
6386.21,11.1588,0.54925,0.553269,2.8145550290678985e-06,0.4798954420590371,1.0825329600230488e-06,0.016373248508946617,6950909.919670351
13064.8,205.112,0.528845,0.542964,3.521397400870928e-08,0.46648338845349296,1.0325800377120432e-06,0.015533258561827055,863796838384.8282
5925.45,459.141,0.576239,0.634458,1.117484641774322e-08,0.5262549844653971,1.2623810218895447e-06,0.017352761396534428,15080213195926.139
7049.25,468.594,0.577894,0.620485,1.0783132789685945e-08,0.5212293295780838,1.2423524730898027e-06,0.017460380353893152,16853007031352.85
131.237,1.76181,1.01353,1.22878,6.39811680594498e-05,0.970615705963208,3.5016731863773775e-06,0.04819450778176514,518.1959903177378
12431.5,339.807,0.552102,0.575336,1.693716803733857e-08,0.4906208361508257,1.1231559621833803e-06,0.016438191116220927,5591906694823.73
2774.78,3.58366,0.504545,0.617773,1.5603093426501195e-05,0.48552781220540875,1.1037912331697623e-06,0.014384529265826156,70815.21917692549
5995.62,7.85169,0.555693,0.545691,4.766148926087432e-06,0.47938150847194244,1.0806014579663898e-06,0.016213364542889252,1709213.3174482668
4674.28,0.533465,0.308486,0.631527,0.00024862853831368636,0.37944571897660095,7.318906212424353e-07,0.0077542309740698265,66.4173568222828
4500.76,4.3608,0.480043,0.576711,1.1279260844464904e-05,0.4576655740330653,1.0002544584691166e-06,0.013511217091596328,185659.23954951044
951.274,12.1608,0.76287,0.838673,2.981734884942498e-06,0.6961746388767149,2.0124591955110943e-06,0.02674265332525046,3205759.609241393
3543.5,4.28462,0.500316,0.591953,1.1774413447237983e-05,0.4734270288382176,1.0583236502367272e-06,0.014266719937106005,156477.60310097472
1335.63,11.8073,0.660173,0.805785,2.981795195466825e-06,0.6343104358982526,1.7233223246543198e-06,0.02097508491602741,3743416.044353938
120.733,0.397444,0.883578,1.3762,0.0005994623531629217,0.9553064570566374,3.4101064938706414e-06,0.03438894628026124,1.3638507747013162
5660.67,23.3322,1.29767,0.2518,1.1035728156255305e-06,0.46826894813927905,1.039175787796893e-06,0.00611795157686585,87919208.56235966
3433.81,0.343322,0.439055,0.51677,0.0004856011265993363,0.4143945694904024,8.476570508585893e-07,0.012102947142505472,9.620422675194181
6092.82,364.734,0.589384,0.603451,1.566638359495096e-08,0.5191682644508043,1.2341756729300746e-06,0.018026542076259245,6265394793073.442
884.065,2.72646,0.810339,0.626966,2.66083972685129e-05,0.6194933537065693,1.6567532784444044e-06,0.019330668743663387,11365.826310113589
915.543,9.2554,1.14337,0.276532,4.228431892742543e-06,0.4672051682931549,1.0352442261188192e-06,0.006769012603957017,2455016.3124788124
12137.9,17.1203,0.598263,0.262472,1.3086111586739389e-06,0.3393213470162458,6.07503415078509e-07,0.006471568141074374,95469591.61471494
1538.45,0.5706,0.549924,0.633752,0.0002522096582427771,0.513672885166452,1.212479735947842e-06,0.016208920244433708,38.59489179062655
3296.76,0.268843,0.404587,0.477661,0.000673271429376338,0.3824378676768262,7.415348501225863e-07,0.010957739757980539,4.599189947337986
4175.52,6.41401,0.561699,0.566213,6.532600550649491e-06,0.4909474954025013,1.1244025823803282e-06,0.016881367802954968,708637.2812261509
1194.88,0.99233,0.375058,0.66537,0.00010310145107286794,0.43137461346391975,9.063328577139976e-07,0.009752427232887806,560.9351257283869
4298.21,24.1523,0.579918,0.605826,9.166439360132216e-07,0.5159771993948872,1.2215585035557839e-06,0.017588610499057834,122685352.7506151
206.32,2.62849,0.913182,1.19689,3.405901526739821e-05,0.9084635221233874,3.1359989532962265e-06,0.03731196451788275,3108.712991113462
1170.75,6.67631,0.676646,0.795433,7.027547039310902e-06,0.6382529790477321,1.7412114083257992e-06,0.021851762936313128,376629.12879672175
664.609,28.9854,1.0519,0.411561,7.745769575008059e-07,0.5607495976905997,1.403282268129641e-06,0.010729213448887187,167336831.1135734
7385.25,472.97,0.607254,0.600083,1.0673498824134724e-08,0.5255128290194605,1.2594152781176792e-06,0.018513230410143612,17083951566918.264
7515.28,319.165,0.554481,0.587149,1.8723314827073733e-08,0.49667914201918634,1.1463659821542015e-06,0.01651124977835578,4193386023720.5356
1448.82,1.54919,0.433213,0.625588,5.332036179584703e-05,0.45168021290132143,9.785473884517684e-07,0.01172780510401833,3014.9383155095243
8897.33,11.5341,0.50536,0.487644,2.5418087709434556e-06,0.4321475446042429,9.090410653284958e-07,0.013959219420400269,10862862.272937637
1751.12,0.177679,0.483386,0.484457,0.0013124756305159153,0.4212778248956253,8.712532653897656e-07,0.013845591698617536,0.6592380576723409
2516.76,0.395016,0.506127,0.560405,0.000415630929477277,0.4635132211087139,1.0216456659059117e-06,0.014562586674578945,12.088000784666441
6307.2,467.046,0.605001,0.617566,1.094560553516812e-08,0.5321194683335714,1.2859142248212738e-06,0.01871615211576866,15645543658874.22
1255.58,17.0383,0.985546,0.269757,1.5917609122265843e-06,0.4315588829613297,9.069782104778334e-07,0.006595601164367066,37928967.80481539
5398.17,15.5431,0.589498,0.252517,1.4962232397111162e-06,0.33006525406599124,5.801359348042265e-07,0.006203480993373958,69939407.63526078
351.555,0.874889,1.13108,0.727144,0.00016644185287331378,0.7856853148180266,2.461941974387553e-06,0.024039548659797322,57.57890824152062
295.309,5.79733,0.991408,0.327926,8.222015429507181e-06,0.4821098575529387,1.0908711062699024e-06,0.008204930227326697,395542.56925184553
319.046,11.7242,0.930065,1.02514,3.480280640387048e-06,0.8498444230467097,2.806052556767243e-06,0.03939395797610622,1522328.0992629558
3560.03,30.5188,1.12732,0.277321,7.023837159259118e-07,0.46505563771282943,1.0273181057133576e-06,0.006790632899498789,296714433.4152606
1590.79,1.56404,0.713553,0.637897,5.938423294351049e-05,0.5871459656314072,1.5150962441145752e-06,0.020060106255493867,1461.0959495464062
7297.64,436.543,0.572825,0.610976,1.1919053025369379e-08,0.5149581409683024,1.2175401742381137e-06,0.017257356225818376,13165806504028.04
796.006,39.4802,0.979303,0.307827,4.569673108439861e-07,0.4630307080991791,1.019873741438544e-06,0.007636930191234498,940449195.3677979
8094.62,342.077,0.553881,0.596273,1.693694699909017e-08,0.5002254324835654,1.1600401843966598e-06,0.01646294733173205,5414296854875.85
780.848,0.886071,0.600024,0.727614,0.00013803206859246825,0.574679713053295,1.4618625150961215e-06,0.018227065103662312,159.73053952944446
1169.06,7.29434,1.14613,0.267878,6.031007562635558e-06,0.45942241836549763,1.0066621175921367e-06,0.006538794092455186,979457.0183570036
4232.05,11.0822,0.563558,0.577903,2.8935734243995982e-06,0.4968026747367793,1.1468412233895067e-06,0.016931739514496627,6094154.481555753
6624.66,379.806,0.586841,0.608773,1.4760317778921937e-08,0.5203161430348664,1.2387269515759548e-06,0.01789559319271871,7317195062945.019
7048.87,12.2881,0.500656,0.552844,2.3808558855615065e-06,0.4578869936428866,1.0010611307039507e-06,0.014361420775942615,11744284.2116035
12921.5,6.25494,0.365693,0.181882,4.726395143233339e-06,0.22184778588310433,2.9919563331992855e-07,0.004432620187611516,6312578.2934369985
3501.09,0.210978,0.39554,0.454962,0.0009508781252290365,0.36911717410949363,6.989892665394613e-07,0.01068908445163445,1.9412728004246689
2668.46,0.543758,0.414416,0.608592,0.00025204261059532046,0.43559395711337856,9.211559538575164e-07,0.011100253808498802,50.889369554884304
877.909,5.51691,0.879387,0.3659,8.604662130606299e-06,0.4846983926299352,1.1006503741598286e-06,0.009355683047134829,347244.88620382664
91.1174,6.69914,1.31621,0.790917,8.364880072308106e-06,0.8825422701065261,2.9882891099538015e-06,0.02767489925201137,137909.30737583077
1573.86,31.9424,0.712828,0.732175,6.653129888291364e-07,0.6289064344518029,1.6989221681190656e-06,0.02401319640921106,207331815.58550474
1758.58,0.688881,0.449097,0.654553,0.0001835871658611044,0.4703321966683413,1.0468182099749925e-06,0.012252538832301598,104.26024277210684
3579.32,6.1791,0.569093,0.57183,6.948375425690117e-06,0.49661386538136115,1.1461148890023489e-06,0.017193860748744842,589737.2360240864
894.952,27.5497,1.3337,0.375266,9.033048537719338e-07,0.5930505828265151,1.5405754806150837e-06,0.009554092730439476,101158149.18800245
135.194,14.1336,1.16633,1.25974,2.9289733039001445e-06,1.055068736085702,4.024062122727872e-06,0.07672084771841471,1681394.649265489
5348.35,12.9188,0.563421,0.552132,2.2727663232356395e-06,0.4855428099736146,1.1038480599024406e-06,0.016470648535590028,12055541.237116558
1186.02,0.310548,0.651961,0.570715,0.0006384186013707651,0.5307894291308065,1.2805617584097474e-06,0.017068609650535985,3.070144860808617
1009.6,6.15431,0.89522,0.280084,7.094944427755345e-06,0.4221830595916693,8.743757236601446e-07,0.006882589922461336,731161.5568218076
2916.24,0.461375,0.424734,0.575733,0.0003189064039603956,0.4294991778918006,8.99775122112255e-07,0.01149809277689449,27.816909127291577
887.912,0.845996,0.447262,0.695536,0.00013726986766301853,0.4832090667195081,1.0950195611693323e-06,0.01214058516725688,216.41308977754397
2779.18,0.352088,0.412631,0.519606,0.00046177378708803143,0.40256530134791463,8.077134549896477e-07,0.011163110483366764,11.545634996923422
4459.3,0.424491,0.409537,0.544254,0.000352831071369428,0.41017219847127345,8.333110111820802e-07,0.011018453148516544,22.937454224998074
4307.25,5.79153,0.556711,0.570459,7.6111045700238145e-06,0.4905854448936307,1.1230209327716767e-06,0.016651101046701373,472056.2489202264
1780.89,0.612931,0.510207,0.640996,0.00022340943968910404,0.49719946972613205,1.1483682615725064e-06,0.014566736388873801,56.305467384032795
3872.4,14.3161,0.565613,0.602345,1.9935148332103017e-06,0.5080814863940086,1.1905629687951467e-06,0.016959457946416262,15855178.865989089
206.568,2.48119,0.902469,1.09599,3.614103051783087e-05,0.8649764471807024,2.889818429687838e-06,0.03658444207046322,2879.851725086537
8380.18,12.2169,0.52293,0.494634,2.360381934222064e-06,0.4427149287881756,9.463904840849893e-07,0.014191927627067405,12712149.440941913
743.832,5.11353,1.1444,0.297881,1.0377354968046046e-05,0.48726185573294356,1.1103692969816707e-06,0.007346881157771947,208870.38047826663
13264.1,485.631,0.596688,0.551526,1.0004485512854066e-08,0.49932511324124534,1.1565624863994452e-06,0.016360549281175862,22108213287505.89
1193.73,9.90194,0.714669,0.743007,3.871622540564157e-06,0.6343464431535772,1.72348537121528e-06,0.024087710800319316,1865462.311422716
2328.9,0.519638,0.456285,0.607373,0.0002751012699215523,0.4573562330152688,9.99127908024158e-07,0.01257532404115943,37.149916204267676
8837.47,6.43701,0.481958,0.456279,5.92615417235812e-06,0.40820779500607585,8.266701239287109e-07,0.012811177722840354,1249823.4675516032
6942.91,12.3097,0.498599,0.552389,2.3717593372417564e-06,0.4567497343270111,9.969206502230611e-07,0.01428092940591147,11914062.218181938
1772.43,7.71312,0.633564,0.674244,5.3342062787490725e-06,0.5689259607155414,1.4375501543977076e-06,0.01994389570746738,951552.92980041
12907.4,12.6579,0.473418,0.49243,2.1804937467363635e-06,0.42031201496115583,8.679267913241711e-07,0.013437683451567086,17124297.22749731
551.182,6.69521,1.07053,0.311601,6.780648665610638e-06,0.48507486269423844,1.1020755531778747e-06,0.0077322381481288865,654597.1175272233
86.3699,0.601194,0.999623,1.25189,0.00032163123373218217,0.9726275221144669,3.5137781982767905e-06,0.04636540104749091,6.963780787735798
615.595,8.29551,1.20625,0.272849,5.0860067070236474e-06,0.4746968687379152,1.0630589903171481e-06,0.006669560566030026,1461098.8433708523
1548.58,18.4666,0.654712,0.771148,1.5034914866102797e-06,0.61815508394172,1.6507925314991436e-06,0.02077062376761586,24263140.647899512
327.133,1.33787,0.940163,0.852429,8.644956205838337e-05,0.7791490263085988,2.4279009972908027e-06,0.0328028266710741,334.9476604919565
670.656,9.02351,0.786081,0.911521,4.802834557013111e-06,0.7365007798888218,2.2104741380649003e-06,0.028063822626966013,818646.3508715772
4775.73,22.4193,1.10541,0.249937,1.0958096492837223e-06,0.4349128757337862,9.187567197557765e-07,0.006069211678703009,101332305.4873888
3105.21,30.7841,0.603161,0.664811,6.587309722167228e-07,0.5511336611485018,1.3634053103346023e-06,0.018508406377069776,265294900.75019687
1250.32,1.60202,0.644364,0.741929,5.801877545493264e-05,0.6016240145388323,1.5778729291241163e-06,0.02031541592924431,1492.7503709558894
564.066,1.98372,0.655942,0.723407,4.2000984262868574e-05,0.5995343282502589,1.5687491788150202e-06,0.020944281062430566,3553.5572743684133
2184.07,0.648348,0.425839,0.689483,0.0002021300180636229,0.4690091804984367,1.041915085397434e-06,0.011403148250150727,81.04352654771517
4382.82,10.7183,0.563411,0.565624,3.0255740273796904e-06,0.491439894769164,1.1262827569457771e-06,0.01695859897804557,5509437.350377169
8394.84,280.83,0.548089,0.570978,2.2459792427543653e-08,0.4869799253768318,1.1092987349306385e-06,0.01627642576938786,2667544175755.439
12609.1,489.242,0.604456,0.554745,9.94115208353047e-09,0.5040145851663302,1.1747224270570262e-06,0.016480702073708248,22138197904622.16
2351.41,8.66009,0.592295,0.622674,4.321573800631617e-06,0.5286475692579665,1.2719610692613497e-06,0.01810955971300518,1885340.4992890088
2741.11,29.0785,0.910568,0.276204,6.941743933401083e-07,0.42213557203616314,8.742118121059123e-07,0.00677555099598496,359784567.74908876
11745.0,460.681,0.610685,0.560854,1.093757055645071e-08,0.5093882166310213,1.1956706730595217e-06,0.01673079799769346,16859378043889.217
445.979,1.72784,0.671494,0.745764,5.2373562548697324e-05,0.6158803493490738,1.6406804335042392e-06,0.02169664463572777,1886.1913623725816
432.776,0.756243,0.664547,0.766673,0.00018176241747195493,0.621069558723978,1.6637848226950232e-06,0.021284162953936796,67.36992300019192
2678.9,2.42908,0.456033,0.616744,2.733599857763327e-05,0.46063701321620076,1.0111016186883298e-06,0.012552409549773791,17330.88542369813
6585.55,22.6771,0.557995,0.552947,9.752306988486065e-07,0.4835596014269637,1.096343816022671e-06,0.016520661757038542,115880145.49803115
4165.23,19.2044,0.576209,0.58218,1.2778181171563477e-06,0.504210060061276,1.1754818575529583e-06,0.01748452273935349,52574530.01191748
853.283,1.3145,0.437873,0.725372,7.150520485402278e-05,0.4875409885301969,1.1114296428874023e-06,0.01178299937172255,1213.7405221696056
2097.73,4.96425,0.582897,0.658558,1.0065328834709704e-05,0.5391694959554323,1.3144344783334684e-06,0.01759546987442382,191408.8066113988
544.798,1.11004,0.77193,0.689109,0.00010326803300991673,0.6347272490668955,1.725210098426488e-06,0.022575291292571353,293.42072427964524
4261.39,0.194673,0.384977,0.446603,0.0010608070053844678,0.3607721834305604,6.728503682000036e-07,0.010345081642414123,1.5053067450011144
12705.1,400.301,0.574806,0.554237,1.3256173277934539e-08,0.49134663748015267,1.1259265674650376e-06,0.01653203004410208,10722192008263.756
2213.59,24.3194,0.650681,0.684572,9.627099065875061e-07,0.5809779394302536,1.488662183913546e-06,0.020775872798996908,88333364.95071542
4315.97,0.499599,0.332807,0.62077,0.00027630483634356016,0.3919248043785709,7.724457774427396e-07,0.008479011107573577,47.49243298173187
357.554,0.886499,0.91776,0.739899,0.0001541250272929003,0.7165424102282015,2.111542952122141e-06,0.02513592756020672,82.40999012403667
2693.82,23.9499,0.641209,0.635063,9.630725569950447e-07,0.5555219246218008,1.3815462425757572e-06,0.02010896736899295,95086601.7483721
584.862,5.29196,1.11916,0.304018,9.79146611166754e-06,0.48800361822684746,1.1131879325815504e-06,0.00751736768721561,243265.02542467194
4149.08,10.9814,0.563462,0.580877,2.937201400421845e-06,0.49803326115748536,1.1515796981947858e-06,0.016919626577687193,5831650.691094048
903.301,3.91919,0.947688,0.362971,1.4743253165916876e-05,0.49937229344859035,1.1567446275037994e-06,0.00924591311187922,78599.97453025378
2949.82,0.356948,0.472956,0.532646,0.0004698384752556954,0.4367877199476824,9.25367238075572e-07,0.013328583450021369,9.623663374139756
308.284,15.754,1.18169,0.54509,2.0997867303869485e-06,0.6885502860572346,1.975860100825843e-06,0.015418956962589377,8317996.821535367
1229.41,0.213185,0.649216,0.552905,0.0011129664421777718,0.5212357587689849,1.242378013204307e-06,0.01630367530138668,0.718397236448594
1267.04,47.8444,1.11813,0.344062,3.650887716826684e-07,0.5224882461099659,1.247357553779499e-06,0.008653373758303683,1399120783.8221352
4462.02,10.9003,0.558022,0.568879,2.9473258251191522e-06,0.49048483164057227,1.1226370952365365e-06,0.01671261248034669,5927355.645770657
4486.94,5.43252,0.508131,0.570313,8.194826102431877e-06,0.4684830232651177,1.0399676959054823e-06,0.014621062556404331,418584.30877696705
113.35,14.5805,1.2287,1.34606,2.8797361256270053e-06,1.1193317313682773,4.4408023648575484e-06,0.09734174563300187,1594067.8720938135
1657.4,0.349729,0.483088,0.532776,0.00048692633043509844,0.44154546389512167,9.422275508261128e-07,0.013717237360823207,8.592611388326151
2926.75,17.5876,0.618942,0.604236,1.4982279840225302e-06,0.5323729712899559,1.2869354078471254e-06,0.01867623759678282,31415521.808437496
892.149,38.6954,0.835194,0.860524,5.405436229629042e-07,0.7380053085580023,2.218005213596932e-06,0.03171545627138393,276310601.85916615
3575.29,13.9302,0.57922,0.608507,2.09442701289746e-06,0.51679957858969,1.2248051519121637e-06,0.017550173573897335,13510387.969415475
523.727,1.2999,1.2237,0.771449,9.522822631576342e-05,0.8413839849153066,2.7596488364796306e-06,0.026551358412090144,227.6912279905285
785.444,0.809435,0.846798,0.693147,0.00017026390102894227,0.6662881063408277,1.8705393750085789e-06,0.022624560449147093,71.33140230027249
665.514,25.6782,0.84879,0.307528,8.25723645033218e-07,0.4339058382315951,9.152138332580117e-07,0.007651124359799465,216351681.3946823
3151.45,0.385267,0.419829,0.538107,0.00040894836314025844,0.4131400966116982,8.433845954153718e-07,0.011383450405255959,15.288779449256666
7655.05,352.296,0.557679,0.60045,1.6261471549605246e-08,0.5036922825460652,1.1734706927584666e-06,0.016617239997052318,5965913366522.92
2139.4,41.526,0.677875,0.714933,4.4066486060908745e-07,0.6059973516528314,1.5970357206945148e-06,0.02211649754176317,661665293.6806614
2823.99,23.8582,0.817708,0.262317,8.910525871794883e-07,0.3909921592949986,7.693846198376712e-07,0.006413883931541838,210066296.12995282
923.972,0.461278,0.790403,0.547535,0.00036890693958214815,0.570780439689606,1.4453684010604108e-06,0.01584579191251989,11.74355244549223
855.245,0.546092,0.846526,0.605008,0.0002983031425407271,0.6212628844101226,1.664648080042161e-06,0.01825105547355852,17.96765185904716
384.59,1.2673,0.558083,0.758996,8.037661345986242e-05,0.5652500420363368,1.4221031287450729e-06,0.016329777969797506,694.4348372719332
8151.07,18.7603,0.598406,0.259128,1.1386990261500666e-06,0.3370201750563859,6.006524499050794e-07,0.006380030923737487,139914155.59450367
4747.66,396.457,0.604585,0.616583,1.3987384577358212e-08,0.5315134582410699,1.283474355650733e-06,0.018699215719896575,8151249790614.196
974.307,0.223171,0.551008,0.512467,0.000977349616657751,0.46253950182850173,1.0180711568704435e-06,0.014839299656750751,1.2398146473860956
4754.59,21.8246,0.732355,0.25809,9.753010381157299e-07,0.3687479582945313,6.978243616832642e-07,0.00631501892015812,182022950.13428956
11088.2,14.3518,0.479746,0.499617,1.8186755549783069e-06,0.42618720119894093,8.882408830344764e-07,0.013664806694109456,27145472.332843896
660.285,2.06719,0.828122,0.735673,4.203995675141348e-05,0.6792529288332587,1.9315944663400794e-06,0.025091579118679146,2878.901296276961
886.944,29.3109,0.953764,0.296648,7.040861142262314e-07,0.44833101487594895,9.664841273616592e-07,0.007329235088804178,313361258.1381283
1522.32,5.30114,0.622341,0.730766,9.522590378902239e-06,0.5867020688313321,1.5131876418461985e-06,0.01926488325421251,192753.54681056345
393.347,14.0167,1.21608,0.492332,2.488688740461064e-06,0.6604099434826365,1.8431163812638832e-06,0.013420023333774976,5668060.270812236
1131.66,6.51681,0.658365,0.83271,7.333986382119606e-06,0.6436894797897932,1.766000295027752e-06,0.02083038358834795,331393.8184884477
1251.83,0.2074,0.60663,0.533942,0.0011297729400826636,0.49525200167609446,1.1408813626202152e-06,0.015595218948267332,0.7515575531766729
12696.2,13.8801,0.483822,0.503424,1.9198475436560118e-06,0.4296221266082143,9.002044467678064e-07,0.013814236035411528,23184067.863590304
1238.67,19.4256,0.899617,0.273696,1.2641197664693132e-06,0.41774656344991046,8.591155164543981e-07,0.0067090831641861935,74032420.84498012
1259.03,7.0371,0.654166,0.822715,6.5046676477318735e-06,0.6378129451964415,1.7392111150937098e-06,0.02063784265795322,463400.153780224
1243.04,0.90513,0.438025,0.677247,0.0001225369041198954,0.47192331422485984,1.0527271128511457e-06,0.011836113456882312,304.70459993959406
1209.58,0.233311,0.503624,0.494065,0.0008856002141847302,0.4342454409241758,9.164079869738257e-07,0.014217449981302664,1.7916553631014691
3210.02,0.41856,0.414213,0.549209,0.00036217180688068645,0.4143940494297704,8.476552778588543e-07,0.011171841400077306,21.031522996484842
4236.75,19.4316,0.569405,0.591718,1.2569535087916257e-06,0.5052961493589916,1.1797049476883423e-06,0.01715424374383999,54737396.03375347
2635.12,0.380804,0.453379,0.543998,0.00042463947640459935,0.4319797135725541,9.084527417703848e-07,0.012574114280471798,12.838088731582951
167.827,1.63735,0.837625,0.731858,5.974601800027073e-05,0.6812939778046334,1.9412777184800197e-06,0.02484061379910941,1122.0110927367928
4555.06,7.45404,0.609232,0.673374,5.560348327905817e-06,0.557448532760099,1.389541048744776e-06,0.018772480955488773,881249.1856568783
478.651,1.10248,1.07297,0.750377,0.000116552482308629,0.7786573557217564,2.425348048805834e-06,0.02547845527511073,151.1507751897364
1119.46,6.67422,0.683921,0.809299,7.081154426470653e-06,0.6472084906076409,1.7821206252221776e-06,0.02220783365292443,360601.4772328046
511.842,1.10539,1.14957,0.768537,0.0001190710166348166,0.8149773808816457,2.6168129399095987e-06,0.026472148173950546,132.3283885979051
7071.24,11.4958,0.504388,0.554341,2.6377069822656e-06,0.4602227531265299,1.0095865664892964e-06,0.014506639268019617,8861238.234019345
621.314,1.26508,1.07414,0.781415,9.565394246857698e-05,0.7955561065044338,2.5137077017040034e-06,0.027411702749553124,247.0128482918706
11680.2,402.571,0.574524,0.563339,1.3195449890991897e-08,0.4952549230115531,1.140892578808205e-06,0.01693112020033288,10711891042069.51
11204.2,84.6227,0.784303,0.408118,1.401610797932886e-07,0.4873891448960112,1.1108527820041408e-06,0.01073568081411215,20179594756.88651
574.294,1.33422,1.11393,0.780859,8.924465219369793e-05,0.8093682082165102,2.5868643477488632e-06,0.027307707126918667,288.79021811909456
1386.59,5.76717,0.645519,0.726497,8.45042207988556e-06,0.5959555625487815,1.5531731802003558e-06,0.020408821191337467,258233.83961746295
1395.18,18.3488,0.704406,0.76487,1.5409307987392313e-06,0.6388894656704927,1.7441063579285387e-06,0.02344074272026282,21507046.78541408
9385.17,11.7293,0.507214,0.497345,2.4930014237389675e-06,0.4372343798621191,9.269449126349134e-07,0.01433890093356394,11218327.401237983
1604.08,0.554213,0.496724,0.621903,0.000256135944793705,0.4832430514730163,1.0951479212135514e-06,0.014071522917697704,41.005107480739966
298.868,8.20478,1.17428,0.28592,5.13746297355391e-06,0.4816452157945302,1.0891194259196348e-06,0.0070202436798673055,1388364.1385853398
445.098,26.4264,1.13264,0.472003,9.316979717310146e-07,0.6248076052401654,1.680508054612205e-06,0.012728303295424386,85388838.88020547
1028.82,6.72722,1.10915,0.276296,6.740378726378798e-06,0.4607878382333412,1.0116534489369234e-06,0.006763858272982799,724523.0463575651
12077.7,243.798,0.547177,0.553847,2.7542041520612717e-08,0.4792379787647644,1.0800622808237245e-06,0.016282219607594666,1590267917117.9424
1944.66,24.8881,1.14279,0.258942,9.527694492063056e-07,0.4501615112239181,9.730698578138634e-07,0.00630358358224154,138930380.60061082
5838.45,3.54395,0.333705,0.257348,1.1513961624413707e-05,0.2546858527920693,3.765923171046363e-07,0.006533013188923997,466771.74325504433
12041.3,352.535,0.556662,0.569797,1.6021282462264792e-08,0.49027975739950314,1.121854903657849e-06,0.016650721506871493,6493009074643.836
6106.01,21.0861,0.577508,0.267574,9.486324501878257e-07,0.3373039128183922,6.014955033176104e-07,0.00662078920226313,227378004.4002588
4424.53,4.41776,0.480229,0.578689,1.1073143575154846e-05,0.4585257181409803,1.0033895783346963e-06,0.013514632241750282,194409.15022627416
6162.96,307.326,0.565922,0.584099,1.9888263893273998e-08,0.5005006776523426,1.1611042180479845e-06,0.017019763303887412,3524622208647.629
1112.85,9.06029,1.17195,0.272812,4.403803686900497e-06,0.46871005422955275,1.040807793962033e-06,0.006669139203020874,2191107.5776334414
2312.15,20.8362,0.615446,0.688181,1.1994767681753588e-06,0.5663760880418014,1.4268279306203334e-06,0.01903151118815026,51273417.1334917
411.308,1.66437,1.01859,0.809213,6.291190237089344e-05,0.7893170396766579,2.4809378432885117e-06,0.02939003550550286,765.0186254925728
4458.52,0.214057,0.397481,0.463276,0.0009360285026193019,0.37335123556440275,7.124035493986951e-07,0.010739788757703624,1.9865349027499062
3867.37,5.97521,0.564353,0.569698,7.2849986674645705e-06,0.49361778912328697,1.1346138760762176e-06,0.016989050889986385,525108.1325172528
5117.39,6.33162,0.384603,0.213238,4.8491266596795586e-06,0.24717766295447907,3.582713849461947e-07,0.005247757243524925,4923348.429767608
626.622,0.468861,0.87234,0.565498,0.0003731915124621198,0.6085946421894493,1.6084601077341215e-06,0.016491077905051863,10.23283559885176
966.121,1.38093,0.468315,0.725399,6.727219377992761e-05,0.5049971824637277,1.1785418569524553e-06,0.012862145401867447,1346.8994094454658
