t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
2330.46,0.651045,0.308808,0.423486,0.0001627680534169236,0.3140360202851941,5.339441853120138e-07,0.007939195787232957,281.76137093875093
12749.5,11.618,0.52945,0.347632,2.363012312472225e-06,0.37184228927118096,7.076112353486612e-07,0.009010878238350454,16951368.34778401
8422.1,2.16063,0.558686,0.268358,2.8611237894247637e-05,0.332677690606763,5.87808979842788e-07,0.006651387543503328,26398.218253705018
3681.33,0.18244,0.28916,0.329892,0.001008849571282339,0.2687574883432039,4.1190561227447293e-07,0.007488004646440432,2.8043392417741146
8503.94,2.98218,0.314472,0.311904,1.535534994038833e-05,0.2726432402041257,4.218790672451224e-07,0.00823045768229439,193357.72362713833
9260.18,0.419212,0.248044,0.219312,0.0002516612190978811,0.20296684853273844,2.579716217263317e-07,0.005575665306656301,182.40967757609516
5998.63,1.40313,0.276053,0.290226,4.523882396624152e-05,0.24639459751026227,3.5638169441469984e-07,0.007168576630573988,12832.048046978767
762.95,7.28172,0.69444,0.587831,5.7581356389839184e-06,0.555822808370777,1.3827935976549279e-06,0.01774023697014492,806738.9714873673
3238.2,1.47353,0.300571,0.594072,5.283592979262874e-05,0.36369869455712317,6.819716535925917e-07,0.007545489205657994,4432.649499503812
13183.5,10.7638,0.525379,0.342248,2.63548800195516e-06,0.367469725866586,6.93797443694697e-07,0.008847316857506782,12923494.486498382
33.5309,8.80156,1.31247,0.904518,5.697510496737072e-06,0.9452600227000791,3.3505458957223235e-06,0.036292780223058166,342478.13091686816
2254.81,36.1861,0.577525,0.530914,4.832659248010235e-07,0.4819640224238652,1.0903211925777226e-06,0.015534472010117501,757747517.6471003
3868.63,1.44138,0.299033,0.53208,5.2638710753150074e-05,0.344417822361043,6.227868690307851e-07,0.007540922408653383,4902.541020378039
7104.47,34.4304,0.419627,0.452423,4.618495603191695e-07,0.37925959971511347,7.31292394838513e-07,0.011537406962202072,1274920068.9970825
96.6822,10.6478,1.16211,0.785874,4.013708319845882e-06,0.8287871680331846,2.691132722121447e-06,0.027555352481478994,1085220.9431092073
628.845,0.173674,0.68968,0.329036,0.001393372698718695,0.40918905055743976,8.299847121346558e-07,0.008326961396062068,0.5860718043348999
1919.37,2.51046,0.5497,0.338133,2.366893005628168e-05,0.3731313334217061,7.117043494100067e-07,0.00869642135031371,36152.03542116209
2253.37,0.521413,0.276685,0.466891,0.00022884047638174106,0.310781814364055,5.247543926758926e-07,0.006945423216543589,115.56242605838565
813.736,1.45994,0.673919,0.410132,5.897463874659338e-05,0.4548925990656875,9.901740450107794e-07,0.01088730770335217,2277.3130628192703
3788.38,15.1224,0.615938,0.417154,1.7269563510102037e-06,0.4396147411869502,9.353708492233989e-07,0.011184903877948751,29592022.363002807
6610.21,100.744,0.663572,0.511232,1.0710182380392708e-07,0.5061865091429825,1.1831714912025349e-06,0.01456938055673759,38821242655.19969
4082.55,1.7743,0.30262,0.559993,3.926543058027298e-05,0.35504625438898885,6.551463291652602e-07,0.00762593677118132,10183.001629927803
759.784,3.68867,0.813017,0.577657,1.6632246227954664e-05,0.5948626935293987,1.5484290427542633e-06,0.017086682968812356,42574.38455629337
9410.75,4.1739,0.544004,0.3009,1.0770443006518674e-05,0.3491830026815274,6.372139062853046e-07,0.007586782328958297,329610.22213415196
175.422,1.11112,1.06585,0.610414,0.00011045177646451905,0.6968252215324319,2.0155946129170895e-06,0.018239655517149702,209.91549999592408
1668.1,0.87298,0.551568,0.443863,0.00012221994479174705,0.43023582587719533,9.023486481822011e-07,0.012214070172652155,357.94818114919605
7996.48,1.07702,0.244542,0.271005,6.41861642977863e-05,0.22404992622095174,3.041618645285768e-07,0.006264363587305129,5915.045159246813
13240.6,0.41438,0.236172,0.27105,0.00026677418732378236,0.22015425060571694,2.953986761582324e-07,0.006019597987285127,136.35673071217462
2281.34,2.37314,0.595367,0.322218,2.6180688111187425e-05,0.3777734852377019,7.265227327149344e-07,0.00817924284834164,27063.04440350609
3109.46,0.195619,0.135213,0.251273,0.0007179484715608005,0.15895412796183478,1.716523569483273e-07,0.0033061977049393333,16.4644719670977
1747.71,3.18998,0.332016,0.389281,1.489423035079559e-05,0.3127739011513343,5.30372419035741e-07,0.008713940986590835,166832.11171968156
92.7158,4.66499,1.11831,0.82509,1.3824453343619438e-05,0.8343066005657572,2.721068984850523e-06,0.030311036400932124,39668.09166402125
1657.29,15.4948,0.552548,0.527675,1.7026316070382865e-06,0.47004477999125344,1.0457522551659165e-06,0.015460039081314592,27488948.025562268
1727.79,0.294554,0.289595,0.468338,0.0005441403914110991,0.31877489434610734,5.474405170560004e-07,0.007317702746135418,10.987977355558051
9001.91,0.459392,0.242176,0.294168,0.0002350117167143406,0.2321385312925039,3.2268254510233343e-07,0.006153547400095616,175.04756838286102
3235.81,0.181886,0.472204,0.182044,0.00104187408856312,0.24970954192884007,3.644086268157112e-07,0.004396556441036931,2.8600354610833842
644.593,0.172814,0.607532,0.329672,0.001346454327396002,0.3860325324114586,7.531877757322967e-07,0.008393731804162158,0.7082436052974864
2507.43,2.61384,0.545447,0.328565,2.2104624496659162e-05,0.3662021035736365,6.898131633547909e-07,0.00840823248515272,44759.874547890366
503.433,1.64548,0.632033,0.484505,5.0019665802616446e-05,0.4808926163619442,1.0862845465215209e-06,0.013585927270844423,3220.4972765457464
178.578,4.52251,0.854692,0.823221,1.34573131745876e-05,0.7301998845113965,2.1790457720000303e-06,0.030835318753332074,53221.461327949975
2958.08,0.848287,0.584924,0.254325,0.00011715859169446813,0.3301527584348546,5.803922927726609e-07,0.006254234477625062,622.9387399819908
75.2652,14.2505,1.34607,0.820181,2.7337083417365356e-06,0.909169074026666,3.1400592571859205e-06,0.02960774646146531,2589992.1910994635
5601.51,5.41438,0.360046,0.358888,6.724567477237097e-06,0.3129337122078256,5.30824150096387e-07,0.009654083176745465,1389482.7181811687
8970.01,14.7758,0.44306,0.385717,1.6015307535529684e-06,0.3597089601917614,6.6954871330375e-07,0.010376955584840112,50547440.878418684
1142.12,1.47068,0.773478,0.314633,5.843893118552675e-05,0.4211305058383187,8.707455353354704e-07,0.007873570690991498,2653.447921785143
6848.74,3.03801,0.306405,0.323387,1.4974685665239541e-05,0.27401328252921087,4.254182452939865e-07,0.008035867704866874,205024.32882016222
5008.51,0.502173,0.214771,0.254392,0.00019232014735122316,0.20333994532775287,2.587624516000955e-07,0.005434617876935695,372.57707984092247
3166.51,1.24467,0.332836,0.299926,5.723765145249471e-05,0.2749783918326309,4.279184705055777e-07,0.007813676397916648,5706.83583648864
152.862,2.23805,0.849806,0.667509,3.676005411100337e-05,0.6547130552031821,1.8166938864370008e-06,0.021264248511059694,4378.149841621864
938.569,1.03449,0.421536,0.487366,9.053406648299402e-05,0.394376044910332,7.805144812794097e-07,0.011532541975340036,921.2157262805283
3109.85,2.53339,0.54044,0.490037,2.5154113554936193e-05,0.4478970005369785,9.64925262060789e-07,0.01397065044649828,22670.32242155778
7796.14,1.90841,0.297882,0.293209,2.913819139447019e-05,0.2572776530468793,3.8300125344525364e-07,0.007680686065854799,38590.006185448714
3335.53,0.158903,0.282602,0.328128,0.0012327341455814318,0.2649483765455665,4.0222172506468316e-07,0.007291801900640816,1.6761509191021131
10897.5,3.73103,0.349931,0.309283,1.1256750571410132e-05,0.2862844741373935,4.5764256686247325e-07,0.008071212775527088,407956.8549712091
1847.5,0.994412,0.616606,0.331411,9.810733338909991e-05,0.38981771755192773,7.65536749046553e-07,0.008439822821311727,758.1162299997559
4220.9,1.27922,0.600154,0.261932,6.412101355919816e-05,0.3394381407549584,6.078519575246861e-07,0.00645604570452227,2967.8455623093223
1850.02,1.13688,0.52627,0.467407,8.216627954715592e-05,0.43161173893546323,9.071633577653646e-07,0.01313158615348956,1026.5332839018508
8043.14,61.9871,0.441568,0.473377,1.958341644884754e-07,0.39796405734243456,7.923854694713838e-07,0.012284709989142566,11594972199.661652
1671.52,0.74785,0.292587,0.525926,0.00013977644393742232,0.33861226447866527,6.053890479945204e-07,0.0073581651849658515,372.99735855166057
1627.82,3.25488,0.534391,0.365161,1.61381447945805e-05,0.38317825837365554,7.439290504830434e-07,0.00956063020377327,96036.04876687509
4630.1,1.33574,0.283175,0.559074,5.9399159306926725e-05,0.34247306622107315,6.16936961090294e-07,0.007067400330277663,3585.798817125585
214.197,4.02583,0.883105,0.814612,1.611730574585756e-05,0.7382523341061673,2.2192427048829393e-06,0.030118931303192608,32304.085614641892
8614.54,0.497174,0.229134,0.232822,0.00019372275487420642,0.20107033843990663,2.5396669536355175e-07,0.0058928289213468505,372.3363811865265
13415.1,3.10097,0.388565,0.286697,1.5036015055264975e-05,0.2898929370434414,4.6729680347326897e-07,0.007320426636968112,184627.02071669212
890.65,0.908197,0.324431,0.6934,0.0001164690910465208,0.40712575288585784,8.230212416512259e-07,0.008189329221112953,446.2697087924477
2345.11,1.32646,0.687489,0.279754,6.432347580447935e-05,0.3743847207026238,7.15693291760484e-07,0.006916783800049198,2499.548040777405
8786.53,0.455203,0.242516,0.295795,0.0002386997133202793,0.2329335707014074,3.2452654534588947e-07,0.0061607279701189855,166.9727099441974
9099.22,0.679386,0.260032,0.310139,0.0001347319563969855,0.24702953577114983,3.5791361846712766e-07,0.006648839154112817,695.8713958042471
478.41,1.49696,0.718836,0.545655,6.134589701809166e-05,0.5441838216850723,1.3348715082943792e-06,0.015872763955704423,1520.6914121217585
397.666,0.176073,0.65439,0.329994,0.0013417946957265498,0.3999196184021005,7.98885616439912e-07,0.008374139102188708,0.6739476113110717
6160.75,1.24572,0.266467,0.531747,6.420545948146804e-05,0.3238808127177606,5.621326191224696e-07,0.006612732103876496,3197.983612836921
2074.93,0.405455,0.289568,0.261812,0.00028737862168085423,0.23963699616163806,3.4024091021541064e-07,0.00673972090949155,97.08392042504364
1311.96,0.523032,0.318257,0.29029,0.00020606186001501025,0.26454965460796676,4.0121338924779397e-07,0.007545495551670204,199.91421377120753
11044.0,1.63914,0.302393,0.271478,3.6068327977364364e-05,0.24935665821617872,3.635507415345422e-07,0.0070044777694142435,23014.808623532
657.268,0.947319,0.329574,0.693125,0.00010959039378626014,0.41049619666368875,8.344083647062299e-07,0.008341194098692146,517.7649528598032
903.751,17.6628,0.721322,0.580465,1.5357608127561005e-06,0.5626458810909125,1.4112002982748835e-06,0.017359079207230017,26819904.620905504
12441.3,0.537419,0.17382,0.252527,0.0001655979760818185,0.18175731425223657,2.146264526243482e-07,0.004308843627429861,669.3794900571736
4849.41,0.340679,0.285863,0.224228,0.0003588795638286059,0.22007927263517493,2.9523102189822786e-07,0.005652468866127874,61.840282495177746
953.532,0.188178,0.454282,0.329341,0.0010835357830246619,0.33586238102434135,5.972172690155745e-07,0.008529535855581942,1.599876227627024
4568.79,1.51821,0.273286,0.306256,4.0661896418904196e-05,0.2517701339413516,3.694342061940574e-07,0.007051430845604132,16451.45036975706
12061.4,0.26559,0.446929,0.163871,0.0005705252624096524,0.22996650141152805,3.1766623074360535e-07,0.0039473973961191185,16.6098462077446
7637.07,0.317342,0.348249,0.199097,0.0004135067337273916,0.22746803018731404,3.1193494570082183e-07,0.004895625799084762,40.08306970540979
100.794,5.6257,1.11801,0.91742,1.0683318491875448e-05,0.8807995838833004,2.978461022062426e-06,0.03790049402408405,72061.0163651691
6742.42,76.1167,0.450053,0.511185,1.475157807122415e-07,0.41738695481245636,8.578832832893989e-07,0.012515361823525573,22798762918.879776
8280.09,4.52798,0.311409,0.337461,8.35343391917014e-06,0.28216380965278764,4.4671678426452373e-07,0.008163015624820892,925912.0181084533
1690.86,3.00285,0.525583,0.358755,1.8057250763772825e-05,0.37665167736902805,7.229305805215604e-07,0.009366197518663319,73238.78667874602
378.825,4.61501,0.833101,0.60559,1.2088369805435645e-05,0.6167828723974667,1.6446895322891155e-06,0.01829770679034589,93866.5545539782
951.133,9.71798,0.660355,0.564807,3.6506962631714464e-06,0.5313342615391076,1.2827532433880075e-06,0.016792621752364893,2931548.7115934016
8200.66,1.13441,0.240887,0.273527,5.931223154012011e-05,0.22337038008599858,3.026258751625353e-07,0.006152355963465578,7338.650114648711
4377.73,19.7284,0.565618,0.43185,1.13881881135423e-06,0.42947104907394057,8.996769106010466e-07,0.011762471283308679,93384868.61776838
1589.84,1.08778,0.270032,0.334885,6.849821180545231e-05,0.26148537227401514,3.9349789924814193e-07,0.006903736629363713,3844.321998013403
230.755,25.7597,0.980023,0.83193,1.028739004786467e-06,0.785533022136118,2.4611466782020294e-06,0.031119270024529383,44766938.17429334
5644.93,31.0959,0.428852,0.460823,5.435054966662891e-07,0.38695340680755136,7.561846851063739e-07,0.011849850598574277,798736849.2469401
472.323,23.0257,0.758277,0.694133,1.0898539331728949e-06,0.6314580424494817,1.7104258491286002e-06,0.022885296408643348,55227544.33711998
3390.79,0.640515,0.279761,0.353073,0.00015505789667232656,0.27323293471697196,4.234009528174776e-07,0.0071645992580544595,404.4120692819183
6324.95,0.433399,0.213861,0.375211,0.00026877896442793666,0.24468684271285945,3.5227442517842927e-07,0.005271245725069117,112.06886238031237
282.283,2.46222,0.795094,0.607489,3.0627880714998445e-05,0.6039325295738426,1.5879766935189105e-06,0.01844591768389631,8148.658304473558
4094.14,0.355696,0.3026,0.229421,0.0003435491348448842,0.2289367431386995,3.15298995236265e-07,0.005775486154649204,65.06014132105972
984.02,1.34647,0.734879,0.399855,6.812318666311575e-05,0.46761906298097566,1.0367732067910498e-06,0.010498821329515993,1480.6002716734642
1065.26,6.5399,0.620948,0.555419,6.479741767267857e-06,0.5110895630026814,1.2023339403537953e-06,0.01647177993691119,677220.0431998331
887.319,0.808675,0.317518,0.635655,0.00013414292863850042,0.3865089405892581,7.547376123205641e-07,0.00801565418132114,333.8802513780503
1183.43,1.22057,0.585397,0.36824,7.235864956384042e-05,0.40204276769157127,8.059668446650002e-07,0.009604585407868967,1621.62130497272
124.065,4.75994,0.938266,0.778534,1.2606675623453347e-05,0.7433925368434741,2.2450554964841867e-06,0.02750111493198893,61481.83429666684
1152.44,7.60333,0.74959,0.549537,5.4320403566347175e-06,0.5573937719890997,1.389313554357311e-06,0.01598623282760268,938009.4189671183
2871.0,0.686773,0.700479,0.236851,0.00016996886837090697,0.3447812994194766,6.238826716042863e-07,0.005757815921416854,214.84141931532054
2341.5,0.653931,0.275444,0.285637,0.0001415330403265546,0.24417632628025507,3.510502973820234e-07,0.007160200058674453,622.1657884094102
12868.3,10.5769,0.353658,0.360348,2.454461796905006e-06,0.3107727918220266,5.247290020184956e-07,0.009478672544691124,20658096.403062344
7999.65,1.5707,0.265703,0.287118,3.7739430663306793e-05,0.2404125973234446,3.420782436806719e-07,0.0068614390037678155,21676.807743490655
3399.16,5.20632,0.539565,0.358578,7.971120994343853e-06,0.38133559786126964,7.379761633463868e-07,0.009344785130761767,635059.9122630126
1514.73,0.848514,0.488078,0.344906,0.00011667364205189171,0.35611203995419743,6.584273286068501e-07,0.008972950399057872,555.2256461963972
9743.2,4.48213,0.549695,0.303039,9.723509890479484e-06,0.3522163162930476,6.464662710330734e-07,0.007645210798542268,426744.6319149887
10203.1,15.3736,0.449426,0.381177,1.510693378289399e-06,0.3600743866529173,6.706827489079066e-07,0.010211612666885533,58964158.17584453
925.149,0.66968,0.561338,0.528064,0.00019029879328117836,0.47392429071518516,1.06017697434715e-06,0.01545453701003608,93.54720207728539
1651.98,1.20101,0.614056,0.29411,7.234451804271997e-05,0.3650880471197868,6.863191398952277e-07,0.007349455403278842,1905.3103322434908
7085.25,0.595902,0.541966,0.212227,0.00018863484853074024,0.2890460952550311,4.65023889637172e-07,0.0051505384497367804,218.29516621891412
394.024,1.58794,0.754942,0.683412,5.98859169001233e-05,0.6251504605798778,1.6820452652607196e-06,0.022309008132922293,1286.8813048163263
769.627,0.187966,0.62112,0.328449,0.0011947781132819778,0.38929674185393187,7.638323270129656e-07,0.008348128710710076,0.962433167897007
2385.05,2.36079,0.545539,0.324542,2.5694297650803254e-05,0.36386986519015424,6.825066744470487e-07,0.008286529035907281,30285.664901046704
2464.04,1.83844,0.313442,0.338078,3.235434622948132e-05,0.28334718984265217,4.498436586459244e-07,0.00822581707355275,24851.922659086966
1336.5,0.528575,0.307714,0.291874,0.00020133045828764337,0.2608765322628369,3.9197205689079684e-07,0.007616754435506899,217.70485808951824
5332.31,0.809519,0.328199,0.257015,0.00010494451083502238,0.25246111325563164,3.7112559593390933e-07,0.006531410483879805,1306.6364997770745
180.174,1.13219,0.958599,0.630943,0.00010456828261387531,0.6740961663875319,1.9072158554611804e-06,0.01929702633811253,256.7094936947587
3006.61,21.157,0.53102,0.464361,1.0243691431405595e-06,0.4320978450127224,9.08866829938245e-07,0.013007071783618889,122609621.56696883
6697.05,12.6392,0.515112,0.162699,1.8307029054253577e-06,0.2442025575500708,3.511131537677797e-07,0.003906689153206927,67475692.55883972
1860.18,2.10468,0.327865,0.358194,2.71046975407815e-05,0.2982742246898022,4.90030331232341e-07,0.008641987456244385,36579.14458018498
9694.84,1.06054,0.285992,0.256294,6.737000195597316e-05,0.23561867853630486,3.307853595638161e-07,0.006582339485324534,4780.238027548949
10206.9,9.42966,0.626485,0.337394,3.3877406237976753e-06,0.39648276704289453,7.874759138565079e-07,0.008613531612230971,5828781.227328367
723.459,9.29126,0.715867,0.594539,4.038629007099156e-06,0.5674484839963198,1.4313334469488638e-06,0.018000169948074688,2006984.6889784015
1815.98,14.3688,0.607859,0.524622,1.9522150479466095e-06,0.4913414748679139,1.1259068505568665e-06,0.01520874674642663,17728251.144700836
7762.68,0.206672,0.347005,0.178322,0.0007707887043209011,0.21420936355953243,2.822241483493319e-07,0.004350733883788326,8.346399373094526
567.779,5.63395,0.677686,0.630665,8.546446854655528e-06,0.5690513945022054,1.4380784323088326e-06,0.019792262610920007,270622.9410542588
5051.05,1.48266,0.542778,0.267782,4.9827967331216047e-05,0.32785751042707983,5.736830005217627e-07,0.006643456574523944,6160.851394761692
965.776,0.324562,0.427411,0.298041,0.0004602573985682738,0.30970718993895824,5.217337114857262e-07,0.00760981335955008,18.02517991850579
6254.27,3.08534,0.530798,0.301005,1.6815068480764707e-05,0.3452213893509637,6.25210476056365e-07,0.007599453577827501,102412.45641326573
7845.73,0.299538,0.25996,0.207193,0.0004165763650970221,0.20177954378123686,2.554614145670313e-07,0.00521196067224137,47.99721346300947
412.675,1.45985,0.813001,0.50764,6.509879959208308e-05,0.5562002681699006,1.3843590459981896e-06,0.01423562178180349,1251.5988799653082
834.538,1.01747,0.576125,0.558675,0.00010370989337027705,0.493880307478025,1.1356197480081186e-06,0.016721949480288732,440.711895069115
13158.5,6.51058,0.341836,0.333724,4.943623494007223e-06,0.29402912911609275,4.784618872972978e-07,0.008867255760908525,3501657.9688132796
6390.6,1.20896,0.7253,0.23726,7.374608181607449e-05,0.35055790118181585,6.41401079458326e-07,0.005764538334012176,1937.0373570477789
4873.41,4.41977,0.524387,0.493659,1.0849935088554403e-05,0.44288799163413284,9.470071577082083e-07,0.01414988089978896,217478.57048896592
1630.18,0.952835,0.26216,0.32703,8.246014136255734e-05,0.2545899994932108,3.763561235955177e-07,0.006683814396368902,2450.880052245919
442.435,3.21951,0.846371,0.743708,2.181060070441735e-05,0.6903895293269053,1.9846644013885558e-06,0.025530048217251973,16122.832857388985
1556.35,10.1465,0.689945,0.530262,3.414957554697754e-06,0.5256495342010091,1.2599613590549556e-06,0.015287921905304336,3566077.0294581135
9598.15,12.5216,0.358,0.383086,1.9412769985598275e-06,0.322354593110497,5.577246730087946e-07,0.00957071194025617,36329176.94792525
3391.11,8.54852,0.390614,0.410766,3.578704136156077e-06,0.34868854178003017,6.357107373888648e-07,0.010612866670235636,6238024.92088539
10738.0,21.8801,0.382612,0.406279,8.671165802965603e-07,0.34319928682497763,6.191188793641666e-07,0.010348044871314518,280712283.8407749
11996.2,1.05595,0.253322,0.254218,6.560139119993959e-05,0.2209192033418786,2.971113211145537e-07,0.006562074336107557,5713.287688484875
1084.96,1.06237,0.65579,0.375522,9.266682468263049e-05,0.42870849659794924,8.970160997611685e-07,0.009774595909418963,753.3128381460652
3765.64,1.67223,0.30434,0.579632,4.344283735927424e-05,0.36192545766060036,6.764390020047754e-07,0.007663348780953062,7531.784227621661
5130.92,0.4524,0.260253,0.294863,0.00024465321193793796,0.24106428139722427,3.436250865797259e-07,0.006682946202711574,147.66943405189147
2320.29,0.361632,0.294476,0.250715,0.0003392477708870302,0.23638961777768425,3.325911972116176e-07,0.006401922393963978,63.79411143046
4362.48,1.02665,0.264235,0.28768,7.135845281368122e-05,0.23997476121652658,3.410405604956566e-07,0.006816135285796691,3977.2173765069915
1760.01,30.6254,0.971781,0.288034,6.617191092647981e-07,0.4447807066862616,9.537619386935557e-07,0.007090432294501574,374690183.65026426
6061.38,1.51317,0.280221,0.541883,4.867150109068987e-05,0.3356281435837912,5.965232440763845e-07,0.006993603761147075,6307.849561012941
9094.44,67.4845,0.516584,0.462605,1.7834878493438464e-07,0.4254391563074868,8.856439990338938e-07,0.01297116236169902,13312588539.981169
173.271,8.66945,0.86022,0.772649,5.001857287573016e-06,0.7095202594166818,2.0771670311563713e-06,0.027313274475481295,781784.8116126157
1208.99,0.335984,0.427393,0.254441,0.000423647234918024,0.2851759969126994,4.546931034315586e-07,0.006346751724464067,25.79448565154646
4896.61,0.953791,0.346487,0.266128,8.39570028861319e-05,0.26389367652332496,3.9955667696454746e-07,0.00677107517145065,2200.4339279844417
7262.85,0.802838,0.243814,0.259372,9.852928647370866e-05,0.2188987735857647,2.9259639230860555e-07,0.006266743841187035,1960.9152970637456
156.845,5.56038,0.840919,0.842164,9.886418748799368e-06,0.732604186343573,2.1910169959762396e-06,0.03221937346547183,120455.23779438139
7872.36,1.50017,0.545084,0.252958,4.8578612162333236e-05,0.3186412243953558,5.470579789934739e-07,0.0062333407389821415,6913.332379785675
695.455,0.781209,0.360297,0.723958,0.00015068076048682555,0.43933734769629024,9.343873698903814e-07,0.009252690941416085,197.79726007556303
62.2393,13.2955,1.27473,0.824075,2.9858774378594656e-06,0.8880482228802882,3.0194256188905406e-06,0.02997781816589016,2128755.73943913
572.99,0.909887,0.700722,0.570325,0.0001297903962789589,0.5497542244132516,1.3577225937609276e-06,0.016952804416345543,202.6670985851336
3787.09,0.160276,0.276412,0.327617,0.0012102332923218976,0.2617835998443448,3.942461662835241e-07,0.007106117119747596,1.7958470748477897
3992.24,1.52126,0.543554,0.277788,4.8261386011844956e-05,0.33455605925463444,5.933508738145521e-07,0.006923773865029304,6486.299177993707
2047.67,15.3958,0.429693,0.521771,1.6133765225427203e-06,0.41181717732477235,8.388883868380117e-07,0.011758130227925781,39558756.96293684
2549.71,0.282418,0.310217,0.232485,0.0004904391091748042,0.23330499345522462,3.253894565926384e-07,0.005851842550904682,24.379630172163584
7561.4,0.687526,0.270682,0.245489,0.00012592328781981129,0.22435519383015481,3.0485287813468284e-07,0.006292884006853084,978.41441852322
13344.9,0.402161,0.205931,0.28193,0.00027364723624375315,0.20924668747880085,2.714111835880181e-07,0.005146118593692106,138.65360647797365
2997.16,34.9505,0.523151,0.515851,4.929138777832336e-07,0.4522384929928385,9.805640385708589e-07,0.01504679841383435,799300386.3296849
298.247,1.81095,0.896429,0.726446,5.223069312188181e-05,0.7017372437080974,2.0393305767489517e-06,0.024389247564078956,1528.5711958249137
10171.8,26.4744,0.3984,0.417825,6.626873805149527e-07,0.3551618196871964,6.55501777665644e-07,0.010866952109229645,543056519.1312759
755.899,12.9525,0.824329,0.588771,2.5479974578895125e-06,0.604774699415121,1.591669069600657e-06,0.017556546579981867,6163944.059882039
11191.8,11.2524,0.369747,0.368071,2.273787232846476e-06,0.32115294346177115,5.54263905657208e-07,0.009939561910794634,23980559.54607574
1980.74,0.777712,0.28106,0.301751,0.00011121890462488775,0.25349132878740777,3.7365310853577196e-07,0.007296690561505339,1111.6233689206817
332.444,14.846,0.793497,0.753383,2.1724864254450995e-06,0.6730469155646934,1.9022706922346584e-06,0.026271443150252684,7890131.941297982
1060.78,31.7139,0.763791,0.586732,6.50158818244986e-07,0.5817658040664598,1.492028331187352e-06,0.017561426704418768,251042056.44765106
12688.6,26.3363,0.408849,0.405204,6.670173692765335e-07,0.3543328864006295,6.529539043173494e-07,0.011127734468355119,535789092.79767185
6064.59,1.32615,0.267817,0.531954,5.8510902291139706e-05,0.3248135973570938,5.648334680656413e-07,0.006650288066761866,4077.138494547633
3316.81,0.798238,0.250352,0.287423,0.000102741203900044,0.2334121334360943,3.2563854082014753e-07,0.006403976130669462,1575.8448674131314
3633.23,16.9249,0.424779,0.449585,1.3418374562807206e-06,0.38040521059140414,7.349777323687944e-07,0.011728560663160225,73807670.18630362
238.998,2.21477,0.750809,0.690141,3.63893628111292e-05,0.6265425884408327,1.6882927207578076e-06,0.022685375650589975,4840.190711154982
1060.36,0.801626,0.300534,0.62977,0.00013427578367061774,0.3736976531847112,7.135055745137351e-07,0.007525596516591197,352.2422446595811
242.548,1.11406,0.96404,0.71999,0.00011026939292927913,0.7237406170538474,2.147014596363362e-06,0.023887933158798978,197.93696033633458
5075.61,72.398,0.469813,0.519297,1.6131523551005687e-07,0.42988826257006374,9.011340475645786e-07,0.01323765378265381,17099562944.81596
7551.61,0.255776,0.20811,0.210211,0.0004995835044989112,0.18208203521695537,2.1526590607064318e-07,0.005332300360020667,35.06373588406136
2389.08,26.219,0.526882,0.51886,7.610812691497529e-07,0.45516957190658397,9.911790697010012e-07,0.015160791463257274,248279327.65458375
4934.3,1.83523,0.339195,0.30287,3.2203026690903106e-05,0.2789379599532782,4.382374153991759e-07,0.007892434255754423,25831.00418181032
11656.6,6.25274,0.333042,0.337768,5.2340413846980665e-06,0.2919783159237686,4.7291281776457526e-07,0.008854761893630226,3042486.1810787623
3872.17,44.9485,0.577295,0.513633,3.4631251239619653e-07,0.4738830893684071,1.0600233652363264e-06,0.014827078867911578,1895300949.7960205
112.384,6.71586,0.793942,1.07773,7.854261634853498e-06,0.8034027256758511,2.5551648299226903e-06,0.028228399831806014,190784.1162081403
7812.24,0.470572,0.245371,0.300475,0.00022868563570227905,0.23613747747609207,3.320001544359781e-07,0.006235875386891121,182.9794488495888
1312.73,6.04761,0.628472,0.541637,7.267422995809613e-06,0.507634687585569,1.1888185433185424e-06,0.015870231842089473,504404.20524590154
3248.97,7.56211,0.420467,0.400219,4.352782536031668e-06,0.3570938463603487,6.614555987577927e-07,0.010924371318468799,3556554.6640408044
2278.12,3.31373,0.338971,0.376049,1.4006394652648822e-05,0.3107281158820837,5.246032851034304e-07,0.008962417512829649,198704.38997268988
5050.91,3.27215,0.319789,0.339141,1.3702909131094334e-05,0.28666748367067696,4.5866346063380485e-07,0.008424855674005116,240942.75568441185
9438.84,6.56723,0.325024,0.351022,4.881549837138332e-06,0.2940049285518115,4.783962547412431e-07,0.008566228346284156,3622155.2538583768
459.408,2.05779,0.675537,0.739285,4.02617147118179e-05,0.6150865923100082,1.6371577198039056e-06,0.02192697771329306,3811.5842041355404
2261.31,1.22487,0.58713,0.28434,6.88072447085598e-05,0.3511501434653685,6.432080977218714e-07,0.007085387545736312,2323.793998099255
5283.64,21.2393,0.713368,0.261512,1.007878602450033e-06,0.3670226913411637,6.923913159531222e-07,0.006411094609419228,168061625.84538156
7340.29,54.361,0.461726,0.471464,2.4082236990968075e-07,0.406168000493044,8.197968804495729e-07,0.01304253218834151,6456705470.163192
3778.76,1.95415,0.328225,0.319611,2.944005636150607e-05,0.2819570833079762,4.461714416294066e-07,0.008443903059616193,32228.284160208124
7845.67,0.592784,0.261528,0.300089,0.0001640659119336719,0.24376587725657597,3.5006734991043535e-07,0.006711064679476993,420.7456978278709
