z,freq_0,freq_0_num,freq_1,freq_1_num,freq_2,freq_2_num,freq_3,freq_3_num,freq_4,freq_4_num,freq_5,freq_5_num,freq_6,freq_6_num,freq_7,freq_7_num,freq_8,freq_8_num,freq_9,freq_9_num,freq_10,freq_10_num,freq_11,freq_11_num,freq_12,freq_12_num,freq_13,freq_13_num,freq_14,freq_14_num,freq_15,freq_15_num,freq_16,freq_16_num,freq_17,freq_17_num,freq_18,freq_18_num,freq_19,freq_19_num,freq_20,freq_20_num,freq_21,freq_21_num,freq_22,freq_22_num,freq_23,freq_23_num,freq_24,freq_24_num,freq_25,freq_25_num,freq_26,freq_26_num,freq_27,freq_27_num,freq_28,freq_28_num,freq_29,freq_29_num,freq_30,freq_30_num,freq_31,freq_31_num,freq_32,freq_32_num,freq_33,freq_33_num,freq_34,freq_34_num,freq_35,freq_35_num,freq_36,freq_36_num,freq_37,freq_37_num,freq_38,freq_38_num,freq_39,freq_39_num,freq_40,freq_40_num,freq_41,freq_41_num,freq_42,freq_42_num,freq_43,freq_43_num,freq_44,freq_44_num,freq_45,freq_45_num,freq_46,freq_46_num,freq_47,freq_47_num,freq_48,freq_48_num,freq_49,freq_49_num,freq_50,freq_50_num,freq_51,freq_51_num,freq_52,freq_52_num,freq_53,freq_53_num,freq_54,freq_54_num,freq_55,freq_55_num,freq_56,freq_56_num,freq_57,freq_57_num,freq_58,freq_58_num,freq_59,freq_59_num,freq_60,freq_60_num,freq_61,freq_61_num,freq_62,freq_62_num,freq_63,freq_63_num,freq_64,freq_64_num,freq_65,freq_65_num,freq_66,freq_66_num,freq_67,freq_67_num,freq_68,freq_68_num,freq_69,freq_69_num,freq_70,freq_70_num,freq_71,freq_71_num,freq_72,freq_72_num,freq_73,freq_73_num,freq_74,freq_74_num,freq_75,freq_75_num,freq_76,freq_76_num,freq_77,freq_77_num,freq_78,freq_78_num,freq_79,freq_79_num,freq_80,freq_80_num,freq_81,freq_81_num,freq_82,freq_82_num,freq_83,freq_83_num,freq_84,freq_84_num,freq_85,freq_85_num,freq_86,freq_86_num,freq_87,freq_87_num,freq_88,freq_88_num,freq_89,freq_89_num,freq_90,freq_90_num,freq_91,freq_91_num,freq_92,freq_92_num,freq_93,freq_93_num,freq_94,freq_94_num,freq_95,freq_95_num,freq_96,freq_96_num,freq_97,freq_97_num,freq_98,freq_98_num,freq_99,freq_99_num
4.1000000000000005,362.7749634702935,62383839899851.83,345.1037568596573,59054516636945.55,212.99107701068175,47400974703797.35,221.4566524241287,48324946505970.16,106.6537398963012,42830540850894.55,84.12541190129934,30884341514231.555,81.92081648558008,25308227912546.89,61.195821585360676,17937719246941.586,50.85009556061987,13641126568386.166,39.91630811477528,9445770573127.412,31.465632721387543,7912172981662.898,24.047248454907347,5323891936690.365,14.721744277102577,2943765524129.7812,10.28784561896245,1532254072866.7815,13.273995549760924,1427395249291.1394,7.3270368197428235,771222505365.9438,5.541424194120454,468750835016.0009,8.558026602341318,509529890749.31366,5.535803853585001,294081618183.1839,6.1569263895580795,305406902139.103,5.153599610984782,181341950320.6355,2.5579758378652873,48884816640.7191,2.6947511290288624,33222835319.53255,1.5319880427935049,27802154941.459625,2.092550124287877,23384941667.22954,1.1583342422077536,10173949396.26216,0.7168787703252926,5782932417.976581,0.4326354477653231,2766343222.2115774,0.4069016557711042,2705845243.6903205,0.3117266101123885,1905163568.09248,0.6752844925949368,2224344189.81361,0.49098259264118654,1324417996.5682998,0.8353952780590692,1410006945.045629,4.211661239236315,5790392002.132651,3.9157078549373465,4215106911.6745095,0.2846021469633104,74980655.82722726,0.0395624383370734,21416485.358691618,0.0,0.0,0.3320847160499919,35916025.73492055,0.25036467594575346,6021223.673780681,0.0,0.0,0.20849660397948575,8919469.749995595,0.13598089109968012,1617843.0217021755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,338.9044163364353,52987450567452.77,244.78909998071794,37233309157098.016,212.47428235026405,42981043597472.32,160.42850016382306,33041549715119.59,122.58937187505752,30307237898152.14,84.810500908168,24117763550039.547,66.81219114304751,18493248426329.83,48.86572078568926,11556168428802.244,35.240715119846456,9361261614131.068,29.106642529626413,7375237713993.396,21.329976338847636,5218485846135.395,14.020927477433554,3249315349293.9883,10.533555875994786,1606676409846.6018,7.6660840987724015,1225697332587.8286,8.957760303561502,1059699774180.7859,6.512066297524082,519320518166.2893,6.21235767363664,430369336314.6326,6.019101072970525,331501298584.089,3.7522923817341476,173661779472.54846,4.60925774686209,233773976665.06912,2.412617409705321,103618939146.9166,1.6416179650250924,30228854475.012314,1.2701698815033593,20468502014.196087,1.407730894785141,21837593661.06987,1.4647837177936944,14808437031.614332,1.5175821267217127,11647999193.762701,0.20990758538297954,2441089704.2065682,0.5167216697096836,3544065467.3385687,0.25254925439016795,1541014069.1903443,0.1964701866985244,976223827.1907108,0.6464928634519211,1576901540.5936892,0.4915039152474757,1166496188.6052783,1.3481060279186405,1384301540.9394076,3.3988495913239896,4916740100.198592,2.35784317018376,2426204856.9807,8.649207196228578e-06,5505.0150843444435,0.0,0.0,0.06359303555305613,6830106.096789676,0.06427052568084016,15709653.707721584,0.3435988446290104,8686778.835860914,0.0299894609835418,1507378.7116272948,0.0,0.0,0.2338844182407696,2923951.428267337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,352.4914033011461,42986382140581.57,180.78637230712226,26023493978878.49,228.73829556758125,33624840318404.703,124.5123012627638,25796782851022.117,74.35045175571618,19144753429704.055,63.26521781471589,17063672984596.361,51.21406062624157,11874064577504.432,35.945514653478654,8785587893702.092,21.582207048946792,6606002636239.057,23.435871149947992,6170431074121.448,17.104488641090054,3556895477585.161,10.845421526511451,2248273631616.8154,5.478847688120309,1127796407242.9978,7.484849124550754,1046423397843.9913,5.072285764570422,646060596390.7919,4.399235030611417,434587781104.78455,5.944028460510125,411907400589.1498,4.399468717836072,242569973846.2453,3.4048355412534876,173751757306.12662,3.0109523257241464,124567456093.09944,1.926270060930998,46523960707.26522,0.9209239670325637,16069438561.714937,0.9118042049654513,11919844147.865086,0.9046981706366216,8296066432.726511,0.7980484794662085,8755350692.515554,0.5102905611724178,4141238225.6768403,0.20977789352907822,1478532757.56335,0.27710979644902944,2178503429.636221,0.11352121952813227,736549266.1737329,0.2336907377383725,840457691.5508258,0.19240892857511743,776351552.0060799,0.3740767185305783,877416968.3220028,1.067110185768125,1541650107.8962061,3.157683407887982,3955081756.9204655,0.7251104278862157,609292695.678452,0.0,0.0,0.0,0.0,0.1192129655698008,13411708.20954895,0.11661183936292578,20466925.193232443,0.0,0.0,0.07699947457926391,4053085.458001841,0.0,0.0,0.28382628782428804,3720114.478954058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7,251.0385641754608,28944182450169.08,186.7364080415297,23425610356224.5,183.88898385621238,23392211591955.8,138.66605581137506,22379836476897.727,58.619361713661895,15431823211130.354,57.407471301078616,12750768097448.117,44.68644900511918,9203423038333.361,29.658107083476853,7112304464556.573,20.66827457337641,5084308276692.899,18.959727476668387,4198711765417.8125,12.891500182088638,2677945964914.208,7.859084969844194,1567775974162.9473,4.814437767773732,780292739851.651,6.310594788373506,807130498923.7123,4.219543651956371,464826385706.90875,3.1175142521762975,282066900353.90045,3.4568267962601613,274010276781.97836,3.4444593306146234,154678895135.53802,2.736338630579478,160879829111.8392,2.254557146485907,92397320773.24918,1.2130854038235865,27046025791.097675,0.7525306149084793,11160000043.98755,0.4826681261713715,7752276091.17429,0.6930170407399878,4993173184.415181,0.4402734102482922,3795936204.0621886,0.41516345735722965,3033187916.588621,0.24466382924445826,1389172039.3956914,0.10404102911485838,669657762.9015586,0.0996754856173246,531157067.65878636,0.18930058611404466,356536634.8466316,0.12602720796219927,330017690.0655888,0.303560403744376,630505401.8300685,1.0967862307819942,1688848607.3127086,1.5130307947292685,2027600508.6945624,0.1443776266401829,48914574.267899945,0.0,0.0,0.0,0.0,0.16550616762459672,22494340.908880822,0.12338284238037017,3816342.602466799,0.0,0.0,0.10203080771756769,5613251.175754262,0.06351916301501848,971992.5409240372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9,183.38668323506516,17425034548118.83,191.83437787717256,20350001496066.01,140.289384605437,14963308273946.8,106.83464268650039,15101199465555.555,75.15746412760029,12261614618645.105,56.95929906379228,9343858980771.428,24.462388194173887,5805488106533.643,24.432513991529113,5137276839698.137,14.350361352881212,3897938552252.5366,11.241654579152769,2841172927239.4297,10.665076570593659,1733331639361.786,5.167663554215103,886229916730.5961,3.3897293624939953,688806249334.0227,6.502622926479591,613390713810.8678,3.3460150967602167,259624709466.9398,4.113265777443366,210582089564.63196,2.867750040685258,238816496260.69843,1.771536887823001,94386109943.24681,2.253727772954472,149014563755.9432,1.067298050141116,55202121193.14428,0.6719381415489499,12377392665.300974,0.6235749931964704,9371977841.817013,0.4353052339653527,6705689950.01744,0.7313548049993589,4565242731.851466,0.6224122174695107,5144834556.37234,0.027078686981605888,164784220.0896949,0.15978180889735302,912389278.0434331,0.05934110650876775,277211871.96684504,0.053349365380890384,275229315.099741,0.2258473934735081,435443115.4454086,0.13894778375565003,267548239.51937196,0.27664712073208275,419754113.0365762,0.6857455976701932,1057893256.566717,0.8976326799941796,1115078718.8106933,0.0,0.0,0.0,0.0,0.024421048326374217,3346296.205288974,0.0279599305418171,8717408.586673452,0.17039258245332226,5494377.729345078,0.008129677064867585,521350.93477220426,0.0,0.0,0.11246151718164711,1793376.387749758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1000000000000005,158.33574165705173,13365882548714.025,181.50306734494458,15469300044807.705,115.23187066009785,12314178995682.98,90.51949137309813,9897037074205.182,53.18552546913967,8055905019832.045,35.416007300131234,6978591687102.981,28.610971044515697,4788346871358.633,20.63794989026594,3588231358111.8896,16.93941935957456,3236762744329.4033,11.539189994950831,1989984819104.463,7.478086833252101,1246241271427.1206,5.3546259734625785,588581030231.9092,5.133071381739436,547234950848.39545,2.6146694958974175,357289171195.86224,3.8200088176748963,228949074866.23242,2.84486267341173,183706370703.00354,1.8557481845743573,138355781842.67654,1.7429740332296466,84721396694.01253,1.9084448607611622,77378551306.28549,1.0446139253222606,40107909285.029686,0.40027266414583473,8186059436.598723,0.3507856579838129,3962412856.8426023,0.562024710081006,7473743843.712408,0.22618870033676244,2482108768.634806,0.1779615016797319,1605746913.4371011,0.0683249769241756,439348864.9245192,0.04487566385898597,295864584.2712129,0.017096755584143183,96065624.69135086,0.036239747760061725,62584632.67341999,0.03636392974763142,123003878.04608129,0.16083326365530715,311855469.31989944,0.3327734258731774,546163356.2984388,0.5696988839552721,888077708.541029,0.5065030248782108,534334310.00188196,0.0,0.0,0.0,0.0,0.05369082355280822,7648367.452963354,0.03624399293977499,10911847.472310504,0.0,0.0,0.03200010526083617,2132987.263112469,0.0,0.0,0.13965673005757018,2317133.4121200223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.300000000000001,130.25072054662672,10003946758920.117,140.4192969025633,10297660095740.066,117.86818372958918,10488312326619.148,90.31600286417516,7752511483091.898,67.12090394755617,6581863467587.769,31.574178920444375,5248754268844.002,28.77062447235844,3583347976391.2295,18.66962750298982,2997218109684.8335,16.00066755978629,2191781364497.5208,8.546679831033083,1277244075596.936,4.553152385900895,849920063403.8173,3.7836937056411863,393661900650.8491,6.804168454955282,523099675890.8575,3.5930863479260378,300389235155.1125,1.6786072202366946,141190391567.8604,3.541953719251653,149328600131.15353,1.6010608326776932,121688934108.51945,1.3081143306155663,82871233445.17392,1.1471146856345522,48237898305.40468,0.9535043947486576,22431727661.62759,0.2704300152429316,4673927147.018653,0.347396070045893,4398805626.162474,0.2644306783395315,2001377453.7061775,0.3484569005534949,3797355900.381363,0.14243660580321676,1195893904.9268699,0.08472945514520078,533606830.0612155,0.04653279900815076,299118802.69678056,0.0,0.0,0.06678622934143563,118643860.52699578,0.017691389788329,30865264.150834586,0.12732521355498502,301304377.5739461,0.4453377363637922,764224566.7828268,0.40062497024362936,630880792.5293167,0.13129773045080942,65585819.92594789,0.0,0.0,0.0,0.0,0.07492354580225691,12041809.96378635,0.0481763749305642,1874536.7237086245,0.0,0.0,0.045799609762463965,3168593.314502716,0.017180011381835263,330766.33722005034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5,125.53190432727902,8007739270934.076,100.26426064152443,6613699989550.302,104.12573784447342,7802785594557.907,79.18457291607879,5707763991055.248,52.785257437892405,4042810329108.983,33.95131910445012,3129082524775.9277,21.783786056188486,2637350978895.152,13.321235554242088,2292902746228.045,18.033336031958545,1551043808780.958,4.831512108346152,889943526188.6436,9.560917384980446,547485401107.30695,2.794446504390629,344676594189.3578,5.342203496352987,313121067092.85944,1.572280165296404,185829323727.9252,1.1368210977940907,86572256938.83337,1.364639354569057,133672440677.86337,1.3651304018350083,64082536846.45662,1.4412928962357832,86434043054.89754,0.5064124308497744,38043534871.473045,0.323700679595354,7228033098.05953,0.29310704247153424,5380807550.041833,0.21858345091525908,4058166427.315737,0.2986008610791569,1988718826.5069041,0.23258690274062774,2327519373.986328,0.006388283582436078,48617890.44821015,0.04610783981507737,288937649.3617453,0.019687522168113293,110892420.35346898,0.0,0.0,0.06778591655007456,83980547.49403138,0.034692785288118935,66403692.35756831,0.1294374406990459,291828937.8476496,0.2976843202756374,583662088.0722748,0.29305104212354843,444641228.5187968,0.0,0.0,0.0,0.0,0.0009221394787587262,158043.13877506333,0.010236664934031187,3990158.3828602103,0.07630589476431025,3075552.8566513825,0.0,0.0,0.05291876267081881,3795090.559738607,0.04573527435929651,911809.2234365423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7,121.41472954341256,6234457864993.764,86.48575354294907,5025467825396.771,77.02196203089052,4920668570617.99,68.64018156962412,4132200535558.026,42.87374121999087,3287902988384.945,31.440093212063474,2396538010554.027,22.12969583572064,2073737953364.2427,19.62296223133832,1587292967761.9329,14.99206752864051,1057985011548.8713,10.901007784724246,699024248040.3207,5.480779107804845,276651479984.1518,1.734508259710318,269178191281.311,1.471386397071867,189482639585.99133,4.0519466696008175,103572152281.37581,1.440799992184165,85079179824.74132,1.610070972242656,86953242729.0219,0.7054464617566277,42177910253.59795,0.816798397905171,57844733802.578545,0.39300294510522027,24554577716.357185,0.19347461563397736,4259104560.7607074,0.1924301698355203,2891408085.7139373,0.17516446217866052,3296908994.1937637,0.577385914311188,1855424132.915275,0.2833453481102914,2896810962.458147,0.0166895309489552,131304828.89586294,0.05589544488685207,369965522.0208683,0.02308827380019625,134556159.2092479,0.0026210071451059206,3756392.2812049305,0.0,0.0,0.05171873604443738,111492387.70525256,0.14058220716938855,276593224.9409418,0.23256871346945715,455443583.62349343,0.19691820814188674,256036244.3384667,0.0,0.0,0.0,0.0,0.018548059296547667,3285571.2970554917,0.013467433909658485,5429741.075588417,0.09268283979769383,3865135.3778287685,0.008769335562592533,726948.9622549191,0.0,0.0,0.06323277347642635,1303915.6711576488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9,97.46910769972526,4214489538894.126,84.99113440108434,4131366704234.0186,70.39100914264797,3009201135524.1113,67.73187755278926,2537083935717.588,53.027200425577746,2241854935995.2163,29.549416926269966,1727545796658.7249,28.26658098510464,1321584361521.7725,24.763882616170573,1099667780714.1099,9.081086214547398,683226935275.4867,6.024262886406412,381824454980.75684,2.8974389738669526,194502112571.21753,3.8472670615726847,192944714118.18393,1.2428887417596293,124253310962.62024,1.7146690936338564,87995750150.78596,1.0247413641883345,88919050271.17583,0.6209865837430258,73462988189.13164,0.6514118104869732,43942354682.165504,0.566293856452996,27834261365.865307,0.4136150303994922,19929610237.381912,0.12204469460336076,2510974956.963873,0.17061258180214833,2428260743.713989,0.16613002853797199,1772362229.7756643,0.07248490483759444,832952786.6461139,0.04804161513632251,466569862.28602314,0.03242047578199434,254638114.03668872,0.0020129557793991115,13545919.14544354,0.0,0.0,0.01809928450106097,26770137.19346871,0.001716331228905417,3706025.2942501493,0.007421376446299116,15740191.318988206,0.13448519449692437,284169750.8670537,0.1565760577249023,311592343.4663004,0.14893053517465554,176881367.24655822,0.0,0.0,0.0,0.0,0.029764036431344783,5443603.064930049,0.00823973380960487,396774.3985675121,0.0,0.0,0.01748035769078277,1495862.2007477272,0.0,0.0,0.0731096378400772,1557670.082242328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1000000000000005,81.44106572295628,2732668018560.5815,81.70198678366646,3101572180315.1865,62.25551719085889,2103403303083.1682,49.72923334431375,1605639743455.8975,37.38851432570155,1560580453696.0303,33.71974952898531,1178301854150.9028,23.571240866794437,979776130506.8517,14.937292320703172,580218328116.2963,8.434135927450855,384815258608.2916,1.9519408702931644,261836181572.26392,2.4308684112978,130176637406.78116,3.4699230507549297,160055728134.6202,1.1389932766749218,135514669652.14581,0.5188183475048112,47417863020.16724,1.002397578683604,63114689185.56055,0.9405524296594384,57887302877.241844,0.4929406619145827,38158488091.953514,0.3568185790062352,15799916641.007118,0.4435868812674389,12815272856.62666,0.11919303914328915,2406316968.94497,0.1060068327227058,1284909500.9294088,0.10830530832169888,775943292.9882326,0.09716182295880468,1100504292.3180325,0.05575243262851533,556677196.8863571,0.04201177919928392,337086238.19723547,0.0,0.0,0.0,0.0,0.02794472000420854,42615167.9032861,0.009718772494776104,21627055.32693415,0.0,0.0,0.13572013781166178,293648858.42118615,0.10204231809179466,194008429.30305204,0.06647612186409367,42290022.74463779,0.0,0.0,0.0,0.0,0.03649584583845193,6884989.22614113,0.026999710948815276,1339991.6904943495,0.0,0.0,0.02264344715429791,1998357.5183224347,0.011142580353510094,273618.5412322027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
