t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
472.742,1.42972,1.18403,0.773582,8.177673446931815e-05,0.8294230751986182,2.6945749975560435e-06,0.02673829246716233,350.0034893238051
811.916,0.748738,0.784722,0.685348,0.0001869894647847675,0.6381291501085654,1.7406484173057358e-06,0.02234063950639906,59.705923934007934
595.786,1.3542,1.11914,0.773416,8.722542594610158e-05,0.8071770300805566,2.575202651186175e-06,0.02682460587026537,308.3535820722437
4859.92,490.043,0.613924,0.645242,1.0335539543605352e-08,0.5478803776288095,1.3500183255064133e-06,0.01906559663908237,17365236469822.012
177.104,0.187431,0.861381,0.329697,0.0013438503591074104,0.4537306626812208,9.859622838904644e-07,0.00828334762865308,0.543708088060449
267.683,14.5213,1.21599,0.935828,2.6487286251757777e-06,0.9270742445682506,3.2438015694978625e-06,0.03942669946170209,2727436.1148065003
6352.25,8.61716,0.39695,0.222708,3.1093723969696546e-06,0.25671577836243453,3.8160819288293803e-07,0.005494599872783414,15118096.454109434
1172.31,23.9185,0.944106,0.258038,9.365269508741586e-07,0.41307732526248386,8.43171037076264e-07,0.006287332843801111,167856828.64960194
12073.0,31.1987,0.709454,0.31778,5.811294560110891e-07,0.40690835224448,8.222888983289897e-07,0.007987813370838922,614454847.5568281
3686.78,4.4778,0.499898,0.590421,1.1010896888620868e-05,0.4726233792865682,1.0553311440819614e-06,0.014253275611603753,187640.31827427782
2970.69,0.397363,0.431177,0.546356,0.0003943914747703214,0.4219417468101501,8.735429181206253e-07,0.01176901139931356,16.25924767951089
506.672,2.47481,0.816718,0.746513,3.208793208027119e-05,0.6796120484912396,1.9332968164647908e-06,0.025779136236441694,5911.5171028156465
12469.6,6.2361,0.442584,0.464878,6.1120593321208426e-06,0.3948527186177094,7.820874326653765e-07,0.012341844821537336,1216615.3773190058
2461.8,0.313453,0.425194,0.501689,0.0005481466394536272,0.40179824956708726,8.051500428977929e-07,0.011634903616025531,7.331308784628771
8128.32,6.02216,0.48951,0.431641,6.489032102718944e-06,0.40000405077617174,7.991667419164506e-07,0.011889062748759126,1014981.7725578616
665.343,2.89403,0.776657,0.707391,2.472363790613793e-05,0.6451247220746598,1.7725679588619503e-06,0.023578295432122,12922.291743135107
744.998,0.764439,0.51641,0.67687,0.000163305146246994,0.5137495722860184,1.2127814396462397e-06,0.014752947240835616,122.96757233724497
5125.27,497.032,0.584168,0.65,1.0017366393888448e-08,0.5362852046497782,1.3027360929206997e-06,0.0176721658402121,19560329703844.19
367.63,1.21551,0.918357,0.7441,9.613473863029188e-05,0.7188456068432908,2.122867025859456e-06,0.025386584464574258,288.60569560711275
3324.71,5.82925,0.570025,0.579105,7.610417860197019e-06,0.5001691464011676,1.1598226435836004e-06,0.017215458908299206,457187.6758364492
214.312,1.75629,0.852368,1.08622,5.9771115467513325e-05,0.8364304890653141,2.7326237893564134e-06,0.03241928794784706,796.1934685073011
5579.98,10.9838,0.548777,0.558247,2.887969067103706e-06,0.48183902588219646,1.0898499451061927e-06,0.016339366307352648,6446074.204302356
1606.3,6.43253,0.769241,0.585515,7.128542688113407e-06,0.5831604372900776,1.4979943475716422e-06,0.01749833439234238,421434.3385658105
512.236,35.8325,0.898926,0.293953,5.087746636667066e-07,0.43439200615546125,9.169235504715366e-07,0.007262367659374548,785550983.7925975
13358.1,354.128,0.581439,0.553425,1.597255724871637e-08,0.49379762357839946,1.135302895835197e-06,0.016479872506063285,6468424079999.063
1335.55,0.374426,0.472642,0.545279,0.00043999828438631906,0.44172078508203655,9.428511722083344e-07,0.01329067565541002,11.251590775406289
6376.51,240.973,0.643831,0.554952,2.9245608012558025e-08,0.5200777422855933,1.2377811537426397e-06,0.016402170484694008,1182414721059.3967
735.691,1.72896,0.544937,0.736589,4.975414135405159e-05,0.5502973620405334,1.35995896600477e-06,0.015815244178566713,2609.18524851679
234.727,7.50298,1.04623,0.923339,6.82303910647066e-06,0.8553005852349026,2.8361424161196717e-06,0.03866999715961526,250172.62003620632
1038.46,0.450083,0.397705,0.559072,0.00032367517583215807,0.40931261565655946,8.304024793663197e-07,0.010597205086264251,28.970467203733378
392.497,12.3165,0.913306,0.959808,3.163691165599756e-06,0.8150186818781026,2.617033966100374e-06,0.037998115121733116,2104982.6916059046
9421.64,369.738,0.560099,0.587682,1.5056753058770525e-08,0.49942756124136295,1.156958005650973e-06,0.016754354831885903,7429751763264.487
1225.2,6.93842,0.646145,0.83307,6.649174288173295e-06,0.63767681873879,1.7385925016312015e-06,0.02021949640324537,437183.46302186046
4300.22,9.91937,0.557998,0.567942,3.3937076901083134e-06,0.49007091402024106,1.1210585600157133e-06,0.01671407931035174,4075197.4313213862
10070.2,382.357,0.560599,0.58905,1.4329202111820499e-08,0.5002298852676264,1.1600573947163622e-06,0.016772751295387092,8456109679996.242
4129.79,0.360589,0.427005,0.519339,0.00044889911465586423,0.4095628270239328,8.312486886230787e-07,0.011667025014220752,12.097840532009482
417.734,1.25546,0.928522,0.710556,9.093654164082103e-05,0.7058531892021512,2.0593052271601844e-06,0.023421712241724152,345.05267579085654
1471.86,0.656088,0.569181,0.653382,0.0002078908743974803,0.5306354819711251,1.2799428067908322e-06,0.016998183738890435,61.20970576179241
2488.16,0.363765,0.443406,0.531118,0.0004495808946029028,0.4221210829356756,8.741618029038447e-07,0.012233718690012703,11.457710703088166
2486.19,3.96031,0.569368,0.627627,1.3870602888377926e-05,0.5202814437529681,1.238589272523319e-06,0.01706409110749532,86376.15903867895
9269.09,491.687,0.616381,0.578111,1.0016165168477457e-08,0.5196125555999446,1.2359364692116176e-06,0.0174803050169052,20624116465995.094
2657.92,28.9983,0.611191,0.68063,7.272526391601524e-07,0.5613223758615186,1.405672054626805e-06,0.018847671693577515,197635040.18997842
5758.02,9.4595,0.552063,0.556433,3.615827774835996e-06,0.48249640930163157,1.0923292484216813e-06,0.016486509888035204,3531841.8364976267
12610.9,213.255,0.487067,0.550605,3.268316894995991e-08,0.45065614207381144,9.748525018310405e-07,0.013833018863142485,1116277331217.781
6251.13,60.7598,0.864331,0.379383,2.352765816567382e-07,0.4903550688790582,1.1221421304141527e-06,0.009776815227203165,5019391073.836457
3548.52,13.5548,0.573498,0.59873,2.1677506146361124e-06,0.5101000171636707,1.1984566142955228e-06,0.017318481312151003,12596839.864455111
3853.42,12.7902,0.496771,0.223081,1.8533120438954958e-06,0.2853137142541346,4.5505913005798694e-07,0.005450283396049369,50386185.27466012
1489.56,0.758379,0.566097,0.688865,0.00016948403055129456,0.5431113372696263,1.3304897530389241e-06,0.016791778750904506,101.52003293273401
760.711,2.64839,0.760233,0.68167,2.7838001715813042e-05,0.6265061379087139,1.6881290235200407e-06,0.022202015079561606,9888.603783197937
3384.61,0.335627,0.436809,0.514448,0.0005011947809143483,0.4124015259440671,8.408732283295217e-07,0.012026281125405538,8.91394870980287
473.698,1.0259,0.901397,0.742598,0.0001232922121954791,0.7115768845582703,2.087211565088801e-06,0.025333063698372384,151.1867107202194
1236.12,8.74379,0.681011,0.812702,4.723097882572281e-06,0.6471393987774444,1.7818035568795955e-06,0.02204513980222406,1061965.550398668
3331.24,7.0567,0.563466,0.586613,5.71615896899763e-06,0.5004792826054807,1.161021495798412e-06,0.016904820236850287,979769.0517508168
923.94,1.26143,0.44812,0.684989,7.507304908184633e-05,0.48016711896849995,1.0835545530544865e-06,0.012182355343593082,1093.368667091292
1539.3,9.75987,0.674788,0.685408,3.821885226944778e-06,0.5920380415027885,1.536194155611722e-06,0.022034821215909592,2166318.4029336516
1194.67,0.659038,0.62463,0.663865,0.00021199158767634723,0.5605379480087441,1.4023996196233602e-06,0.019533050143927227,53.029574267328684
2168.93,0.302375,0.492274,0.520264,0.0006046858236735677,0.44053065856862866,9.386211089846969e-07,0.014105075629181741,4.840697141859229
5839.69,16.3782,0.553381,0.565917,1.5948379166260322e-06,0.4871660832551794,1.1100055779324212e-06,0.016518197170954537,30832315.349875018
5626.35,8.10611,0.512599,0.5642,4.492535588620456e-06,0.46805789285642446,1.0383952869460684e-06,0.014814248382865434,2082421.6086458957
1177.59,0.334587,0.751205,0.479937,0.0005728401145368073,0.5201205246673539,1.2379508613126032e-06,0.013259700663777792,4.239842893088672
3522.09,12.5974,0.603628,0.553643,2.4040256629183166e-06,0.5031674051092806,1.171433356534127e-06,0.016435156454097107,9780331.793614913
11259.3,10.6338,0.489163,0.469038,2.8205806467624957e-06,0.4169708102363597,8.564582075451045e-07,0.013277517097206273,8735743.485118978
530.832,6.20925,0.939607,0.756612,8.410565288161953e-06,0.7331541486468443,2.1937589910723642e-06,0.026105111215750272,185148.14366487032
4286.29,0.353501,0.423277,0.51884,0.00046143378982798744,0.4075434377822341,8.244290011537821e-07,0.011536202597838056,11.333982093897603
146.634,2.22194,0.829533,1.07214,4.1601824046394005e-05,0.8196414859269047,2.6418205027712937e-06,0.030726916718486725,2164.574126208414
1728.07,0.197686,0.421011,0.460378,0.0010672419452367524,0.38318745083968203,7.43958795547552e-07,0.011569319045379443,1.3404080576299284
913.988,0.630069,0.493355,0.638555,0.00021255274761110312,0.4878118285498616,1.1124588738342812e-06,0.013913537197075467,66.38051835917402
4679.58,386.615,0.606299,0.61205,1.450810698081066e-08,0.5303101143495158,1.2786350451944905e-06,0.01879303073699136,7422214561010.406
446.832,3.40817,0.831785,0.704622,1.9684038610954372e-05,0.6660074916168668,1.86922656154588e-06,0.023288726532589652,22504.823165648897
829.408,17.5803,0.844117,0.841671,1.7599689255873245e-06,0.7337809196149223,2.19688561011298e-06,0.0322709442993587,11979021.085338872
3837.64,24.0972,0.605145,0.591174,9.238821374974489e-07,0.5206854773549962,1.2401927675152731e-06,0.018104429515442125,118333776.3705864
1781.21,16.9766,0.672697,0.687,1.6656660705157441e-06,0.5918031996570688,1.535178694490876e-06,0.021918254445238324,19854029.700986676
205.053,2.62489,1.0033,0.973783,3.303609695348639e-05,0.8604602652790931,2.8647152051349123e-06,0.044129230604157556,3691.396527653792
6400.92,19.8355,0.982799,0.24351,1.2525012641915326e-06,0.4070698347083526,8.228328488327507e-07,0.005905441544461316,79223743.08429207
2436.28,0.297205,0.443922,0.499533,0.0005989897236552315,0.40980596279295156,8.320712985966364e-07,0.012314182662347746,5.599633790697948
4167.62,0.278358,0.415157,0.484304,0.000645250799246116,0.39012320652105903,7.665368922204529e-07,0.011313505323920526,4.983757198274018
582.766,1.06328,1.09332,0.733203,0.00012316407479222787,0.776350588425414,2.4133847487046617e-06,0.02443717519298247,131.11662293768936
2104.97,7.01671,0.591272,0.658671,6.01018384299105e-06,0.5431195950196116,1.330523468984648e-06,0.01797441805534495,747914.9524298223
9213.79,439.142,0.582744,0.577627,1.169590719561599e-08,0.5050749206448791,1.1788442428026986e-06,0.01754701663822305,14300851933096.877
873.01,0.480783,0.554391,0.576367,0.0003187161888382129,0.4920794553546801,1.128726726526406e-06,0.016534678251145966,22.21079146593123
1403.31,0.613433,0.499515,0.638775,0.0002218802777061076,0.4910065468269211,1.1246279976464172e-06,0.014151301945223436,58.556708720172274
1913.58,8.06834,0.63567,0.634807,4.914168690359293e-06,0.5530070809041866,1.3711382302376369e-06,0.02011229584399796,1241539.967454197
4791.71,359.047,0.596926,0.606852,1.6113474312656572e-08,0.5239534321462735,1.2531928324014421e-06,0.01836664323567704,5724264523825.35
670.225,1.01766,0.97136,0.746006,0.0001275470202552688,0.7397772123923068,2.226887797409402e-06,0.025393625718261374,129.44618953066237
2065.59,17.4942,0.822875,0.592211,1.6244009318037554e-06,0.6060795575451031,1.597396810509059e-06,0.017711124370663814,20400806.991289586
722.57,17.2633,0.787451,0.965144,1.844157466200666e-06,0.7581464028430054,2.3198071585619345e-06,0.028026764826171235,10015259.789188253
795.433,8.24428,0.860955,0.673721,5.229042774297136e-06,0.662022853710607,1.8506248507218657e-06,0.021564408825005498,779467.2361458277
557.109,1.03694,1.04374,0.741668,0.0001264390546944557,0.7637190542315262,2.348295773716133e-06,0.025006771252103197,125.6432058254651
323.264,1.51309,0.674295,0.816452,6.554623852872237e-05,0.645338490850039,1.7735469983156789e-06,0.021682684828976503,959.2649825583119
2131.2,0.486774,0.465493,0.594125,0.00030284928125829535,0.4571352630001402,9.98323495857057e-07,0.012934130045113424,28.77490289100485
3991.51,0.557751,0.310498,0.629888,0.00023261380463077556,0.3803050164831511,7.346551203623116e-07,0.007813566398582567,79.02424039951858
583.082,2.78167,0.789614,0.736315,2.6604291452692602e-05,0.6637128519602762,1.8585052768634586e-06,0.025233094076933433,10136.167482141715
3995.89,11.8308,0.570775,0.570405,2.6230033815964476e-06,0.4967274145808349,1.1465516815679793e-06,0.01725544157910233,7919872.73507977
3069.54,0.304705,0.4512,0.50702,0.0005815086617925611,0.416239664558612,8.539567149352543e-07,0.012566307031801857,5.904772816610554
5090.54,16.1383,0.557439,0.567618,1.6347205796065097e-06,0.48968545016446463,1.119589336424438e-06,0.01669049317422153,28619844.72056026
392.838,9.85104,0.888876,0.977678,4.41509547198995e-06,0.8113609505482702,2.5974882383910895e-06,0.035718922951884835,871996.8557607214
7574.25,5.83948,0.483333,0.434873,6.7850295554498355e-06,0.39900405576165726,7.958397063856342e-07,0.012018575623979812,904923.4699823535
5231.16,6.93544,0.528303,0.562792,5.714302118457777e-06,0.47464190918256566,1.0628538664495237e-06,0.015460938311135685,1071190.4397915844
1181.29,2.98185,0.709208,0.613461,2.231720701197107e-05,0.5739130702945556,1.4586136681022374e-06,0.01888990385309241,20634.577254844437
4412.11,6.87786,0.559943,0.563655,5.8717617456113866e-06,0.48907123317290624,1.1172497963639053e-06,0.01681107654298629,947783.960758776
6412.07,157.663,0.929521,0.481967,5.996348419436562e-08,0.5765413590648488,1.4697637514750199e-06,0.013183570578677313,146767404851.45645
7319.34,9.03249,0.488975,0.555791,3.762194332855025e-06,0.4536439183380699,9.856481430455746e-07,0.013896246219304988,3521088.4278941154
5506.89,9.59555,0.515614,0.55952,3.48553487543499e-06,0.46751082395920035,1.0363732706465864e-06,0.01494715199449411,4105260.774040657
13256.3,289.62,0.554334,0.558485,2.1385154186293464e-08,0.4843785597763302,1.0994401826921994e-06,0.016579701414677968,3067402769004.829
685.621,0.345329,1.1584,0.322865,0.0005992523526227122,0.5123906048182442,1.2074394177260227e-06,0.008041426622216775,3.8517384915937423
1913.44,0.666314,0.429268,0.650602,0.00019090191023579325,0.4580913067100129,1.0018057113985897e-06,0.011561261165262935,98.16504285847334
10069.7,394.107,0.568489,0.57742,1.367088990125226e-08,0.4987676836933313,1.1544113756660241e-06,0.01715157262716583,9632893237012.736
1253.01,0.857828,0.362654,0.654094,0.000126808767170924,0.42037503556484623,8.681436936970228e-07,0.009370366847796794,337.2209601146339
1969.23,7.53708,0.622742,0.6549,5.458117064923152e-06,0.5559145647502622,1.383174075971445e-06,0.019464838976624235,930217.1514105272
1893.82,0.484681,0.492345,0.596225,0.00030894924014766525,0.4712339332409861,1.0501653385340085e-06,0.013947643905342063,25.937927329323422
2024.62,0.391808,0.476196,0.580154,0.00041873273431752275,0.45712592596043333,9.98289511303644e-07,0.013358843176783883,12.12768966483745
2609.9,0.596664,0.427615,0.629577,0.00022290772770139515,0.45001842704008194,9.725544274224803e-07,0.011528309451207717,66.88306414880857
2571.7,0.207144,0.454309,0.473864,0.0010210543774880133,0.4039031569926299,8.121922340692712e-07,0.012756565065049819,1.3823007569741943
2455.74,3.92604,0.571653,0.631023,1.408591897104828e-05,0.5227293395645503,1.248316988424454e-06,0.01715710048464035,82253.94333744363
1340.03,5.24434,0.902057,0.600016,1.0196525352975593e-05,0.6378225646925184,1.7392548332891817e-06,0.01795045408553606,139746.09389278863
1570.82,25.5047,0.711212,0.715923,9.267127601447109e-07,0.6211925276599484,1.664333895256065e-06,0.023969182479458888,87461032.63208504
1149.57,0.829913,0.704348,0.686694,0.00015587060236324463,0.6054276822511736,1.5945343421267113e-06,0.02262495072972992,105.90169543221836
1152.0,9.39248,0.693474,0.835151,4.2916372302345225e-06,0.6619374025811867,1.8502267497129284e-06,0.022667042583893713,1320350.2131425836
1434.91,22.7936,0.729084,0.738085,1.1121506773724118e-06,0.6386079778857768,1.7428258220502247e-06,0.02495072985110758,51351338.96336863
11074.0,309.479,0.628268,0.562947,2.0030474761375662e-08,0.5175704093444176,1.2278514224571643e-06,0.016781221464507015,3270290309062.791
1007.87,3.35815,0.810155,0.638578,1.9542808816628277e-05,0.6252757284432464,1.6826070507913964e-06,0.019890440009215655,25485.5557705436
272.628,1.43746,0.772941,0.902971,7.505418203256223e-05,0.7268450653079326,2.1623857140683427e-06,0.02722212855861489,548.2464415705043
2763.95,0.226241,0.462725,0.482917,0.0009029201653464576,0.4115019753398028,8.378185277194527e-07,0.013052150728039153,1.8607020102828697
3759.72,79.5957,0.952497,0.410365,1.6426100481134491e-07,0.5349706807782136,1.297418405903161e-06,0.010724417507099902,11317142509.184044
991.471,0.372335,0.770594,0.630181,0.0005205067202910034,0.6060394292155935,1.5972205425310838e-06,0.019559253234052144,4.243389469885513
1295.69,19.5481,0.728999,0.773178,1.4169243692116788e-06,0.6535211251813583,1.8111849650014068e-06,0.024841418739091542,25903285.35248265
1350.84,4.76851,0.951218,0.599256,1.194816306198551e-05,0.6537964724004584,1.8124569840186854e-06,0.017858230748866177,87869.47286984825
2383.01,4.83218,0.581652,0.627182,1.034216879560812e-05,0.5257275709993966,1.260273126400874e-06,0.017612979783074866,185700.5138415878
540.646,1.62198,0.808017,0.709148,5.957871184242849e-05,0.658700306047476,1.8351709606295963e-06,0.023598682047638216,1195.792713263781
7111.25,20.2359,0.547533,0.550865,1.150373909820757e-06,0.47810285904034344,1.075801934771265e-06,0.016305659934801285,76021958.93235661
5484.08,15.8062,0.554929,0.561697,1.6801791932689277e-06,0.4860289831446421,1.1056908099133997e-06,0.016596886229303557,26935609.08890316
802.236,6.98874,0.95487,0.671886,6.89772421584422e-06,0.6951514308599193,2.0075318988282836e-06,0.02131174647036419,343318.69076460856
2460.27,14.8749,0.627972,0.623597,1.9484499758386045e-06,0.5447730548889392,1.3372813388150828e-06,0.019580786840426304,15003110.049985122
1475.85,3.33972,0.459748,0.593207,1.6798974202449553e-05,0.4538932322344185,9.86551130254606e-07,0.012723745770830942,65068.150703280495
4456.06,324.22,0.7801,0.580725,1.9965692636058185e-08,0.5846716345801344,1.504469752181046e-06,0.017269849262850027,2692156462522.8545
204.288,2.09785,0.865878,1.10381,4.615088301870263e-05,0.8498281837260405,2.8059631912006395e-06,0.03344962113498154,1545.3021904200152
1756.43,0.409389,0.547728,0.579115,0.00040492108815574164,0.4902585448119118,1.1217740073197929e-06,0.016240411026201145,11.803006261487122
6729.93,9.75842,0.509951,0.554162,3.3811742970188356e-06,0.4627021996347776,1.0186680693627294e-06,0.014730249000388128,4529280.903190306
10649.0,312.069,0.548136,0.576462,1.9220543013855428e-08,0.4893233551101482,1.1182098868538607e-06,0.016264537079508045,4008762900188.8315
6644.84,456.468,0.573515,0.630646,1.1242676548354517e-08,0.5234332954182958,1.2511200785359035e-06,0.017240506401755194,14972369489090.682
188.242,3.04002,0.883707,0.771153,2.4249841913102732e-05,0.718318508541521,2.1202733161754176e-06,0.027154798568669133,11375.220510385598
236.539,1.72346,0.857434,0.734867,5.572546679799936e-05,0.6906223581437873,1.9857800493623108e-06,0.024971330347175753,1320.7917658828958
579.716,2.33931,0.801262,0.790743,3.5235747674264e-05,0.6929422727999278,1.996910099048947e-06,0.028697107890022736,4459.240976631814
12514.9,120.863,0.571254,0.461705,7.642658086336614e-08,0.44658042460841785,9.602026279020078e-07,0.012832414586633024,117641549008.98462
13168.4,177.821,0.57485,0.503808,4.3763319434638035e-08,0.46829012881894694,1.0392541287496853e-06,0.014439094295087555,480720894944.6385
690.289,1.05857,0.982871,0.756502,0.00012099291303480198,0.7493857253440873,2.2753023394799125e-06,0.02600982447426381,145.82866837167572
133.036,8.04757,1.25721,1.2216,6.890764678413415e-06,1.0788311124629368,4.176243929687495e-06,0.09500505201092356,165479.09311051105
3197.17,5.0133,0.566504,0.586805,9.559391389889465e-06,0.501913567634555,1.1665722616965396e-06,0.01703841011871003,247466.5352243978
3955.16,275.25,0.66323,0.565284,2.4251689942806e-08,0.5326997481092637,1.2882522374644628e-06,0.016807404258889973,1871813242178.3132
2608.08,5.89164,0.573134,0.625771,7.650345100350506e-06,0.5212499293681033,1.2424343069895531e-06,0.017235107772514573,420874.48807166895
8582.83,460.086,0.587392,0.581616,1.0946950588667046e-08,0.5088328330517049,1.1934987392633418e-06,0.01771512252827827,16851493135518.902
1425.52,0.455775,0.628068,0.610793,0.0003614335677083028,0.5391826569326853,1.3144879537345433e-06,0.018962227778030093,13.637401016712559
255.16,1.41638,0.861966,0.731919,7.483448200365782e-05,0.6910038981428475,1.987608820240307e-06,0.024785978210615765,601.1364886936881
3467.72,11.6927,0.571355,0.594938,2.6988240241005778e-06,0.507533964783071,1.188425435116317e-06,0.017232654726422453,7081707.558805996
803.978,0.185937,0.586468,0.328646,0.0011921525005060274,0.3790430716099579,7.305966742800443e-07,0.00837782871429396,1.0122225974343595
646.86,10.6175,0.979299,0.729255,3.775060306642659e-06,0.7340930188456699,2.1984431674500104e-06,0.02439132158018306,1564335.1834704136
271.728,15.1379,0.961017,1.02071,2.388176435946333e-06,0.8621271034730055,2.873970134447376e-06,0.042630114155005325,4057415.016333307
810.491,0.736601,0.827673,0.686983,0.00019451428101189218,0.6558734714176135,1.8220635830328247e-06,0.02233208829299153,51.3420498878472
1059.02,1.17802,0.736611,0.629958,9.135445483428217e-05,0.5926571993116385,1.5388726944730173e-06,0.01961898168601612,456.13479548766736
2554.47,300.626,0.953332,0.590197,2.381554545895818e-08,0.6492945274946538,1.7917042500145238e-06,0.0174577718283139,1412584257107.4873
595.103,1.66365,0.56048,0.751193,5.332891975239374e-05,0.5636660471794461,1.4154674245775492e-06,0.016443130543070332,2083.4097709098232
4437.52,0.323339,0.409123,0.50032,0.0005182550583358545,0.393464866003035,7.775112542693568e-07,0.011074101727988377,8.816490634974908
476.18,3.66745,0.8196,0.747825,1.7811070630567478e-05,0.6814026272976306,1.94179372199358e-06,0.025852062801722947,28283.44305157717
836.366,2.0994,0.80821,0.65522,3.973618154524687e-05,0.6328086810411495,1.7165276371109583e-06,0.020719144312302373,3764.970680675936
1089.85,1.81573,0.660237,0.625295,4.630282467991249e-05,0.5593122231856459,1.3972923151620195e-06,0.019574911107255448,3076.1074221298245
844.592,9.19358,0.883772,0.666857,4.46344209812247e-06,0.6669944051221657,1.8738453184017655e-06,0.021169440758483423,1174145.598448652
1335.56,5.91716,0.773043,0.600424,8.135459531024148e-06,0.5921522330561418,1.5366880193576032e-06,0.018160885064613077,288826.80526380107
3987.47,25.3275,0.600505,0.594833,8.570374911702227e-07,0.5202940555274536,1.2386393125384876e-06,0.01828681425652247,144754161.69429657
432.21,16.0807,0.913836,0.972138,2.127910558313672e-06,0.8204470715742321,2.646149447964821e-06,0.03800513833282062,5994487.876772935
8916.24,206.257,0.569825,0.545457,3.562232364730568e-08,0.48531562359882474,1.102987373269845e-06,0.016166552800555564,784173650947.1428
1997.94,0.323241,0.434713,0.508323,0.0005279799337241632,0.408977841669836,8.292708204971681e-07,0.011962472396818101,7.866718401482583
1343.23,0.505505,0.60445,0.621383,0.0003078012750285155,0.5335137145797886,1.291534662272354e-06,0.018679654992252725,21.30135837522457
1174.92,0.217029,0.531767,0.502727,0.0010051486129530741,0.45007673127291936,9.72764442854416e-07,0.014492835707861097,1.203929073756223
1567.61,0.240962,0.461538,0.482852,0.0008209104698678203,0.41094398030733464,8.359259194048889e-07,0.013007321686222125,2.404425026498587
2227.72,0.432762,0.464096,0.568274,0.00035660460955832363,0.4466139579421813,9.603227988699056e-07,0.012926340415392213,19.347706093940477
1785.93,29.5838,0.646276,0.763024,7.371633464098514e-07,0.610904108146418,1.6186458164524503e-06,0.020364197404325154,165546621.8953762
1038.76,0.712159,0.32985,0.63517,0.00016332236120508495,0.39429077544925195,7.802332384854764e-07,0.008381195566070844,191.0809167852175
10433.4,8.24662,0.481275,0.464839,4.103937173869559e-06,0.41174546333531215,8.386449271019917e-07,0.013136518539259628,3281925.9081019033
1534.76,0.51048,0.605268,0.622444,0.0003035450091023656,0.5343299270329093,1.2948294984311592e-06,0.018715375227796927,22.050948622027537
11078.1,208.804,0.542762,0.546146,3.455654515965093e-08,0.47397198985081174,1.0603548199890918e-06,0.01611350413108784,884524867151.8766
1617.55,15.8311,0.759703,0.615826,1.8604207759902117e-06,0.5947948055474027,1.548134532987045e-06,0.018897383421987258,14660099.780229574
12163.3,151.543,0.56739,0.489162,5.5053452706181495e-08,0.4583766204361411,1.002845854317602e-06,0.013879772745425328,270135976222.2881
2268.85,0.521227,0.45805,0.609028,0.00027428412357780735,0.4588712571101587,1.0046501302574421e-06,0.012637163047873948,37.239989983943246
2679.85,10.3089,0.73043,0.560794,3.43024585492746e-06,0.5561972770458518,1.3843466380507618e-06,0.016489978878264058,3207228.68541546
3744.97,149.081,0.832477,0.477399,6.282385617811212e-08,0.5446358339832931,1.3367199810562866e-06,0.013089947834626994,142517903840.2758
8713.58,404.802,0.564248,0.603295,1.3256089007522261e-08,0.5078614820949294,1.1897038836198026e-06,0.016897092752028317,10147571732546.389
105.021,1.6301,0.845639,1.01796,6.553869761806559e-05,0.8070100375116875,2.5743147624224895e-06,0.03206046631428744,661.0783663746245
537.262,1.26955,1.20989,0.773428,9.837039280978667e-05,0.8379555774269526,2.7409329578680714e-06,0.026693209276240505,210.2350574458691
8379.34,355.152,0.586882,0.588225,1.6183045427170955e-08,0.5114946295341394,1.2039225526295916e-06,0.017953660402711943,5890464567136.32
121.485,1.88882,0.858374,0.759061,4.8952007072317234e-05,0.7024356945375999,2.042714665453179e-06,0.026449111650846933,1814.0379545273
3433.63,12.1978,0.650647,0.554185,2.574446838224695e-06,0.5224140160181031,1.2470622135442925e-06,0.016355325732427622,7653560.353671932
12885.8,370.703,0.565722,0.557683,1.4837883908697589e-08,0.48897540371641646,1.116884960458373e-06,0.016706282306456155,8002796005400.088
11188.8,486.223,0.567887,0.562172,9.906956474149713e-09,0.49187920120956463,1.127961262263112e-06,0.016897637898105614,23268795806710.254
1665.14,6.30663,0.840849,0.583056,7.528135416067161e-06,0.6075202598100123,1.6037304021208915e-06,0.017282472440819756,340364.520949815
4502.81,7.98187,0.632579,0.475711,4.664581394140576e-06,0.4765890891964826,1.0701309194455151e-06,0.01325392393472041,1827979.79952163
1485.51,9.52013,1.02241,0.591218,4.3209608954516955e-06,0.6718355143994877,1.8965676967710872e-06,0.017433805946005385,1264909.714559169
12823.6,12.5349,0.471192,0.489341,2.2065703499624125e-06,0.41800670689067865,8.600073636285222e-07,0.01335965682825571,16742714.109887505
1868.05,0.38963,0.447053,0.542166,0.00040861150022602734,0.42818976842049783,8.952078787349873e-07,0.012346147532719735,14.435802854245594
150.486,4.53282,1.01919,1.03598,1.4842741004921356e-05,0.8945288765337336,3.0562393345458605e-06,0.04965773475152853,29220.240565999284
342.936,1.20014,0.638296,0.851116,9.274756185767067e-05,0.6403295687772882,1.7506635164217142e-06,0.019804554667985266,385.0931741903383
1447.79,0.626196,0.542302,0.648923,0.0002200768744754635,0.5160144509374407,1.2217054933637138e-06,0.015856979465932005,55.089942997794395
3856.82,31.3742,0.6168,0.607095,6.290078027490398e-07,0.5327111421480031,1.2882981623361655e-06,0.01881745904311504,317548182.71816367
1126.5,7.84846,0.681775,0.83995,5.605758157495482e-06,0.6580660240736262,1.832226672241179e-06,0.02202844472069075,653990.2673413283
477.185,2.83195,0.824438,0.78237,2.657642524888884e-05,0.6991161215197463,2.0266509101414177e-06,0.028056723794595433,9321.210518575524
