t0,a_i,m1,m2,nu0,M_ch,K,nu_max,Dt_max
70.7238,0.935934,1.22618,0.704176,0.00015331823536057388,0.8028118724094551,2.552033653607324e-06,0.022668495257529193,69.14670664869772
1510.21,1.12398,0.556066,0.537119,8.76701804246086e-05,0.4757506401140023,1.0669950104191649e-06,0.01584719118279343,734.1884837708368
7665.48,32.225,0.518499,0.529287,5.591004608532056e-07,0.4560463371907789,9.943631916941659e-07,0.0151396065563357,563279742.6797751
67.0255,4.50469,1.21927,0.824331,1.4939760410390019e-05,0.8694441525954395,2.914738324816413e-06,0.03008010625802512,30111.0694488346
2749.51,0.569506,0.322209,0.558899,0.0002182277926977904,0.3666711755279278,6.912864397294265e-07,0.008205537817308218,99.57031299751779
8323.82,0.703764,0.401586,0.290366,0.00014077980425663858,0.2964963844427378,4.851720301194727e-07,0.007412664486437281,456.62629243986953
2179.41,1.03863,0.574383,0.355028,9.100296735672316e-05,0.3908741487797073,7.689976285291421e-07,0.009197641509218039,922.2181602814052
1450.55,0.235731,0.262149,0.329719,0.0006716303697378368,0.2556055830464196,3.7886164949821593e-07,0.006679308141792181,9.046140795231699
970.483,0.925943,0.74994,0.563655,0.00012852786922193355,0.5648480476989495,1.4204179103168311e-06,0.01658009536862596,198.83772734308025
165.459,1.48262,1.03671,0.732204,7.361249227360541e-05,0.7561923631107662,2.3098506387483976e-06,0.024465048862377017,540.489674749224
11730.7,4.52912,0.416731,0.413436,9.445064654186376e-06,0.3613477591793195,6.746404280091336e-07,0.01140078550340568,441865.31688245136
57.9328,6.92158,1.3355,0.960587,8.314368122217337e-06,0.9833558152268134,3.578611641353899e-06,0.04169237833003723,117035.1200611934
276.426,0.615566,0.957662,0.618832,0.0002597629265634061,0.6670103092903618,1.8739197872622711e-06,0.01873463088144792,23.08237582737711
999.2,1.9781,0.768606,0.566304,4.149507676964637e-05,0.5730092627992998,1.4547872645254173e-06,0.016663984362862774,3957.7805219901707
3863.09,1.26404,0.356983,0.367492,5.984300860551343e-05,0.31530624593767176,5.375485681982158e-07,0.009572376296029165,4034.4843546469397
3204.9,21.3045,0.703437,0.284206,1.009801286023768e-06,0.3815883192980485,7.387914714126803e-07,0.007035420649688432,156707980.78466603
6122.37,0.782207,0.30454,0.324432,0.00011454497784457892,0.2736116303247866,4.2437944726601445e-07,0.007975027983876556,904.7869535737507
4824.46,4.14165,0.44446,0.526947,1.1683782545360092e-05,0.4209975080864832,8.702872648567028e-07,0.012279734138145777,194248.15380977065
2592.99,0.246053,0.286649,0.299073,0.0006265355456378703,0.2548814772620418,3.7707454211625764e-07,0.007474288147829505,10.949007601361028
5729.61,3.10035,0.442123,0.449739,1.7285250875325452e-05,0.3881884977621419,7.602116565472532e-07,0.012361734795194642,78253.8545711575
3516.18,1.21606,0.576453,0.340475,7.134738431066747e-05,0.3830385038521196,7.434768901377574e-07,0.008744868149473927,1825.1503474462936
1120.57,0.483492,0.425018,0.557565,0.0002946073840641944,0.4230072853516903,8.772226399149458e-07,0.01153457366044888,35.2472058751313
5382.9,5.26353,0.455007,0.515024,8.149296073539791e-06,0.42125998179038077,8.711917634413715e-07,0.012690700916539791,507155.82777314924
7620.89,19.4655,0.51795,0.514155,1.1819702323359054e-06,0.4492461502486965,9.6977435057081e-07,0.014990999667375248,78455002.82046932
6646.95,0.248519,0.29242,0.280704,0.0006105592920469614,0.24940415556810436,3.636661638510151e-07,0.00730611734653508,12.162368879099805
7022.55,1.28247,0.400582,0.331538,5.8865827987252355e-05,0.31697016949079837,5.422847687614235e-07,0.008678821264179078,4178.739503362336
3241.29,0.211994,0.224927,0.311082,0.0007494516678979888,0.22967592153367192,3.1699752081271345e-07,0.005637680413185504,8.051303273780931
9028.93,0.917655,0.343567,0.309651,9.186558870803213e-05,0.2838694975208597,4.512265388772197e-07,0.00809525891885531,1532.6289127285058
3028.54,3.30363,0.538703,0.420338,1.6295752830781586e-05,0.4136198699616099,8.450175768474754e-07,0.011400258002537585,82384.31642935963
11658.3,0.502688,0.274719,0.278705,0.00020855670707195498,0.24088428962747116,3.431975775603006e-07,0.007153981867825238,226.32463771240882
2944.76,0.263388,0.252147,0.326165,0.0005621213347343578,0.24924259028453896,3.6327360731697567e-07,0.006392918929994461,15.175055509611726
712.073,4.67406,0.665276,0.623962,1.1227112330943984e-05,0.5608276010032179,1.40360762351509e-06,0.019496936925586805,133951.69271434113
1933.13,0.430522,0.544138,0.30888,0.0003266848674067147,0.35408511285017646,6.521930990588031e-07,0.007820690918704893,35.98299318059854
532.007,0.664835,0.545658,0.641312,0.00020081308261352745,0.5146429021148525,1.2162982038938115e-06,0.01601285822368064,70.64579985561684
1316.67,0.677677,0.58998,0.352083,0.00017383963356377605,0.39416078842584457,7.798045825418033e-07,0.009091760711055186,161.87564399126205
6007.23,12.702,0.602053,0.457756,2.272210605875739e-06,0.4561584681324272,9.94770708832919e-07,0.01263699141090707,13386166.746183356
3598.74,5.44201,0.521145,0.540271,8.108616399049225e-06,0.461918135159586,1.015792749057123e-06,0.01522041710588426,440804.12469037273
5814.75,5.97594,0.468266,0.523725,6.812201208256606e-06,0.43097890380620346,9.049476155205812e-07,0.013169448256210688,787381.8877511923
6299.92,0.26121,0.324165,0.458305,0.000662051985968797,0.33454834940955974,5.933280843694325e-07,0.008364462903287245,6.008043904728234
490.07,0.820912,0.527589,0.654184,0.00014603772844154055,0.5108466825017032,1.2013818006183947e-06,0.015240624474698827,167.23188104901197
2346.75,6.21799,0.534872,0.573317,6.783828064306344e-06,0.48201887300776936,1.0905280096151143e-06,0.015709709902427503,660702.1633361754
1683.62,0.46915,0.474221,0.583429,0.00031977635619645354,0.4574176116039058,9.993513946622552e-07,0.013278423497126598,24.86447419903076
170.47,1.44859,0.751761,1.08359,7.763977815207257e-05,0.7831104898880394,2.448509662089914e-06,0.025544949463491735,442.36637169744034
3894.56,3.46058,0.456681,0.541148,1.5504139389219062e-05,0.4324602313314424,9.101375798184304e-07,0.012701124381914656,87352.35427333257
1372.41,0.589537,0.801366,0.318136,0.00023355479062485174,0.43058734574512764,9.035777409932361e-07,0.007965772855391736,63.56299262975294
3453.67,19.6588,0.760521,0.268735,1.1629716841859622e-06,0.3834922435475028,7.44945315899823e-07,0.006596388866425561,106643241.54347701
10879.0,2.14458,0.387471,0.390154,2.805528426825951e-05,0.33847852327502115,6.049905843810597e-07,0.010553487518216368,27026.364885708706
7998.38,19.2865,0.619935,0.458255,1.224927714855562e-06,0.46294879836649017,1.0195730678616413e-06,0.01262859482738614,67846771.87836951
2907.23,3.68809,0.562469,0.427893,1.403904809664411e-05,0.4262863931996448,8.885854625418165e-07,0.011627930161895617,116584.94276617432
3352.55,0.716146,0.565475,0.311607,0.00015440476080788506,0.3622466092468004,6.774396855375574e-07,0.007885571660646344,255.62159675413537
12625.7,7.87414,0.422975,0.459101,4.247087887921832e-06,0.3835593390265532,7.451625535736144e-07,0.011642307716559955,3370914.640583416
10587.3,0.271941,0.254937,0.292322,0.0005212275521796177,0.23754070486959514,3.3529480232214016e-07,0.006530107072958236,20.116962191387483
4305.97,0.725853,0.541662,0.303686,0.00014855514382934278,0.3501747104823098,6.402329920377124e-07,0.007669883130394194,299.8185192111181
1576.53,4.9732,0.575975,0.533303,9.488755497816782e-06,0.482412459633389,1.0920125090712078e-06,0.01563770127326582,269643.4091061814
1486.8,0.833801,0.586191,0.537442,0.00013911103086005098,0.4885371024586901,1.1152168949556088e-06,0.015787089782119585,205.0770889638053
5999.95,10.0437,0.515427,0.517631,3.1905437050374315e-06,0.4496633838642223,9.712759316403084e-07,0.015044068128434299,5545324.322020032
2774.27,0.307657,0.321905,0.395145,0.0004958124894396845,0.31015632346770233,5.2299534056374e-07,0.008384787054392955,14.745760278494538
86.1002,1.70853,1.05219,1.09087,6.549772196472632e-05,0.9326387050027948,3.2763162155270467e-06,0.05418990588434376,520.2991309663059
193.984,2.04007,1.2734,0.752821,4.881111692202822e-05,0.8465577307799772,2.787988982114763e-06,0.025358811090494142,1339.3714597102435
4033.67,1.18013,0.363944,0.359551,6.62927346701053e-05,0.3149125235453214,5.364303072206023e-07,0.0096667262088358,3077.1752940231936
3365.93,0.463163,0.33977,0.554649,0.00029978690903171754,0.3756762632502245,7.198129882921269e-07,0.008742221994792623,41.00165762379557
541.848,0.698112,0.56983,0.642659,0.00018862280214678703,0.5266231916783871,1.2638534582881193e-06,0.017050176074280336,80.34488500692888
5080.2,3.74942,0.553829,0.395696,1.3410655553671648e-05,0.40638823917072786,8.205378858646027e-07,0.010536743170872253,142651.64107478684
11692.3,3.41595,0.451096,0.357469,1.423092582324088e-05,0.3491093088485228,6.369897858323783e-07,0.009426210990441882,156851.21187171366
1246.61,6.63543,0.582452,0.686423,6.584893510621971e-06,0.5500819728180074,1.3590719235133498e-06,0.01751560488202965,573944.1708934382
1525.21,0.48786,0.513943,0.567828,0.00030497749562240337,0.47016683218440924,1.0462048624093849e-06,0.014860443251038224,26.95033764983355
1094.1,8.76165,0.623737,0.692301,4.419756137901286e-06,0.5719053953839387,1.4501193329489091e-06,0.01941891605146139,1557553.1552142673
1497.41,1.34323,0.609678,0.38992,6.416970733549674e-05,0.422357826001251,8.749790661648502e-07,0.010280969255900526,2057.6130900775543
446.571,1.52572,0.718273,0.688516,6.28847250867541e-05,0.6121760775744275,1.6242667111373952e-06,0.02268486581209543,1169.8519930380905
9769.78,0.354235,0.311056,0.261255,0.0003585269333727018,0.24797933877278322,3.602101247651348e-07,0.006683391231097935,50.82963101453883
11994.4,0.367038,0.246776,0.266883,0.0003220429898392642,0.22337744460650236,3.026418272122031e-07,0.006338590972498508,80.5481826878894
2609.6,0.75778,0.351217,0.355989,0.00012737998802238242,0.3078208812563466,5.164483350745228e-07,0.009408080927128972,560.1110737665888
2672.31,0.588244,0.539561,0.312962,0.00020448419055136654,0.3551224062478442,6.553805436138684e-07,0.007945006102891379,124.91967694346093
743.729,2.97029,0.703021,0.598783,2.2269858868783005e-05,0.5644604733282856,1.4187938993505063e-06,0.018220265827189604,21334.192723737502
771.75,2.6855,0.705609,0.593915,2.5881971869349688e-05,0.5631397483483926,1.4132653909062085e-06,0.017992540616211337,14344.720008129532
216.707,1.63701,0.849658,0.724819,5.985964066237217e-05,0.6827425468523011,1.9481618425407836e-06,0.02439846420628796,1112.3959823661435
1644.84,1.3707,0.665545,0.379834,6.365993784152728e-05,0.4343181742181801,9.16663821910051e-07,0.009904403358166697,2006.2644036072616
1538.58,1.28681,0.574692,0.538627,7.222392945768194e-05,0.48429505944653234,1.0991243197489883e-06,0.015864323273039417,1195.0298130798967
1348.57,2.92203,0.57826,0.545047,2.1201430792138872e-05,0.48869125805073244,1.1158034590798222e-06,0.01612792564285766,30927.674975370464
2475.97,0.472592,0.398977,0.566241,0.0003021524369312825,0.41251944156767334,8.412739766882278e-07,0.010630670115575174,34.3559823648251
61.7648,4.24963,1.06008,1.09139,1.6729536627479258e-05,0.9363627054034659,3.298148955722954e-06,0.05542744279546479,19679.530877445777
8978.65,0.268567,0.367188,0.243812,0.0005611572481278223,0.25939278496009105,3.8826350699336876e-07,0.006103892960768357,14.260726655071856
1378.35,0.537308,0.296469,0.567989,0.00023587392410987743,0.35354341168307635,6.505310054172115e-07,0.0074424797157970814,85.99052444115928
7584.4,0.220896,0.233999,0.260561,0.0006768160670018763,0.2148969495355552,2.8373560516682676e-07,0.0059762450627110384,11.824079921437898
3865.48,0.671076,0.545084,0.30352,0.0001674317899163309,0.3511150407415811,6.431009374645689e-07,0.007662546066912993,216.95964932374721
1182.16,0.868051,0.649049,0.549507,0.00013525528572998728,0.5195397278054626,1.2356477723068798e-06,0.016159742137309804,199.49629690522622
5735.6,0.164378,0.260681,0.302492,0.0011251186360696087,0.2443237007210019,3.51403500125976e-07,0.006681517249770528,2.447948052993359
6378.37,0.556265,0.284223,0.306847,0.00018515685672046276,0.2570519347603849,3.824413842324534e-07,0.007382791820318565,278.9636957162544
8110.13,0.474627,0.535873,0.256555,0.00027201583693051455,0.31853228179376475,5.467462850332661e-07,0.006336203072296302,69.94772818501217
11961.8,0.264466,0.238507,0.252333,0.0005147047158248938,0.21354879198332657,2.807751177766303e-07,0.006125153497930106,24.839319359277695
1958.81,5.2677,0.54076,0.635046,8.961469464208559e-06,0.5098221640935111,1.1973688067618313e-06,0.015820083287223147,286419.7013380014
12365.4,0.396883,0.242354,0.27062,0.0002862179554816281,0.22287788525119387,3.0151462579541074e-07,0.006200851059207122,110.7362071761394
9772.46,15.489,0.457917,0.515017,1.6167749220890897e-06,0.4226183234955394,8.758786853073501e-07,0.012798985828670529,37676103.17609241
4641.31,0.271151,0.335299,0.455594,0.0006293395044260703,0.3394553096343775,6.079032006019152e-07,0.008713514112978079,6.714102027669947
10860.2,0.459948,0.257357,0.280056,0.00023481937370144917,0.2336721134705463,3.2624327193002735e-07,0.006625860182728229,173.52067111402243
5253.25,4.41667,0.441202,0.515176,1.0527258935722091e-05,0.414791589332971,8.490110105775282e-07,0.01218375326804974,262918.593519193
2758.79,0.263319,0.262673,0.305227,0.0005572570637668839,0.24635912655557338,3.562961906980075e-07,0.006735690373854823,15.838642260411282
6871.24,11.8702,0.593985,0.444688,2.4899768548693467e-06,0.44648077592002705,9.598455596480595e-07,0.012176495183681609,10868924.845808767
10419.1,23.1904,0.472866,0.513793,8.887183041202568e-07,0.42902474968951565,8.981192342066561e-07,0.0133662426225983,181219019.2780128
6735.88,0.179017,0.385695,0.233921,0.0010383956095224422,0.2598743449808752,3.894655955727145e-07,0.005810291205334576,2.7313786587723037
221.007,0.702953,1.11108,0.720106,0.0002294139065051443,0.7750657821282025,2.4067317812704874e-06,0.023669697656920227,25.031867523666474
4405.49,0.660611,0.326683,0.325678,0.00015030320350162718,0.28395621365921153,4.5145629590467185e-07,0.008642787546560692,412.13131103677483
6687.71,0.286425,0.300497,0.266086,0.0004906347796087935,0.24607335549113246,3.5560763108240633e-07,0.0068462355270536585,22.294469996528797
5823.36,4.89661,0.463045,0.415583,8.643749860708073e-06,0.38177507915484776,7.39394211289895e-07,0.011370897013922845,510693.36688795884
3612.94,3.49224,0.451471,0.517935,1.5074387384954122e-05,0.4207672509767115,8.694940958909784e-07,0.012553960287635646,98552.95961325722
2411.83,0.332408,0.283287,0.321054,0.0004053001570886383,0.2624378229849321,3.958896341810667e-07,0.007325778043821916,33.34803111043015
1483.7,0.635899,0.323642,0.538239,0.00018292976818298505,0.36102274345877416,6.736293844370496e-07,0.008265635000108407,163.57337876344354
1849.16,0.728095,0.333829,0.37563,0.00013546419540591033,0.30816629612532886,5.1741456609665e-07,0.008797713068697935,474.45863834793295
5278.75,1.12358,0.362204,0.343102,7.045725720275645e-05,0.30686713552343176,5.137841693341e-07,0.009126232521174475,2731.0213131933724
12083.4,1.59979,0.3627,0.379623,4.254464805848992e-05,0.3230140850010395,5.596276792132784e-07,0.00973511757408199,9625.490517954784
439.117,1.65741,0.81576,0.683355,5.7334428277762216e-05,0.6494687805166695,1.7925057296605609e-06,0.022163413762139515,1356.2514099544994
13202.8,1.8123,0.363928,0.388776,3.5531203656769294e-05,0.3274191720291305,5.724052340431571e-07,0.009755596025110985,15214.064535174826
5586.84,6.55436,0.472317,0.521737,5.936801045452695e-06,0.4320451487021212,9.086821033293272e-07,0.013327638741994987,1131592.7194813623
8583.77,0.27002,0.222414,0.275659,0.000502568823668909,0.21530889807793396,2.846426999463211e-07,0.005616635663537313,26.10504417818893
12299.9,0.990579,0.316907,0.305212,7.993666052640481e-05,0.27073560165404664,4.1697085637001373e-07,0.008012848968284216,2403.320730743938
165.162,1.67781,0.818421,0.921827,6.06504946872675e-05,0.7558810968775577,2.308266209775096e-06,0.030283024584591197,906.5628639894655
872.296,1.43741,0.708372,0.579458,6.579626175108857e-05,0.5571835706480947,1.3884404467057033e-06,0.017338960399318124,1212.955250376872
7247.37,0.233419,0.330746,0.251071,0.0006758212460332627,0.25039024806810145,3.6606575558849065e-07,0.006355264858939806,9.20508266905237
307.934,1.58804,0.847416,0.617658,6.043389256287581e-05,0.6282535134740357,1.6959835274744121e-06,0.018831057499404565,1245.677244431566
7879.1,0.912602,0.326865,0.317941,9.203125709622074e-05,0.28063585640892935,4.426923515331974e-07,0.00839366336698736,1554.6879519184158
4483.79,0.142566,0.34063,0.250689,0.0014273481400806569,0.25379703068418064,3.744044319054948e-07,0.006330866632066636,1.2056809317906512
258.039,1.1579,1.0699,0.718854,0.00010725354896741154,0.7604667063063889,2.331652157313891e-06,0.023655863859382516,196.25179721061124
5278.76,1.15313,0.403277,0.338401,6.949174793151103e-05,0.3213497567297885,5.548301404023194e-07,0.008892522344190483,2623.769755117538
3930.63,8.31226,0.665695,0.454368,4.412507844566263e-06,0.4770471760195167,1.07184577866783e-06,0.012427386794728861,2116484.84513782
1443.28,1.55758,0.802851,0.383784,5.599199960941555e-05,0.4768366847309662,1.0710576629928539e-06,0.009942645734854838,2417.832501356819
253.95,1.45931,1.37962,0.760328,8.291311200924363e-05,0.8838440353668934,2.9956390190380842e-06,0.02569904753617993,303.45243012295055
6535.1,2.70797,0.425338,0.444558,2.0912735153125047e-05,0.37853330966415666,7.289598180802093e-07,0.011760482704864536,49103.17754561099
8744.83,2.0831,0.532968,0.333773,3.094015147881501e-05,0.3651855072244116,6.866245214212497e-07,0.008578312254696518,18342.681962426475
569.554,0.550093,0.894322,0.597136,0.00029908475716240463,0.6336042705835798,1.720125943396238e-06,0.017831934405382853,17.26722079747905
2211.53,0.30428,0.391297,0.307789,0.0004977349472258088,0.30168217239390127,4.99397270417725e-07,0.007953728079763585,15.282676655468467
1768.67,0.512148,0.241106,0.551095,0.0002426428034722901,0.31209989031721674,5.284689145517147e-07,0.005909808079619174,98.14972358997612
10783.8,8.11027,0.529476,0.401787,4.174708430020279e-06,0.4007659598087194,8.017053781827737e-07,0.010775880582878355,3280128.911462802
3124.86,1.75354,0.569843,0.370939,4.173629830637757e-05,0.39841605312046785,7.938859838057871e-07,0.009706692879378302,7141.34397796303
6637.73,0.450336,0.335927,0.284602,0.00026044677613733713,0.2689907209733127,4.1250154988351627e-07,0.007338373829833537,104.1134431168998
3353.45,2.52945,0.53353,0.396028,2.3946499733470453e-05,0.39927814910834314,7.967510768770187e-07,0.01057540682891515,31304.537982430942
576.143,0.660631,0.509313,0.631883,0.00019878547159577403,0.4932882963217515,1.1333518878029875e-06,0.014547350729256666,77.89573112901857
9318.13,9.44403,0.462694,0.457023,3.301672661045846e-06,0.40032094383857053,8.002222198418357e-07,0.012886529216954662,6143381.191449501
3692.24,0.267627,0.258878,0.294096,0.0005366614636992302,0.24010965021799763,3.413601165967561e-07,0.006643531403534821,18.27952931421179
13367.5,0.397173,0.411391,0.243052,0.0003229306606617903,0.2733996951267422,4.238317261657085e-07,0.006041783279841347,57.092773623143785
6575.27,0.16369,0.264468,0.322718,0.0011561057647582942,0.25407542092112195,3.750891565178002e-07,0.006758747787103616,2.1322953913395946
9880.48,1.67376,0.55292,0.314113,4.2965609818238135e-05,0.35994968721908427,6.702956802574847e-07,0.007968814808258678,7828.033651153472
1568.62,0.492418,0.506263,0.567131,0.0002995860904015183,0.4663198606105027,1.0319768156085886e-06,0.014553267799874937,28.652814479346755
5557.08,2.34148,0.531499,0.363202,2.6378264952470378e-05,0.3811139321466187,7.372613410391603e-07,0.00950124453349503,26139.501970572564
7932.17,10.7432,0.524346,0.435501,2.7799914377162797e-06,0.4156462505325634,8.519286003638576e-07,0.011960944036783164,9128295.403719148
1021.1,1.0137,0.596988,0.561609,0.00010537679212986317,0.5040264368090567,1.1747684657367378e-06,0.016797013428719414,408.2905376592991
290.282,1.07303,1.04539,0.712347,0.00011917964695453667,0.7484989331999833,2.270816611655137e-06,0.02332927157981558,152.12039890475674
769.383,0.194392,0.945909,0.328929,0.0013162938789591813,0.47280266230874685,1.0559984367862608e-06,0.008241868053680889,0.5366586102702058
37.678,6.53744,1.34828,0.965631,9.09294773802076e-06,0.9905706251512224,3.6224785968706596e-06,0.042205615564966464,91066.1741997703
2856.92,0.807217,0.338795,0.357629,0.00011497260165225132,0.3030031103063605,5.030470006605814e-07,0.008995951624302471,755.7498004601721
2159.67,0.221277,0.33023,0.293143,0.0007579010790157462,0.27076219988700007,4.170391336308036e-07,0.0076094092135813715,5.954406998521282
9387.04,3.27451,0.530997,0.356778,1.5888208028966182e-05,0.3774274633541572,7.254139730482716e-07,0.009297210361794348,102673.03302764389
8566.86,1.13407,0.403572,0.315129,7.013862943000478e-05,0.3099816525419261,5.225045400469617e-07,0.008160890227357958,2718.0949592550414
8800.57,0.48647,0.261333,0.290497,0.0002187567701505329,0.2397951980706222,3.4061535577611546e-07,0.006723571575986032,200.77070924128196
3391.57,4.39497,0.51594,0.549589,1.1194165110178967e-05,0.4635208601887564,1.0216737286649155e-06,0.014983875807838304,185474.97575184947
258.18,1.44909,0.842184,0.679884,7.066704513755673e-05,0.6579884544513361,1.8318667297701006e-06,0.021923841325474654,759.9231015919653
61.1522,0.937026,1.06597,1.35083,0.00017125207302378731,1.0431800315208248,3.948773241808876e-06,0.05538845825637372,33.27240984731265
289.604,3.84725,0.882544,0.744719,1.6890643903050863e-05,0.7052542801833285,2.0563938861177104e-06,0.0255039500632061,30766.58204143676
7656.87,0.436828,0.675157,0.243629,0.0003317297533691378,0.34437957094710725,6.226715943322121e-07,0.005941291652704352,36.17096427319173
1000.79,0.756808,0.547153,0.581792,0.00016125038659205854,0.4911242301476021,1.1250772806266051e-06,0.016209174092796482,137.10576774367593
2871.74,0.495879,0.541454,0.299459,0.0002623946051997459,0.3475274778808742,6.321866695724565e-07,0.00754659342512637,66.59798646168515
8845.73,2.70367,0.41361,0.362225,1.979689612743596e-05,0.3368121869328059,6.000347674236829e-07,0.009647622748949971,69046.24265047224
13236.8,6.73456,0.427555,0.433312,5.304532735753328e-06,0.37470407103784603,7.16711058869279e-07,0.011868263926160864,1937190.407806277
2910.28,1.24452,0.350168,0.383442,6.164143557234839e-05,0.31892798839968484,5.47878774613277e-07,0.00931162744004318,3657.8815770567785
4702.13,1.72268,0.624799,0.343072,4.347551796130154e-05,0.39949547505633015,7.974739902038331e-07,0.00878712875515976,6375.866733307216
6384.8,0.716139,0.35643,0.308726,0.00013446483146702356,0.2886315299150511,4.639128176840599e-07,0.008041536139049564,539.7275197000475
250.539,3.78123,1.13886,0.746408,1.865863414729282e-05,0.7990856945101086,2.53232249442006e-06,0.02514431774119161,19159.17600433837
9445.01,0.181044,0.259991,0.309142,0.0009785288241635336,0.24661928960980653,3.5692351155482704e-07,0.006649343579949463,3.5062352498511404
4259.57,0.359562,0.330183,0.291312,0.0003653432450661676,0.2698859788397046,4.1479224106587116e-07,0.007553305610294111,41.98302175356418
1901.14,0.835382,0.532344,0.352812,0.00012311902922230972,0.37569677189942957,7.198784820081501e-07,0.009170388136208813,439.99189082599014
4462.57,0.360861,0.348121,0.501509,0.0004248620502588093,0.3625429000346368,6.783634294387441e-07,0.009057797930620306,17.16567470154023
3868.21,0.349855,0.277332,0.30354,0.0003680027272882842,0.25253027957504615,3.712950724347187e-07,0.007179328351920429,46.00051234130834
12831.1,0.391247,0.306365,0.257275,0.00030652599863399335,0.24422025487033777,3.5115556331566184e-07,0.006574028366479979,79.19675339347343
4711.73,6.58912,0.509045,0.52271,6.000536880200155e-06,0.4490501795685595,9.690693929308764e-07,0.014770095352893073,1031288.7279374609
7874.69,0.591891,0.319084,0.295199,0.00017197471063320287,0.26713958469485133,4.077811664511691e-07,0.007695345310358215,318.5851296250608
3700.74,0.415829,0.546547,0.278608,0.0003384843164915221,0.33594296533105583,5.974561078536562e-07,0.006945218140890746,35.72966771537531
4994.89,0.233069,0.253931,0.275062,0.0006458640878297817,0.23003705903242655,3.178286896638821e-07,0.006534019831118671,11.970102728689108
1596.5,0.66371,0.625162,0.336813,0.00018124135264119428,0.39572737422913457,7.849769578821226e-07,0.008596855102023028,143.8857154587058
4126.58,0.347797,0.326351,0.291418,0.00038288402957780223,0.26838335053702883,4.1095036485056895e-07,0.007563979134935465,37.392780689543166
3221.42,11.4846,0.523722,0.615941,2.740673859713799e-06,0.4941157179492399,1.1365220558800792e-06,0.015155693023337283,7107408.621400383
1376.88,0.916218,0.734289,0.537382,0.0001284789852621514,0.5455255917852251,1.3403615721114717e-06,0.015508572631833662,210.92755754372726
92.5133,1.88704,1.26715,0.789506,5.5277973444616547e-05,0.8659199515655478,2.895073963161155e-06,0.02764377262751714,925.6428432885943
1255.03,0.362636,0.358853,0.498761,0.0004237234513885665,0.3673051930709061,6.93279780210706e-07,0.009402309190480485,16.917461253510247
2881.15,0.644395,0.322253,0.546531,0.0001800406647200196,0.3628312617768262,6.79262936405964e-07,0.008216819120199958,169.25164856204887
1892.15,1.03088,0.534611,0.3669,9.063924675590615e-05,0.3841998184141533,7.472375339252887e-07,0.009616221030674815,959.2642787611006
12648.3,4.54421,0.418572,0.447391,9.598536532439371e-06,0.37668175281829575,7.230267924949747e-07,0.011511047786104294,394948.97155827354
3131.1,0.411738,0.384745,0.532648,0.00036223401422175557,0.39305822333610757,7.761724633320159e-07,0.010200459445648399,22.957262046419306
414.647,1.06728,0.823225,0.608798,0.0001084427153440171,0.6149008055907915,1.636333631129922e-06,0.018459760776959176,271.5409956542684
2704.5,10.5185,0.674375,0.519701,3.2005764946498254e-06,0.5145014639343739,1.215741133984899e-06,0.014888063336170588,4393315.894284399
4383.13,0.295815,0.266219,0.290901,0.00046353980113220236,0.24221487309124753,3.4636295154392914e-07,0.0068691720598942786,26.63692005123008
3937.05,0.152768,0.269527,0.320252,0.0012851061634841095,0.2555751449898341,3.7878645973098566e-07,0.0069130263669442684,1.5888910449306484
4089.84,0.221446,0.310924,0.282827,0.0007388280251045463,0.2580977372311416,3.8503813770598966e-07,0.007331684239937711,6.902397528131206
6751.37,0.206024,0.254993,0.274793,0.0007777078096899446,0.23040943492247493,3.186866354185411e-07,0.0065662206592621885,7.264892696559137
13042.1,1.32067,0.337458,0.315109,5.3181921989521396e-05,0.28384634077249793,4.511651922879221e-07,0.00827985430911717,6584.687340554078
2427.45,0.510458,0.68631,0.295415,0.00027145500102440727,0.38527759297248887,7.507344401413629e-07,0.007355603963035735,51.226648058010376
6906.06,0.203417,0.267849,0.31359,0.0008304512734708642,0.25214508611577163,3.7035163637619013e-07,0.006874716732367628,5.246931303230413
481.627,0.649125,1.01233,0.645249,0.00024597306806935286,0.7000592867839917,2.031209824197156e-06,0.019912460731242233,24.629199034681335
3290.59,0.345854,0.695282,0.260837,0.00048035212196003265,0.36225611056872375,6.774692999339667e-07,0.006397109636003329,12.381042062089582
2588.97,1.05531,0.550516,0.349725,8.744847847134194e-05,0.38003729395916125,7.337933666035182e-07,0.00905469576470495,1074.7987052475796
59.582,1.05705,1.07458,1.37462,0.00014388375827708035,1.0564476875476718,4.032831541050767e-06,0.05672182828792775,51.832311669053524
9625.43,0.992142,0.358801,0.308962,8.262155550722562e-05,0.2896881679476271,4.667467992024367e-07,0.008044496971251671,1965.967260730928
2028.26,5.53763,0.535185,0.622728,8.250779985583161e-06,0.5022803749207033,1.1679935271137243e-06,0.015613040272559758,366000.47806560714
2681.71,0.818982,0.346986,0.360421,0.00011338773629883111,0.30785013846579135,5.16530148431644e-07,0.009257721895849523,763.7772935350482
850.65,1.15263,0.998946,0.575525,0.00010131538476412459,0.6551440336333256,1.8186874510462513e-06,0.01678386618044595,292.8751001837791
9915.57,1.72249,0.371875,0.397753,3.877468777630051e-05,0.3347727472806447,5.939915227293406e-07,0.010002536925334633,11614.473838248583
1123.54,1.40331,0.587519,0.554414,6.422924623641879e-05,0.4968045194518464,1.1468483207677699e-06,0.016507428558113442,1565.9639497278906
